0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Stetson @ Orlando, Fla.",W 3 - 1,4,1,1,1,3,,3,1,3,8,,,,,2.0,,
08/26/2016,@ UCF,L 1 - 3,4,1,0,0,1,,,,1,7,3,,,,,,
08/27/2016,"Stony Brook @ Orlando, Fla.",W 3 - 1,1,1,0,0,1,,,1,,1,2,,,,1.0,,
09/02/2016,Wright St.,W 3 - 0,,,,,,,,,,,,,,,,,
09/02/2016,Boise St.,L 0 - 3,2,1,0,0,0,,,,,1,,,,,,,
09/03/2016,Tennessee,L 1 - 3,1,1,0,0,0,,,,,1,1,,,,,,
09/06/2016,Robert Morris,W 3 - 0,3,1,0,0,0,,1,,1,8,,,,,,1,
09/09/2016,"Dayton @ Evansville, Ind.",L 0 - 3,3,1,0,1,1,-1.000,1,,2,7,,,,,,,
09/10/2016,"Austin Peay @ Evansville, Ind.",L 2 - 3,2,1,0,1,1,-1.000,,1,1,3,1,,,,1.0,,
09/10/2016,@ Evansville,L 2 - 3,,,,,,,,,,,,,,,,,
09/16/2016,"Montana @ Morehead, Ky.",W 3 - 0,3,1,0,0,0,,,3,2,8,,,,,3.0,,
09/16/2016,@ Morehead St.,W 3 - 0,3,1,0,0,0,,,,2,11,1,,,,,,
09/17/2016,"Coppin St. @ Morehead, Ky.",W 3 - 2,5,1,0,0,0,,,,2,15,,,,,,,
09/23/2016,Buffalo,W 3 - 0,3,1,0,0,0,,,3,,8,1,,,,3.0,,
09/24/2016,Akron,W 3 - 1,4,1,0,0,0,,1,1,3,4,2,,,,1.0,,
09/30/2016,@ Miami (OH),L 0 - 3,3,1,0,1,2,-0.500,1,,1,5,1,,,,,,
10/01/2016,@ Bowling Green,L 1 - 3,4,1,0,0,0,,,,2,10,3,,,,,,
10/06/2016,@ Ohio,L 1 - 3,4,1,0,0,0,,1,1,,6,,,,,1.0,,
10/08/2016,Central Mich.,W 3 - 0,3,1,0,0,0,,1,2,,8,,,,,2.0,,
10/14/2016,@ Ball St.,W 3 - 2,5,1,0,0,0,,2,,2,10,1,,,,,,
10/15/2016,@ Toledo,L 2 - 3,2,1,0,0,0,,3,,2,4,,,,,,,
10/21/2016,Western Mich.,W 3 - 2,,,,,,,,,,,,,,,,,
10/22/2016,Northern Ill.,L 2 - 3,,,,,,,,,,,,,,,,,
10/28/2016,@ Akron,L 2 - 3,2,1,0,0,0,,,1,,2,,,,,1.0,,
10/29/2016,@ Buffalo,W 3 - 1,,,,,,,,,,,,,,,,,
11/04/2016,Bowling Green,L 1 - 3,2,1,0,0,0,,,,1,2,,,,,,,
11/05/2016,Miami (OH),W 3 - 2,3,1,0,0,0,,,,,8,,,,,,,
11/10/2016,Ohio,L 1 - 3,2,1,0,0,0,,,,,4,1,,,,,,
11/12/2016,@ Eastern Mich.,W 3 - 1,2,1,0,0,0,,,,1,1,,,,,,,
11/17/2016,@ Toledo,L 2 - 3,4,1,0,0,1,,,,3,4,,,,,,,
