0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Marshall,W 3 - 1,4,1,7,2,18,0.278,1,,,3,,1,3,,9.5,,
08/25/2017,Kansas City,W 3 - 0,3,1,5,1,12,0.333,1,,,1,,,2,1,6.0,,
08/26/2017,Missouri,W 3 - 2,5,1,6,2,16,0.250,1,,,1,,2,3,1,9.5,,
08/27/2017,UNI,L 1 - 3,2,1,2,2,11,,,,,1,,,,,2.0,,
09/01/2017,@ UAB,W 3 - 1,,,,,,,,,,,,,,,,,
09/01/2017,"Georgia St. @ Birmingham, Ala.",W 3 - 2,5,1,7,2,23,0.217,1,,,2,,2,4,,11.0,,
09/02/2017,"Western Ill. @ Birmingham, Ala.",W 3 - 0,3,1,10,1,19,0.474,,,,3,,,1,,10.5,,
09/07/2017,@ Ole Miss,L 0 - 3,3,1,5,2,12,0.250,,,,1,,,4,,7.0,,
09/08/2017,"Northwestern St. @ Oxford, MS",W 3 - 2,3,1,1,1,9,,1,,,,,,,,1.0,1,
09/08/2017,"Mercer @ Oxford, MS",W 3 - 1,4,1,7,2,24,0.208,,,,3,,1,2,,9.0,1,
09/15/2017,"South Fla. @ Jacksonville, Fla.",W 3 - 1,3,1,6,3,18,0.167,,,,3,,1,2,1,8.0,,
09/16/2017,"Presbyterian @ Jacksonville, Fla.",W 3 - 0,3,1,8,2,19,0.316,,,,3,,2,4,,12.0,,
09/16/2017,"Jacksonville @ Jacksonville, Fla.",W 3 - 1,4,1,15,2,26,0.500,,,,4,,,1,1,15.5,,
09/22/2017,SIUE,W 3 - 2,5,1,9,1,27,0.296,,,,3,,1,2,,11.0,,
09/23/2017,Eastern Ill.,W 3 - 1,4,1,10,3,25,0.280,,,,2,,1,2,,12.0,,
09/27/2017,@ Alabama A&M,W 3 - 0,3,1,4,1,13,0.231,,,,1,,,,,4.0,,
09/29/2017,@ Southeast Mo. St.,W 3 - 0,3,1,2,3,13,-0.077,,,,5,,,,,2.0,,
09/30/2017,@ UT Martin,W 3 - 0,3,1,6,2,14,0.286,,,,1,,1,3,1,8.5,1,
10/03/2017,@ Murray St.,W 3 - 0,3,1,3,2,10,0.100,,,,,,,3,,4.5,,
10/07/2017,Eastern Ky.,L 1 - 3,4,1,5,2,9,0.333,,,,,1,,3,,6.5,,
10/10/2017,@ Western Ky.,L 0 - 3,,,,,,,,,,,,,,,,,
10/13/2017,@ Tennessee Tech,W 3 - 0,3,1,6,1,16,0.312,,,,3,,,1,,6.5,,
10/15/2017,@ Jacksonville St.,W 3 - 0,3,1,5,3,13,0.154,,,,,,1,3,,7.5,,
10/19/2017,Belmont,W 3 - 1,4,1,5,1,13,0.308,,,,,1,,3,,6.5,,
10/20/2017,Tennessee St.,W 3 - 1,4,1,4,1,14,0.214,1,,,2,,1,1,1,5.5,,
10/27/2017,@ Eastern Ill.,W 3 - 0,3,1,5,2,13,0.231,,,,1,,,2,,6.0,,
10/28/2017,@ SIUE,W 3 - 2,5,1,6,3,18,0.167,,,,4,,1,1,,7.5,,
11/01/2017,@ Middle Tenn.,W 3 - 0,3,1,6,2,12,0.333,1,,,3,,,6,,9.0,1,
11/03/2017,UT Martin,W 3 - 0,3,1,10,1,13,0.692,,1,,2,,1,3,,13.5,,
11/04/2017,Southeast Mo. St.,W 3 - 0,2,1,1,1,5,,,,,,,2,,,3.0,,
11/08/2017,Murray St.,L 1 - 3,4,1,9,2,23,0.304,1,,,4,,2,2,1,12.0,,
11/11/2017,@ Morehead St.,W 3 - 0,3,1,5,1,9,0.444,,,,,,1,,1,6.0,,
11/16/2017,Southeast Mo. St.,W 3 - 0,3,1,7,2,18,0.278,,,,2,,,1,,7.5,,
11/17/2017,Eastern Ky.,W 3 - 1,4,1,4,0,8,0.500,,,,1,,1,5,,7.5,,
11/18/2017,Murray St.,W 3 - 2,5,1,12,2,25,0.400,,,,2,,,4,,14.0,,
12/01/2017,@ UCLA,L 0 - 3,2,1,1,1,5,,,,,,,,,,1.0,,
