0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Marshall,W 3 - 1,4,1,18,6,42,0.286,,3,2,13,,1,1,,22.5,,
08/25/2017,Kansas City,W 3 - 0,3,1,7,2,27,0.185,,1,,9,,,,1,8.0,,
08/26/2017,Missouri,W 3 - 2,5,1,15,2,39,0.333,,3,1,14,1,,1,,18.5,,
08/27/2017,UNI,L 1 - 3,4,1,8,6,46,0.043,2,,1,11,,,,1,8.0,,
09/01/2017,@ UAB,W 3 - 1,4,1,9,5,29,0.138,1,1,,14,,,2,,11.0,,
09/01/2017,"Georgia St. @ Birmingham, Ala.",W 3 - 2,5,1,18,10,46,0.174,1,1,,10,2,,,1,19.0,,
09/02/2017,"Western Ill. @ Birmingham, Ala.",W 3 - 0,3,1,15,3,29,0.414,,1,,7,1,,,,16.0,,
09/07/2017,@ Ole Miss,L 0 - 3,3,1,4,3,18,0.056,,2,1,4,1,,1,,6.5,,
09/08/2017,"Northwestern St. @ Oxford, MS",W 3 - 2,5,1,9,5,33,0.121,2,2,1,8,,1,,,12.0,,
09/08/2017,"Mercer @ Oxford, MS",W 3 - 1,4,1,2,1,7,0.143,,2,1,14,,,,,4.0,2,
09/15/2017,"South Fla. @ Jacksonville, Fla.",W 3 - 1,4,1,14,5,44,0.205,2,1,2,12,1,,1,,15.5,,
09/16/2017,"Presbyterian @ Jacksonville, Fla.",W 3 - 0,3,1,9,4,19,0.263,,,1,10,2,,2,1,10.0,,
09/16/2017,"Jacksonville @ Jacksonville, Fla.",W 3 - 1,4,1,16,5,47,0.234,,1,3,15,,,2,,18.0,,
09/22/2017,SIUE,W 3 - 2,5,1,17,7,46,0.217,1,3,3,16,,1,1,,21.5,,
09/23/2017,Eastern Ill.,W 3 - 1,4,1,18,6,46,0.261,1,1,2,12,,,,,19.0,,
09/27/2017,@ Alabama A&M,W 3 - 0,3,1,10,4,19,0.316,3,3,2,1,1,,,,13.0,,
09/29/2017,@ Southeast Mo. St.,W 3 - 0,3,1,11,10,36,0.028,1,,1,5,,,,,11.0,,
09/30/2017,@ UT Martin,W 3 - 0,3,1,8,4,26,0.154,1,1,2,5,,,1,,9.5,,
10/03/2017,@ Murray St.,W 3 - 0,3,1,11,3,23,0.348,1,1,2,6,1,,1,1,12.5,,
10/07/2017,Eastern Ky.,L 1 - 3,4,1,14,6,40,0.200,,,2,9,1,,,,14.0,,
10/10/2017,@ Western Ky.,L 0 - 3,3,1,13,4,24,0.375,,,2,2,2,,,,13.0,,
10/13/2017,@ Tennessee Tech,W 3 - 0,3,1,7,3,25,0.160,1,,,3,,,5,,9.5,,
10/15/2017,@ Jacksonville St.,W 3 - 0,3,1,11,5,35,0.171,,,,3,,,1,,11.5,,
10/19/2017,Belmont,W 3 - 1,4,1,8,4,26,0.154,,1,,5,1,,2,,10.0,,
10/20/2017,Tennessee St.,W 3 - 1,4,1,11,5,36,0.167,1,4,2,9,2,,,,15.0,,
10/27/2017,@ Eastern Ill.,W 3 - 0,3,1,10,2,27,0.296,,2,1,10,,1,1,,13.5,,
10/28/2017,@ SIUE,W 3 - 2,5,1,11,4,36,0.194,,3,4,4,,1,,,15.0,,
11/01/2017,@ Middle Tenn.,W 3 - 0,3,1,0,4,12,-0.333,1,7/,1,7,,,2,,8.0,,
11/03/2017,UT Martin,W 3 - 0,3,1,10,2,22,0.364,,,2,7,,2,,,12.0,,
11/04/2017,Southeast Mo. St.,W 3 - 0,3,1,10,4,26,0.231,2,2,,13,,,,,12.0,,
11/08/2017,Murray St.,L 1 - 3,4,1,6,5,35,0.029,1,,3,11,1,,,,6.0,,
11/11/2017,@ Morehead St.,W 3 - 0,3,1,8,6,26,0.077,,,1,10,,,,,8.0,,
11/16/2017,Southeast Mo. St.,W 3 - 0,3,1,14,1,25,0.520,1,,2,6,,,,,14.0,,
11/17/2017,Eastern Ky.,W 3 - 1,4,1,9,1,21,0.381,,1,1,10,2,1,1,,11.5,,
11/18/2017,Murray St.,W 3 - 2,5,1,20,3,45,0.378,2,2,1,18,2,,1,1,22.5,1,
12/01/2017,@ UCLA,L 0 - 3,3,1,3,5,16,-0.125,1,,2,3,5,,1,,3.5,,
