0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"N.C. A&T @ Montgomery, Ala.",L 0 - 3,,,,,,,,,,,,,,,,,
08/26/2017,"Savannah St. @ Montgomery, Ala.",L 0 - 3,,,,,,,,,,,,,,,,,
09/01/2017,@ Mercer,L 1 - 3,,,,,,,,,,,,,,,,,
09/02/2017,@ Mercer,L 0 - 3,,,,,,,,,,,,,,,,,
09/08/2017,@ Eastern Ill.,L 0 - 3,,,,,,,,,,,,,,,,,
09/09/2017,"Chicago St. @ Charleston, Ill.",L 0 - 3,,,,,,,,,,,,,,,,,
09/09/2017,"Western Ill. @ Charleston, Ill.",L 0 - 3,1,1,0,0,0,,,,1,,,,,,,,
09/15/2017,"The Citadel @ Charleston, S.C.",L 1 - 3,,,,,,,,,,,,,,,,,
09/15/2017,@ Charleston So.,L 0 - 3,,,,,,,,,,,,,,,,,
09/16/2017,"Jacksonville St. @ Charleston, S.C.",L 0 - 3,,,,,,,,,,,,,,,,,
09/16/2017,"Winthrop @ Charleston, S.C.",L 0 - 3,,,,,,,,,,,,,,,,,
09/19/2017,@ Jacksonville St.,L 0 - 3,,,,,,,,,,,,,,,,,
09/22/2017,"Prairie View @ Houston, Texas",W 3 - 0,,,,,,,,,,,,,,,,,
09/22/2017,@ Texas Southern,W 3 - 1,,,,,,,,,,,,,,,,,
09/23/2017,"Grambling @ Houston, Texas",W 3 - 0,,,,,,,,,,,,,,,,,
09/23/2017,"Southern U. @ Houston, Texas",W 3 - 1,,,,,,,,,,,,,,,,,
09/24/2017,"Ark.-Pine Bluff @ Houston, Texas",W 3 - 1,,,,,,,,,,,,,,,,,
09/27/2017,Austin Peay,L 0 - 3,,,,,,,,,,,,,,,,,
10/01/2017,Alcorn,W 3 - 0,,,,,,,,,,,,,,,,,
10/02/2017,Mississippi Val.,W 3 - 0,,,,,,,,,,,,,,,,,
10/05/2017,Alabama St.,L 0 - 3,,,,,,,,,,,,,,,,,
10/08/2017,@ Jackson St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/10/2017,Jacksonville St.,L 2 - 3,1,1,0,0,0,,,,,,,1,,,1.0,,
10/20/2017,"Texas Southern @ Montgomery, Ala.",L 1 - 3,,,,,,,,,,,,,,,,,
10/20/2017,"Prairie View @ Montgomery, Ala.",W 3 - 0,,,,,,,,,,,,,,,,,
10/21/2017,"Grambling @ Montgomery, Ala.",W 3 - 0,,,,,,,,,,,,,,,,,
10/21/2017,"Southern U. @ Montgomery, Ala.",W 3 - 0,1,1,0,0,0,,,,,1,,,,,,,
10/22/2017,"Ark.-Pine Bluff @ Montgomery, Ala.",L 1 - 3,,,,,,,,,,,,,,,,,
10/29/2017,@ Alcorn,W 3 - 0,1,1,0,0,1,,1,,,2,,,,,,,
10/30/2017,@ Mississippi Val.,W 3 - 1,,,,,,,,,,,,,,,,,
11/02/2017,@ Alabama St.,L 0 - 3,,,,,,,,,,,,,,,,,
11/05/2017,Jackson St.,W 3 - 1,2,1,0,0,0,,,,1,2,,,,,,,
11/17/2017,"Prairie View @ Jackson, Miss.",L 0 - 3,1,1,0,0,0,,,,,4,,,,,,,
11/28/2017,@ Georgia,L 0 - 3,3,1,0,0,1,,,,1,8,,,,,,,
