0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ San Diego St.,W 3 - 2,,5,1,1,0,1,1.000,17,,,9,,,,,1.0,,
08/24/2018,"Portland @ San Diego, CA",L 0 - 3,,1,1,0,0,0,,1,,,,,,,,,1,
08/25/2018,"Campbell @ San Diego, CA",L 2 - 3,,5,1,0,0,0,,18,1,,5,,,,,1.0,1,
08/31/2018,"Texas Tech @ Irvine, CA",L 0 - 3,,3,1,0,1,1,-1.000,12,,1,6,,,,,,,
08/31/2018,@ UC Irvine,W 3 - 2,,5,1,0,0,0,,19,,,12,,,,,,3,
09/01/2018,"Georgia @ Irvine, Calif.",L 0 - 3,,3,1,0,0,1,,17,,1,4,,,,,,1,
09/06/2018,@ Air Force,L 0 - 3,,3,1,0,1,1,-1.000,7,1,,6,,,,,1.0,,
09/07/2018,"Presbyterian @ USAF Academy, CO",W 3 - 2,,5,1,0,1,1,-1.000,24,2,2,9,,,,,2.0,2,
09/08/2018,"Valparaiso @ USAF Academy, CO",L 0 - 3,,2,1,0,0,0,,8,,1,1,,,,,,1,
09/13/2018,UC Santa Barbara,W 3 - 0,,3,1,1,0,1,1.000,11,,1,4,,,,,1.0,,
09/14/2018,Montana,W 3 - 1,,4,1,0,0,0,,18,1,1,5,,,,,1.0,,
09/15/2018,South Dakota,W 3 - 0,,3,1,0,0,0,,11,,1,5,,,,,,,
09/20/2018,UTRGV,W 3 - 1,,4,1,1,0,3,0.333,23,1,1,9,,,,,2.0,,
09/22/2018,New Mexico St.,W 3 - 2,,5,1,0,0,1,,17,2,1,9,,,,,2.0,,
09/25/2018,Cal St. Fullerton,W 3 - 0,,3,1,0,0,0,,9,1,,9,,,,,1.0,,
09/29/2018,Utah Valley,W 3 - 2,,5,1,0,0,1,,24,,1,12,,,,,,,
10/06/2018,@ California Baptist,L 2 - 3,,3,1,0,0,0,,11,1,,8,,,,,1.0,3,
10/08/2018,Seattle U,W 3 - 2,,5,1,0,0,0,,25,,,4,,,,,,,
10/11/2018,@ Grand Canyon,L 2 - 3,,2,1,0,0,0,,10,,1,3,,,,,,4,
10/13/2018,California Baptist,L 2 - 3,,3,1,1,0,1,1.000,17,,1,18,,,,,1.0,,
10/18/2018,@ UTRGV,L 0 - 3,,3,1,0,1,2,-0.500,17,,1,11,,,,,,1,
10/20/2018,@ New Mexico St.,L 0 - 3,,3,1,0,0,2,,16,,2,3,,,,,,,
10/25/2018,Kansas City,L 1 - 3,,4,1,0,0,1,,23,2,3,15,,,,,2.0,,
10/27/2018,Chicago St.,W 3 - 1,,4,1,0,0,1,,18,1,1,9,1,,,,1.0,,
11/01/2018,@ Kansas City,L 1 - 3,,4,1,0,0,0,,15,1,,3,,,,,1.0,1,
11/03/2018,@ Chicago St.,W 3 - 1,,4,1,1,0,2,0.500,25,1,1,12,,,,,2.0,,
11/10/2018,Grand Canyon,W 3 - 2,,5,1,2,1,3,0.333,22,,3,10,,,,,2.0,1,
11/15/2018,@ Utah Valley,L 1 - 3,,4,1,0,0,2,,23,,,8,,,,,,1,
11/17/2018,@ Seattle U,L 1 - 3,,4,1,0,0,0,,13,1,1,5,,,,,1.0,2,
11/22/2018,Utah Valley,L 2 - 3,,5,1,0,0,0,,1,1,,8,,,,,1.0,,
