0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ San Diego St.,W 3 - 2,,,,,,,,,,,,,,,,,,
08/24/2018,"Portland @ San Diego, CA",L 0 - 3,,,,,,,,,,,,,,,,,,
08/25/2018,"Campbell @ San Diego, CA",L 2 - 3,,1,1,0,1,2,-0.500,,,,,,,,1,,,
08/31/2018,"Texas Tech @ Irvine, CA",L 0 - 3,,,,,,,,,,,,,,,,,,
08/31/2018,@ UC Irvine,W 3 - 2,,,,,,,,,,,,,,,,,,
09/01/2018,"Georgia @ Irvine, Calif.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/06/2018,@ Air Force,L 0 - 3,,,,,,,,,,,,,,,,,,
09/07/2018,"Presbyterian @ USAF Academy, CO",W 3 - 2,,,,,,,,,,,,,,,,,,
09/08/2018,"Valparaiso @ USAF Academy, CO",L 0 - 3,,,,,,,,,,,,,,,,,,
09/13/2018,UC Santa Barbara,W 3 - 0,,3,1,6,0,11,0.545,,1,2,2,1,,1,1,7.5,,
09/14/2018,Montana,W 3 - 1,,4,1,3,3,19,,,1,1,3,,,1,,4.5,,
09/15/2018,South Dakota,W 3 - 0,,3,1,2,0,13,0.154,,,2,7,1,,1,,2.5,,
09/20/2018,UTRGV,W 3 - 1,,1,1,1,1,8,,,,,1,1,,,,1.0,,
09/22/2018,New Mexico St.,W 3 - 2,,5,1,6,2,16,0.250,,2,,5,,,3,,9.5,,
09/25/2018,Cal St. Fullerton,W 3 - 0,,3,1,4,3,13,0.077,,2,2,4,2,,1,,6.5,,
09/29/2018,Utah Valley,W 3 - 2,,4,1,6,2,23,0.174,,,,4,1,,,,6.0,,
10/06/2018,@ California Baptist,L 2 - 3,,5,1,12,7,39,0.128,2,6,1,10,2,,,,18.0,,
10/08/2018,Seattle U,W 3 - 2,,3,1,2,3,16,-0.062,,,,5,1,,2,,3.0,,
10/11/2018,@ Grand Canyon,L 2 - 3,,4,1,0,1,9,-0.111,,,,4,,,,,,,
10/13/2018,California Baptist,L 2 - 3,,3,1,8,1,16,0.438,2,,,7,,,,,8.0,,
10/18/2018,@ UTRGV,L 0 - 3,,1,1,3,2,7,0.143,1,,,,,,,1,3.0,,
10/20/2018,@ New Mexico St.,L 0 - 3,,3,1,1,3,7,-0.286,,,,1,,,,,1.0,,
10/25/2018,Kansas City,L 1 - 3,,4,1,11,6,28,0.179,,1,,9,1,,1,,12.5,,
10/27/2018,Chicago St.,W 3 - 1,,4,1,14,4,36,0.278,,,,5,,,2,,15.0,,
11/01/2018,@ Kansas City,L 1 - 3,,4,1,7,6,25,0.040,,,,4,1,,2,,8.0,,
11/03/2018,@ Chicago St.,W 3 - 1,,4,1,11,4,30,0.233,,,,3,,,1,,11.5,,
11/10/2018,Grand Canyon,W 3 - 2,,5,1,5,4,21,0.048,2,2,2,9,4,,5,,9.5,,
11/15/2018,@ Utah Valley,L 1 - 3,,4,1,13,3,25,0.400,,,,3,1,,,,13.0,,
11/17/2018,@ Seattle U,L 1 - 3,,2,1,2,4,7,-0.286,,,1,1,2,,,,2.0,,
11/22/2018,Utah Valley,L 2 - 3,,3,1,3,2,13,0.077,,,,2,,,,,3.0,,
