0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ San Diego St.,W 3 - 2,,5,1,7,1,19,0.316,,,,1,,,1,,7.5,,
08/24/2018,"Portland @ San Diego, CA",L 0 - 3,,1,1,0,0,1,,,,,,,,,,,,
08/25/2018,"Campbell @ San Diego, CA",L 2 - 3,,5,1,11,3,18,0.444,,,,1,,,6,2,14.0,,
08/31/2018,"Texas Tech @ Irvine, CA",L 0 - 3,,3,1,2,2,18,,,,,,,,1,,2.5,,
08/31/2018,@ UC Irvine,W 3 - 2,,5,1,8,7,30,0.033,1,,,1,,,5,,10.5,,
09/01/2018,"Georgia @ Irvine, Calif.",L 0 - 3,,3,1,6,3,17,0.176,,,,,,,1,,6.5,,
09/06/2018,@ Air Force,L 0 - 3,,3,1,3,3,17,,,,,2,,,1,,3.5,,
09/07/2018,"Presbyterian @ USAF Academy, CO",W 3 - 2,,5,1,10,5,28,0.179,,,,2,,,4,,12.0,,
09/08/2018,"Valparaiso @ USAF Academy, CO",L 0 - 3,,3,1,11,3,26,0.308,1,,,4,,,3,2,12.5,,
09/13/2018,UC Santa Barbara,W 3 - 0,,3,1,5,1,12,0.333,1,,,1,,,2,,6.0,,
09/14/2018,Montana,W 3 - 1,,4,1,4,2,11,0.182,,,,4,,,2,,5.0,,
09/15/2018,South Dakota,W 3 - 0,,3,1,6,3,21,0.143,,,,2,,,4,,8.0,,
09/20/2018,UTRGV,W 3 - 1,,4,1,8,4,32,0.125,,,,3,,,,,8.0,,
09/22/2018,New Mexico St.,W 3 - 2,,1,1,0,3,5,-0.600,,,,1,,,,,,,
09/25/2018,Cal St. Fullerton,W 3 - 0,,3,1,3,2,12,0.083,,,,1,,,2,,4.0,,
09/29/2018,Utah Valley,W 3 - 2,,5,1,6,4,29,0.069,,,,2,,,5,1,8.5,,
10/06/2018,@ California Baptist,L 2 - 3,,2,1,2,1,10,0.100,,,,,,,,,2.0,,
10/08/2018,Seattle U,W 3 - 2,,1,1,1,2,6,-0.167,,,,,,,,,1.0,,
10/11/2018,@ Grand Canyon,L 2 - 3,,5,1,7,8,27,-0.037,,,,1,,,7,,10.5,,
10/13/2018,California Baptist,L 2 - 3,,2,1,3,5,12,-0.167,1,,,4,,,3,,4.5,,
10/18/2018,@ UTRGV,L 0 - 3,,3,1,3,2,16,0.062,,,,4,,,2,,4.0,,
10/20/2018,@ New Mexico St.,L 0 - 3,,1,1,2,1,3,0.333,,,,1,,,2,,3.0,,
10/25/2018,Kansas City,L 1 - 3,,,,,,,,,,,,,,,,,,
10/27/2018,Chicago St.,W 3 - 1,,,,,,,,,,,,,,,,,,
11/01/2018,@ Kansas City,L 1 - 3,,4,1,5,1,19,0.211,,,,,,,3,,6.5,,
11/03/2018,@ Chicago St.,W 3 - 1,,4,1,10,2,28,0.286,,,,4,,,2,,11.0,,
11/10/2018,Grand Canyon,W 3 - 2,,5,1,8,0,27,0.296,,,,3,,,4,,10.0,,
11/15/2018,@ Utah Valley,L 1 - 3,,4,1,2,2,14,,1,,,1,,,5,1,4.5,,
11/17/2018,@ Seattle U,L 1 - 3,,2,1,2,3,7,-0.143,,,,1,,,,,2.0,,
11/22/2018,Utah Valley,L 2 - 3,,1,1,0,1,8,-0.125,,,,3,,,,,,,
