0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Albany (NY),W 3 - 1,,3,1,8,4,20,0.200,,1,1,2,,1,,,10.0,,
08/25/2018,Texas A&M,W 3 - 0,,3,1,10,1,16,0.562,,,,,,3,1,,13.5,,
08/25/2018,Ohio,W 3 - 0,,3,1,6,2,12,0.333,,,,,,,,,6.0,,
08/31/2018,Southern Miss. @ Unknown,W 3 - 2,,4,1,4,2,13,0.154,,,,,,1,,,5.0,,
08/31/2018,@ Ole Miss,L 2 - 3,,5,1,7,5,32,0.062,,,,3,1,1,1,,8.5,,
09/01/2018,"Samford @ Oxford, Miss.",W 3 - 0,,3,1,6,3,19,0.158,,,,1,,,,,6.0,,
09/07/2018,"Princeton @ Towson, Md.",W 3 - 0,,2,1,3,3,15,,,,,2,,,1,1,3.5,,
09/08/2018,"Missouri @ Towson, Md.",W 3 - 1,,2,1,0,0,4,,,,,,,,1,,0.5,,
09/08/2018,@ Towson,W 3 - 0,,2,1,3,1,4,0.500,,,,,,,,,3.0,,
09/14/2018,"Evansville @ Dayton, Ohio",W 3 - 1,,4,1,1,3,9,-0.222,,,,,,,3,,2.5,,
09/15/2018,@ Dayton,L 2 - 3,,1,1,0,1,3,-0.333,,,,,,,,,,,
09/15/2018,"Tennessee @ Dayton, OH",L 1 - 3,,4,1,5,3,14,0.143,,,,2,,,,1,5.0,,
09/19/2018,@ Wisconsin,L 0 - 3,,2,1,1,1,10,,,,,,,,,,1.0,,
09/23/2018,Penn St.,W 3 - 1,,3,1,5,2,11,0.273,,,,1,,,4,,7.0,,
09/26/2018,Indiana,L 1 - 3,,3,1,1,3,9,-0.222,,,,,,,,,1.0,,
09/29/2018,@ Maryland,L 2 - 3,,4,1,6,1,14,0.357,,2,3,,,,1,,8.5,,
10/05/2018,@ Rutgers,W 3 - 2,,5,1,17,12,43,0.116,,,2,,,1,,,18.0,,
10/06/2018,@ Penn St.,L 0 - 3,,3,1,3,2,8,0.125,1,,1,,,,,,3.0,,
10/12/2018,Michigan,L 2 - 3,,5,1,7,2,22,0.227,,3,1,2,,2,,,12.0,,
10/14/2018,Michigan St.,W 3 - 0,,1,1,0,0,0,,,,,,,,,,,,
10/19/2018,@ Indiana,L 0 - 3,,2,1,3,1,9,0.222,,,,,,,,,3.0,,
10/21/2018,@ Purdue,L 0 - 3,,3,1,3,2,13,0.077,,1,,1,,,1,,4.5,,
10/24/2018,Nebraska,L 1 - 3,,4,1,2,4,14,-0.143,,,2,2,,,2,,3.0,,
10/28/2018,@ Northwestern,L 0 - 3,,3,1,4,1,13,0.231,,,2,1,1,,2,,5.0,,
11/02/2018,Illinois,L 1 - 3,,4,1,3,2,13,0.077,1,,,1,,,1,,3.5,,
11/04/2018,Northwestern,L 1 - 3,,4,1,7,3,19,0.211,,,,2,1,,4,,9.0,,
11/07/2018,@ Michigan St.,L 1 - 3,,4,1,3,3,9,,,,2,3,,,,,3.0,,
11/10/2018,Maryland,L 0 - 3,,3,1,2,0,8,0.250,,,1,,1,,,,2.0,,
11/16/2018,Wisconsin,L 0 - 3,,3,1,3,2,13,0.077,,3,1,1,,,1,,6.5,,
11/17/2018,Minnesota,L 2 - 3,,5,1,8,2,16,0.375,,,3,2,1,,1,,8.5,,
11/23/2018,@ Nebraska,L 0 - 3,,3,1,3,6,20,-0.150,1,,2,5,,,,,3.0,,
11/24/2018,@ Iowa,L 2 - 3,,5,1,7,4,18,0.167,,4,2,3,,,3,,12.5,,
