0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Washington St.,L 0 - 3,3,1,12,4,29,0.276,,,,,1,,1,,12.5,,
08/26/2016,"Wyoming @ West Lafayette, Ind.",W 3 - 0,3,1,11,1,21,0.476,,,,,,,,1,11.0,,
08/27/2016,@ Purdue,W 3 - 2,5,1,20,7,48,0.271,,,,,,,1,,20.5,,
09/02/2016,@ Southern California,L 0 - 3,3,1,10,4,20,0.300,,,,1,,,1,,10.5,,
09/03/2016,"UNI @ Los Angeles, Calif.",L 0 - 3,3,1,8,4,25,0.160,,1,2,,,1,1,,10.5,,
09/03/2016,"Creighton @ Los Angeles, Calif.",W 3 - 0,3,1,11,2,27,0.333,1,1,5,,1,,1,,12.5,,
09/09/2016,Marquette,L 1 - 3,4,1,17,8,56,0.161,2,,3,10,,,,,17.0,1,
09/10/2016,Saint Louis,W 3 - 0,3,1,11,2,24,0.375,,,3,10,,1,4,,14.0,,
09/10/2016,Virginia,W 3 - 0,3,1,11,3,27,0.296,1,,,7,1,1,6,,15.0,,
09/15/2016,@ Louisville,W 3 - 0,3,1,13,4,26,0.346,,1,1,8,,,3,,15.5,,
09/17/2016,Lipscomb,W 3 - 0,3,1,14,3,26,0.423,,,3,11,,,1,,14.5,,
09/21/2016,Georgia,W 3 - 0,3,1,16,5,34,0.324,,,2,9,,1,2,,18.0,,
09/25/2016,Mississippi St.,W 3 - 1,4,1,14,6,38,0.211,1,2,2,8,2,,,1,16.0,,
09/28/2016,@ Florida,W 3 - 0,3,1,19,6,40,0.325,,2,4,7,,,1,1,21.5,,
10/02/2016,@ South Carolina,W 3 - 1,4,1,13,9,42,0.095,,1,3,11,1,,1,,14.5,,
10/07/2016,@ Mississippi St.,W 3 - 0,3,1,19,5,35,0.400,,1,2,2,,,,1,20.0,,
10/09/2016,Tennessee,W 3 - 0,3,1,14,3,27,0.407,,,,6,,,2,,15.0,,
10/14/2016,Arkansas,W 3 - 0,3,1,8,7,30,0.033,,2,2,11,1,,2,,11.0,,
10/16/2016,Ole Miss,W 3 - 0,3,1,13,4,28,0.321,,,4,8,,,2,,14.0,,
10/21/2016,South Carolina,W 3 - 0,3,1,14,7,34,0.206,,1,2,13,,,1,1,15.5,,
10/23/2016,@ Missouri,L 2 - 3,5,1,21,10,57,0.193,,1,3,14,1,1,3,,24.5,,
10/30/2016,@ Alabama,W 3 - 0,3,1,9,4,28,0.179,,1,,5,,,2,,11.0,,
11/04/2016,@ Auburn,W 3 - 2,5,1,20,5,55,0.273,,1,3,12,,,1,,21.5,,
11/06/2016,Missouri,L 0 - 3,3,1,15,5,42,0.238,,1,3,5,,,,,16.0,,
11/09/2016,@ Arkansas,W 3 - 0,3,1,18,2,34,0.471,,1,3,10,,1,1,,20.5,,
11/13/2016,@ Ole Miss,W 3 - 1,4,1,18,6,37,0.324,1,,3,6,1,,3,,19.5,,
11/18/2016,LSU,W 3 - 0,3,1,14,6,32,0.250,,,1,5,1,,1,,14.5,,
11/20/2016,Texas A&M,W 3 - 1,4,1,25,9,57,0.281,,1,3,5,3,1,3,,28.5,,
11/23/2016,@ Tennessee,L 1 - 3,4,1,11,7,45,0.089,1,2,3,8,2,,1,,13.5,,
12/02/2016,"Colorado St. @ Seattle, Wash.",W 3 - 1,4,1,20,8,53,0.226,,1,,8,1,,2,1,22.0,,
12/03/2016,@ Washington,L 0 - 3,3,1,11,7,31,0.129,,,1,3,,,3,,12.5,,
