Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08252017,"LSU @ Tampa, Fla.",L 0 - 3,3,1,1,6,0.0,0,0,0,0,0,0,1,1,1.5
08262017,@ South Fla.,L 0 - 3,3,3,2,10,0.1,0,0,0,2,1,0,2,2,4.0
08262017,"Northwestern @ Tampa, Fla.",L 0 - 3,3,1,0,3,0.33299999999999996,0,0,0,0,1,0,0,1,1.0
08292017,Central Baptist,W 3 - 0,3,5,0,11,0.455,0,1,0,4,1,1,0,1,7.0
09012017,@ Evansville,L 0 - 3,3,6,1,12,0.41700000000000004,0,0,0,1,0,0,1,0,6.5
09012017,@ Southeast Mo. St.,L 0 - 3,3,2,2,8,0.0,0,0,0,1,0,0,1,0,2.5
09022017,@ Morgan St.,L 1 - 3,3,4,0,5,0.8,0,0,0,1,0,1,6,0,8.0
09082017,@ Louisiana Tech,L 0 - 3,3,1,1,3,0.0,0,0,0,0,0,0,0,0,1.0
09082017,"Sam Houston St. @ Ruston, La.",L 0 - 3,1,1,0,2,0.5,0,0,0,0,0,0,1,1,1.5
09092017,"Memphis @ Ruston, La.",L 0 - 3,2,3,1,5,0.4,0,0,0,1,0,0,0,1,3.0
09152017,Air Force @ Greeley,L 0 - 3,3,1,2,11,-0.091,1,0,0,1,0,0,2,1,2.0
09152017,@ South Dakota,L 0 - 3,3,1,1,5,0.0,0,0,0,1,0,0,0,1,1.0
09162017,@ Northern Colo.,L 0 - 3,3,2,2,8,0.0,0,0,0,0,0,0,1,0,2.5
09222017,"Mississippi Val. @ Houston, Texas",W 3 - 0,3,9,1,13,0.615,0,0,0,2,0,0,2,1,10.0
09222017,"Jackson St. @ Houston, Texas",L 1 - 3,4,9,5,22,0.182,0,0,1,0,0,3,3,0,13.5
09232017,"Alcorn @ Houston, Texas",W 3 - 0,3,4,0,11,0.364,0,0,0,4,0,1,2,2,6.0
09232017,"Alabama St. @ Houston, Texas",L 1 - 3,4,6,3,14,0.214,0,1,0,1,0,2,4,1,11.0
09242017,"Alabama A&M @ Houston, Texas",L 1 - 3,4,9,4,22,0.22699999999999998,0,0,0,1,0,1,0,1,10.0
10052017,Southern U.,W 3 - 0,3,4,2,12,0.16699999999999998,0,0,0,1,0,0,4,0,6.0
10082017,@ Texas Southern,L 0 - 3,3,9,1,13,0.615,1,0,0,0,0,0,2,0,10.0
10092017,@ Prairie View,W 3 - 1,4,8,2,20,0.3,0,0,0,0,0,0,2,1,9.0
10202017,"Mississippi Val. @ Montgomery, Ala.",W 3 - 0,2,8,2,17,0.353,1,0,0,0,0,0,0,0,8.0
10202017,"Jackson St. @ Montgomery, Ala.",W 3 - 0,3,9,0,11,0.818,2,0,0,0,0,1,1,0,10.5
10212017,"Alcorn @ Montgomery, Ala.",W 3 - 0,2,1,1,2,0.0,0,0,0,1,0,0,1,0,1.5
10212017,@ Alabama St.,L 0 - 3,3,2,2,15,0.0,0,0,0,1,0,3,0,1,5.0
10222017,"Alabama A&M @ Montgomery, Ala.",W 3 - 1,4,5,4,14,0.071,1,0,0,1,0,1,5,0,8.5
10262017,Grambling,L 2 - 3,5,6,2,20,0.2,0,0,0,0,0,1,3,0,8.5
11022017,@ Southern U.,L 2 - 3,5,4,4,28,0.0,0,0,0,0,0,1,1,2,5.5
11052017,Texas Southern,W 3 - 0,3,5,2,13,0.231,0,0,0,1,0,2,1,0,7.5
11062017,Prairie View,W 3 - 1,4,5,5,17,0.0,0,0,0,2,0,2,2,0,8.0
11092017,@ Grambling,W 3 - 0,3,10,2,13,0.615,0,0,0,0,0,0,3,1,11.5
11172017,"Grambling @ Jackson, Miss.",W 3 - 1,4,5,3,19,0.105,0,0,0,1,0,1,4,1,8.0
11182017,"Alabama St. @ Jackson, Miss.",L 0 - 3,3,1,0,11,0.091,0,0,0,0,0,0,0,0,1.0
