0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,UMass Lowell,W 3 - 0,2,1,2,1,6,0.167,1,,,,1,,1,,2.5,,
08/26/2017,Wake Forest,L 1 - 3,2,1,0,0,0,,,,1,3,,,,,,,
08/26/2017,Morgan St.,W 3 - 0,2,1,4,4,25,,,2,,9,,1,,,7.0,,
08/29/2017,Charlotte,L 1 - 3,3,1,0,0,1,,,,2,1,,,,,,,
09/01/2017,Presbyterian,W 3 - 1,4,1,1,1,3,,1,,2,1,1,,,,1.0,,
09/02/2017,@ N.C. A&T,W 3 - 1,4,1,0,1,1,-1.000,,2,1,1,,,,,2.0,,
09/02/2017,Delaware St.,W 3 - 0,3,1,1,0,2,0.500,,,1,,,,,,1.0,,
09/08/2017,American,W 3 - 2,1,1,0,0,0,,,,,,,,,,,,
09/09/2017,Fla. Atlantic,L 0 - 3,3,1,0,0,0,,,,2,,,,,,,,
09/15/2017,High Point,W 3 - 2,4,1,0,0,0,,,,1,,,,,,,,
09/16/2017,@ Elon,L 0 - 3,2,1,0,0,0,,,,,,,,,,,,
09/16/2017,Navy,L 0 - 3,2,1,0,0,0,,,,2,,,,,,,,
09/22/2017,@ ETSU,W 3 - 1,2,1,5,1,12,0.333,,,,3,,,,,5.0,,
09/23/2017,@ Chattanooga,L 0 - 3,3,1,9,2,27,0.259,,,,1,1,1,1,,10.5,,
09/29/2017,Mercer,W 3 - 1,4,1,13,2,25,0.440,,,,3,1,,1,,13.5,,
09/30/2017,Samford,L 2 - 3,5,1,7,6,20,0.050,,,,2,2,,2,,8.0,,
10/06/2017,@ Wofford,L 2 - 3,3,1,7,2,25,0.200,,,,,1,1,1,,8.5,,
10/07/2017,@ Furman,L 1 - 3,4,1,8,3,21,0.238,,,2,1,,,,,8.0,,
10/11/2017,@ Western Caro.,W 3 - 0,3,1,6,4,26,0.077,,1,1,3,1,,,,7.0,,
10/13/2017,The Citadel,W 3 - 0,3,1,5,4,18,0.056,,,,4,,,,,5.0,,
10/20/2017,ETSU,L 2 - 3,5,1,7,6,32,0.031,,,,1,2,,2,,8.0,,
10/21/2017,Chattanooga,W 3 - 2,5,1,14,3,43,0.256,,,,6,,,,,14.0,,
10/27/2017,@ Samford,W 3 - 2,1,1,2,1,7,0.143,,,,,,,,,2.0,,
10/28/2017,@ Mercer,W 3 - 0,3,1,8,3,28,0.179,,1,,2,,,1,,9.5,,
11/03/2017,Furman,W 3 - 1,3,1,5,4,15,0.067,,,1,4,,,,,5.0,,
11/04/2017,Wofford,W 3 - 2,3,1,4,5,15,-0.067,,,,,,,,,4.0,,
11/08/2017,Western Caro.,W 3 - 2,4,1,4,3,19,0.053,1,,,2,1,,2,,5.0,,
11/11/2017,@ The Citadel,W 3 - 2,3,1,5,5,18,,,,,1,,2,,,7.0,,
11/17/2017,"Chattanooga @ Cullowhee, N.C.",W 3 - 1,4,1,9,6,35,0.086,,,,2,,1,1,,10.5,,
11/18/2017,"ETSU @ Cullowhee, N.C.",L 0 - 3,3,1,7,3,27,0.148,1,,,1,1,,,1,7.0,,
11/28/2017,"UCF @ Athens, Ga.",L 0 - 3,,,,,,,,,,,,,,,,,
