0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,UMass Lowell,W 3 - 0,2,1,4,2,9,0.222,,,,,,,1,,4.5,,
08/26/2017,Wake Forest,L 1 - 3,3,1,5,3,15,0.133,,,,5,,,,,5.0,,
08/26/2017,Morgan St.,W 3 - 0,2,1,5,1,14,0.286,,,,2,,1,,,6.0,,
08/29/2017,Charlotte,L 1 - 3,2,1,3,3,8,,,,,2,,,,,3.0,,
09/01/2017,Presbyterian,W 3 - 1,3,1,10,3,26,0.269,1,,,,,1,2,,12.0,,
09/02/2017,@ N.C. A&T,W 3 - 1,2,1,8,3,22,0.227,2,,,8,,,,,8.0,,
09/02/2017,Delaware St.,W 3 - 0,1,1,2,1,6,0.167,,1,1,5,,,,,3.0,,
09/08/2017,American,W 3 - 2,4,1,17,2,37,0.405,,,,2,,,4,,19.0,,
09/09/2017,Fla. Atlantic,L 0 - 3,3,1,10,4,24,0.250,,,,,,,4,3,12.0,,
09/15/2017,High Point,W 3 - 2,5,1,11,7,29,0.138,,,,1,,,2,1,12.0,,
09/16/2017,@ Elon,L 0 - 3,3,1,9,4,17,0.294,,,,2,,1,1,,10.5,,
09/16/2017,Navy,L 0 - 3,3,1,11,6,29,0.172,1,,,2,,,2,1,12.0,,
09/22/2017,@ ETSU,W 3 - 1,4,1,14,2,33,0.364,,,3,2,2,,,,14.0,,
09/23/2017,@ Chattanooga,L 0 - 3,3,1,9,8,30,0.033,,1,,3,1,,1,,10.5,,
09/29/2017,Mercer,W 3 - 1,4,1,4,6,27,-0.074,,1,,8,,,1,1,5.5,,
09/30/2017,Samford,L 2 - 3,5,1,14,3,44,0.250,,1,1,3,,,3,,16.5,1,
10/06/2017,@ Wofford,L 2 - 3,5,1,15,6,41,0.220,2,,,8,1,1,2,,17.0,,
10/07/2017,@ Furman,L 1 - 3,4,1,0,3,6,-0.500,1,,1,7,1,,,1,,,
10/11/2017,@ Western Caro.,W 3 - 0,3,1,6,7,27,-0.037,2,,1,15,1,,1,1,6.5,,
10/13/2017,The Citadel,W 3 - 0,3,1,8,4,20,0.200,1,,1,3,,,2,,9.0,,
10/20/2017,ETSU,L 2 - 3,5,1,13,6,45,0.156,2,,1,7,,,2,,14.0,,
10/21/2017,Chattanooga,W 3 - 2,5,1,13,8,37,0.135,3,1,1,11,1,,2,,15.0,,
10/27/2017,@ Samford,W 3 - 2,5,1,12,1,24,0.458,,,,4,1,,6,,15.0,,
10/28/2017,@ Mercer,W 3 - 0,3,1,6,4,23,0.087,,,1,8,,,1,,6.5,,
11/03/2017,Furman,W 3 - 1,4,1,21,5,40,0.400,3,1,,12,,,2,,23.0,,
11/04/2017,Wofford,W 3 - 2,5,1,7,4,18,0.167,2,,2,8,1,,,,7.0,,
11/08/2017,Western Caro.,W 3 - 2,5,1,12,8,42,0.095,2,,,11,,,4,,14.0,,
11/11/2017,@ The Citadel,W 3 - 2,5,1,9,7,45,0.044,1,,,21,2,,1,,9.5,,
11/17/2017,"Chattanooga @ Cullowhee, N.C.",W 3 - 1,,,,,,,,,,,,,,,,,
11/18/2017,"ETSU @ Cullowhee, N.C.",L 0 - 3,,,,,,,,,,,,,,,,,
11/28/2017,"UCF @ Athens, Ga.",L 0 - 3,,,,,,,,,,,,,,,,,
