0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Niagara @ Buffalo, NY",W 3 - 0,,3,1,3,0,7,0.429,,,,,,,2,,4.0,,
08/24/2018,"Seton Hall @ Buffalo, NY",L 1 - 3,,4,1,2,0,9,0.222,,,,3,,1,4,,5.0,,
08/25/2018,@ Buffalo,L 1 - 3,,4,1,2,1,10,0.100,1,,,,,2,4,1,6.0,,
08/31/2018,@ Minnesota,L 0 - 3,,3,1,2,0,5,0.400,,,,1,,,2,1,3.0,,
09/01/2018,"Arkansas @ Minneapolis, MN",L 1 - 3,,4,1,0,3,7,-0.429,1,,,3,,1,3,1,2.5,,
09/01/2018,"Ga. Southern @ Minneapolis, MN",L 0 - 3,,1,1,0,0,0,,,,,,,,,,,,
09/02/2018,Western Caro.,W 3 - 1,,4,1,1,2,7,-0.143,,,,1,,1,3,,3.5,,
09/07/2018,"Indiana @ Muncie, IN",L 1 - 3,,1,1,0,2,3,-0.667,,,,2,,,,,,,
09/07/2018,@ Ball St.,L 0 - 3,,2,1,0,0,0,,,,,,,,,,,,
09/08/2018,"UNI @ Muncie, IN",L 0 - 3,,3,1,2,1,12,0.083,,,,,,1,1,1,3.5,,
09/14/2018,@ TCU,L 0 - 3,,2,1,1,2,4,-0.250,,,,1,,,2,,2.0,,
09/21/2018,South Dakota,L 2 - 3,,4,1,3,1,12,0.167,,,,3,,,2,1,4.0,,
09/23/2018,Omaha,L 2 - 3,,5,1,3,1,10,0.200,,,,1,,1,2,,5.0,,
09/26/2018,@ North Dakota,L 2 - 3,,5,1,5,2,14,0.214,,,,1,,,4,,7.0,,
09/28/2018,South Dakota St.,W 3 - 0,,3,1,3,1,8,0.250,,,,3,,,5,,5.5,,
09/30/2018,Denver,L 1 - 3,,4,1,6,1,14,0.357,1,,,2,,3,4,1,11.0,,
10/05/2018,@ Western Ill.,W 3 - 1,,4,1,3,1,7,0.286,,,,,,,3,,4.5,,
10/07/2018,@ Purdue Fort Wayne,W 3 - 1,,4,1,4,4,14,,,,,,,1,2,,6.0,,
10/12/2018,North Dakota,L 1 - 3,,2,1,1,1,8,,,,,,,,2,,2.0,,
10/19/2018,@ Denver,L 0 - 3,,3,1,4,3,16,0.062,,,,2,,,4,1,6.0,,
10/21/2018,@ Omaha,L 1 - 3,,4,1,3,1,14,0.143,,,,1,,3,5,1,8.5,,
10/23/2018,Oral Roberts,W 3 - 2,,5,1,8,3,16,0.312,,,,2,,,5,,10.5,,
10/28/2018,@ South Dakota St.,W 3 - 1,,4,1,5,0,9,0.556,,,,,,1,,1,6.0,,
11/02/2018,Western Ill.,L 1 - 3,,4,1,6,1,11,0.455,,,,,,,4,,8.0,1,
11/04/2018,Purdue Fort Wayne,L 1 - 3,,2,1,1,1,7,,,,,,,,2,2,2.0,,
11/09/2018,@ Oral Roberts,W 3 - 1,,4,1,5,2,15,0.200,,,,4,,1,6,,9.0,,
11/11/2018,@ South Dakota,L 0 - 3,,3,1,3,0,11,0.273,,,,,,2,1,,5.5,,
11/16/2018,"Omaha @ Denver, Colo.",W 3 - 1,,4,1,5,1,9,0.444,1,,,1,,,3,,6.5,,
11/17/2018,"South Dakota @ Denver, CO",L 1 - 3,,4,1,3,0,5,0.600,,,,,,,4,2,5.0,,
