0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Niagara @ Buffalo, NY",W 3 - 0,,,,,,,,,,,,,,,,,,
08/24/2018,"Seton Hall @ Buffalo, NY",L 1 - 3,,,,,,,,,,,,,,,,,,
08/25/2018,@ Buffalo,L 1 - 3,,,,,,,,,,,,,,,,,,
08/31/2018,@ Minnesota,L 0 - 3,,1,1,0,0,0,,,,,,,,,1,,,
09/01/2018,"Arkansas @ Minneapolis, MN",L 1 - 3,,2,1,0,1,3,-0.333,,,,,,,,,,,
09/01/2018,"Ga. Southern @ Minneapolis, MN",L 0 - 3,,3,1,6,1,20,0.250,1,1,1,6,,,,,7.0,,
09/02/2018,Western Caro.,W 3 - 1,,,,,,,,,,,,,,,,,,
09/07/2018,"Indiana @ Muncie, IN",L 1 - 3,,3,1,0,2,14,-0.143,,,,3,,,,,,,
09/07/2018,@ Ball St.,L 0 - 3,,3,1,3,7,26,-0.154,1,,1,11,2,,1,,3.5,,
09/08/2018,"UNI @ Muncie, IN",L 0 - 3,,3,1,3,2,14,0.071,,,,2,,,,1,3.0,,
09/14/2018,@ TCU,L 0 - 3,,3,1,4,4,23,,,1,,4,,,,,5.0,,
09/21/2018,South Dakota,L 2 - 3,,1,1,2,0,3,0.667,,,,,,,,,2.0,,
09/23/2018,Omaha,L 2 - 3,,2,1,0,0,4,,,,,,,,,,,,
09/26/2018,@ North Dakota,L 2 - 3,,,,,,,,,,,,,,,,,,
09/28/2018,South Dakota St.,W 3 - 0,,1,1,2,1,5,0.200,,,,1,,,,,2.0,,
09/30/2018,Denver,L 1 - 3,,3,1,1,0,2,0.500,,,1,5,,,,,1.0,,
10/05/2018,@ Western Ill.,W 3 - 1,,1,1,1,0,1,1.000,,,,1,,,,,1.0,,
10/07/2018,@ Purdue Fort Wayne,W 3 - 1,,1,1,2,4,15,-0.133,,,,1,,,,,2.0,,
10/12/2018,North Dakota,L 1 - 3,,,,,,,,,,,,,,,,,,
10/19/2018,@ Denver,L 0 - 3,,,,,,,,,,,,,,,,,,
10/21/2018,@ Omaha,L 1 - 3,,,,,,,,,,,,,,,,,,
10/23/2018,Oral Roberts,W 3 - 2,,,,,,,,,,,,,,,,,,
10/28/2018,@ South Dakota St.,W 3 - 1,,,,,,,,,,,,,,,,,,
11/02/2018,Western Ill.,L 1 - 3,,1,1,0,0,0,,,,,,,,,,,,
11/04/2018,Purdue Fort Wayne,L 1 - 3,,,,,,,,,,,,,,,,,,
11/09/2018,@ Oral Roberts,W 3 - 1,,,,,,,,,,,,,,,,,,
11/11/2018,@ South Dakota,L 0 - 3,,2,1,1,1,8,,,1,1,2,,,,,2.0,,
11/16/2018,"Omaha @ Denver, Colo.",W 3 - 1,,1,1,0,0,0,,,,,1,,,,,,,
11/17/2018,"South Dakota @ Denver, CO",L 1 - 3,,,,,,,,,,,,,,,,,,
