0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ UT Arlington,L 2 - 3,5,1,7,0,17,0.412,1,,,1,,,1,,7.5,,
08/27/2016,"Ark.-Pine Bluff @ Arlington, Texas",W 3 - 0,3,1,8,1,12,0.583,4,1,,2,,,3,,10.5,,
08/27/2016,"Sacramento St. @ Arlington, Texas",L 2 - 3,5,1,9,3,24,0.250,,,,1,,,3,3,10.5,,
09/02/2016,"Bethune-Cookman @ New Orleans, La.",W 3 - 0,3,1,4,0,11,0.364,1,,,1,,,2,,5.0,,
09/03/2016,"UTRGV @ New Orleans, La.",W 3 - 2,5,1,9,2,21,0.333,,,,2,,,,1,9.0,,
09/03/2016,@ Tulane,W 3 - 1,4,1,5,0,11,0.455,1,,,1,,,2,,6.0,,
09/06/2016,@ Texas St.,L 1 - 3,4,1,7,3,17,0.235,1,,,,,,,,7.0,,
09/09/2016,"Southern California @ Houston, Texas",L 0 - 3,3,1,8,0,21,0.381,,,,3,,,1,,8.5,,
09/10/2016,"Oakland @ Houston, Texas",W 3 - 2,5,1,10,3,22,0.318,1,,,,,,4,,12.0,,
09/10/2016,@ Rice,W 3 - 2,5,1,6,2,16,0.250,,,,2,,1,2,,8.0,,
09/15/2016,@ TCU,L 0 - 3,3,1,1,3,8,-0.250,2,,2,4,,,1,,1.5,,
09/16/2016,"North Carolina @ Fort Worth, Texas",L 0 - 3,3,1,4,3,9,0.111,,,1,,,,2,,5.0,,
09/16/2016,"SMU @ Fort Worth, Texas",L 0 - 3,3,1,3,0,7,0.429,,,,,,,1,,3.5,1,
09/20/2016,A&M-Corpus Christi,L 0 - 3,3,1,2,3,10,-0.100,,,,,,,2,,3.0,,
09/24/2016,@ SFA,L 0 - 3,3,1,6,1,13,0.385,,,1,,,,2,,7.0,,
09/29/2016,Nicholls St.,W 3 - 0,3,1,6,2,19,0.211,1,1,1,1,,,2,1,8.0,1,
10/01/2016,McNeese,W 3 - 1,4,1,9,2,22,0.318,2,2,3,2,,,6,,14.0,,
10/06/2016,@ UIW,W 3 - 1,4,1,10,0,19,0.526,,,,2,,,5,,12.5,,
10/08/2016,@ A&M-Corpus Christi,L 2 - 3,5,1,12,3,29,0.310,,,,4,,,7,,15.5,,
10/15/2016,@ Abilene Christian,L 2 - 3,5,1,10,0,19,0.526,1,,,,,,2,,11.0,,
10/20/2016,Northwestern St.,W 3 - 2,5,1,9,4,28,0.179,,,1,1,,,2,1,10.0,,
10/22/2016,Central Ark.,W 3 - 0,3,1,7,0,13,0.538,1,,,,,1,4,,10.0,,
10/27/2016,@ Houston Baptist,L 0 - 3,3,1,4,1,13,0.231,,,,,,,1,,4.5,,
10/29/2016,@ Lamar University,W 3 - 1,4,1,11,0,21,0.524,,,,2,,2,4,,15.0,1,
11/01/2016,SFA,W 3 - 1,4,1,7,1,18,0.333,,,,1,,,,,7.0,,
11/03/2016,Southeastern La.,W 3 - 1,4,1,4,2,12,0.167,,,,2,,,2,,5.0,,
11/05/2016,New Orleans,W 3 - 0,3,1,3,0,5,0.600,,,,2,,,2,,4.0,,
11/10/2016,@ Central Ark.,L 1 - 3,4,1,8,3,25,0.200,,,,,,,4,,10.0,,
11/12/2016,@ Northwestern St.,W 3 - 1,4,1,7,1,13,0.462,,,,,,,4,,9.0,1,
11/18/2016,"Northwestern St. @ Conway, Ark.",W 3 - 1,4,1,5,2,12,0.250,,,,3,1,,1,,5.5,,
11/19/2016,"SFA @ Conway, Ark.",W 3 - 0,3,1,5,2,13,0.231,,,,,,,2,,6.0,,
11/20/2016,"A&M-Corpus Christi @ Conway, Ark.",L 1 - 3,4,1,6,4,28,0.071,1,,,2,,1,2,,8.0,,
