0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ UT Arlington,L 2 - 3,5,1,3,7,17,-0.235,1,1,1,7,,,1,,4.5,,
08/27/2016,"Ark.-Pine Bluff @ Arlington, Texas",W 3 - 0,2,1,1,2,4,-0.250,,,,2,,,,,1.0,,
08/27/2016,"Sacramento St. @ Arlington, Texas",L 2 - 3,5,1,2,3,7,-0.143,,,2,11,,,2,,3.0,,
09/02/2016,"Bethune-Cookman @ New Orleans, La.",W 3 - 0,3,1,2,2,8,,,,,11,,,2,,3.0,,
09/03/2016,"UTRGV @ New Orleans, La.",W 3 - 2,5,1,0,1,3,-0.333,1,2,1,11,,,,,2.0,,
09/03/2016,@ Tulane,W 3 - 1,4,1,0,1,4,-0.250,,2,1,12,,,,,2.0,,
09/06/2016,@ Texas St.,L 1 - 3,4,1,1,0,4,0.250,3,1,1,12,1,,,,2.0,,
09/09/2016,"Southern California @ Houston, Texas",L 0 - 3,3,1,1,0,1,1.000,3,1,,15,2,,,,2.0,,
09/10/2016,"Oakland @ Houston, Texas",W 3 - 2,5,1,1,0,4,0.250,,2,1,22,2,,,,3.0,,
09/10/2016,@ Rice,W 3 - 2,5,1,0,0,1,,1,,2,19,,,,,,,
09/15/2016,@ TCU,L 0 - 3,3,1,1,0,5,0.200,,,1,5,,,,,1.0,,
09/16/2016,"North Carolina @ Fort Worth, Texas",L 0 - 3,3,1,0,0,1,,,2,1,6,1,,,,2.0,,
09/16/2016,"SMU @ Fort Worth, Texas",L 0 - 3,3,1,0,0,1,,,3,,5,,,,,3.0,,
09/20/2016,A&M-Corpus Christi,L 0 - 3,3,1,0,0,0,,1,2,1,7,,,,,2.0,,
09/24/2016,@ SFA,L 0 - 3,3,1,0,0,1,,,,,15,1,,,,,,
09/29/2016,Nicholls St.,W 3 - 0,3,1,0,0,1,,1,2,1,5,,,,,2.0,,
10/01/2016,McNeese,W 3 - 1,4,1,0,0,1,,1,,1,15,,,,,,,
10/06/2016,@ UIW,W 3 - 1,4,1,0,0,0,,,1,1,14,,,,,1.0,,
10/08/2016,@ A&M-Corpus Christi,L 2 - 3,5,1,0,0,1,,,2,2,12,2,,,,2.0,,
10/15/2016,@ Abilene Christian,L 2 - 3,5,1,0,0,0,,2,,,15,,,,,,,
10/20/2016,Northwestern St.,W 3 - 2,5,1,0,0,1,,2,3,1,17,1,,,,3.0,,
10/22/2016,Central Ark.,W 3 - 0,3,1,0,0,0,,,,2,5,2,,,,,,
10/27/2016,@ Houston Baptist,L 0 - 3,3,1,0,0,1,,1,1,1,6,1,,,,1.0,,
10/29/2016,@ Lamar University,W 3 - 1,4,1,0,0,1,,,1,,6,,,,,1.0,,
11/01/2016,SFA,W 3 - 1,4,1,0,1,4,-0.250,,1,2,13,1,,,,1.0,,
11/03/2016,Southeastern La.,W 3 - 1,2,1,0,1,3,-0.333,,2,,4,1,,,,2.0,,
11/05/2016,New Orleans,W 3 - 0,3,1,0,0,0,,,,,7,,,,,,,
11/10/2016,@ Central Ark.,L 1 - 3,4,1,1,0,2,0.500,1,2,,11,1,,,,3.0,,
11/12/2016,@ Northwestern St.,W 3 - 1,4,1,0,0,1,,,,,20,,,,,,,
11/18/2016,"Northwestern St. @ Conway, Ark.",W 3 - 1,4,1,0,0,1,,,3,1,9,1,,,,3.0,,
11/19/2016,"SFA @ Conway, Ark.",W 3 - 0,3,1,0,1,1,-1.000,3,1,,15,,,,,1.0,,
11/20/2016,"A&M-Corpus Christi @ Conway, Ark.",L 1 - 3,4,1,0,0,0,,1,3,1,18,,,,,3.0,,
