0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Georgia Tech,L 1 - 3,4,1,,20,12,50,0.160,1,1,1,6,,,4,1,23.0,,
08/31/2019,"UNC Asheville @ Atlanta, GA",W 3 - 2,5,1,,18,10,44,0.182,1,,2,1,,,2,2,19.0,1,
08/31/2019,"Southern U. @ Atlanta, GA",W 3 - 0,3,1,,9,4,18,0.278,,,,4,,,,,9.0,,
09/05/2019,Texas St.,L 2 - 3,5,1,,14,6,42,0.190,,,1,2,,1,3,2,16.5,,
09/06/2019,Georgia,L 1 - 3,4,1,,15,9,40,0.150,,,,1,,,3,,16.5,,
09/07/2019,UCLA,L 0 - 3,3,1,,16,5,43,0.256,,,1,4,,,1,,16.5,,
09/13/2019,"James Madison @ Gainesville, Fla.",L 0 - 3,3,1,,13,7,33,0.182,,,2,7,,,,2,13.0,,
09/13/2019,"South Fla. @ Gainesville, Fla.",W 3 - 2,5,1,,23,10,56,0.232,,,,3,,1,1,,24.5,,
09/14/2019,@ Florida,L 2 - 3,5,1,,26,10,54,0.296,1,,1,1,,,,2,26.0,,
09/19/2019,@ San Diego St.,L 1 - 3,4,1,,19,5,37,0.378,,1,2,3,1,1,,,21.0,,
09/20/2019,"Southern California @ San Diego, CA",L 0 - 3,3,1,,7,5,29,0.069,,,1,4,1,,3,,8.5,,
09/21/2019,@ San Diego,L 0 - 3,3,1,,11,8,30,0.100,,,,5,,,1,,11.5,,
09/24/2019,@ Cal Poly,L 0 - 3,3,1,,14,3,31,0.355,,,,5,2,,,1,14.0,,
09/27/2019,Hawaii,L 1 - 3,4,1,,14,6,32,0.250,,,,5,2,1,1,1,15.5,,
10/05/2019,@ CSUN,W 3 - 1,4,1,,19,4,44,0.341,,,,2,,,2,1,20.0,,
10/10/2019,@ UC Davis,L 2 - 3,5,1,,21,5,39,0.410,,,1,4,,2,,2,23.0,,
10/12/2019,@ UC Riverside,W 3 - 0,3,1,,10,4,25,0.240,1,,1,5,,1,3,1,12.5,,
10/18/2019,Cal St. Fullerton,L 0 - 3,3,1,,8,4,18,0.222,,1,2,2,,1,,,10.0,,
10/19/2019,UC Irvine,W 3 - 0,3,1,,12,8,31,0.129,,,2,3,,,,,12.0,1,
10/26/2019,CSUN,W 3 - 2,5,1,,19,7,43,0.279,,,1,6,1,,2,1,20.0,,
10/29/2019,@ UC Santa Barbara,L 1 - 3,4,1,,21,10,54,0.204,,1,2,6,1,,1,1,22.5,,
11/01/2019,UC Riverside,W 3 - 0,3,1,,16,4,31,0.387,,1,1,4,,,,,17.0,,
11/02/2019,UC Davis,L 2 - 3,5,1,,22,9,47,0.277,,,2,8,1,,1,,22.5,,
11/08/2019,@ UC Irvine,W 3 - 0,3,1,,17,4,29,0.448,2,,2,3,,2,,1,19.0,,
11/09/2019,@ Cal St. Fullerton,W 3 - 0,3,1,,18,3,29,0.517,,,2,3,,,1,,18.5,,
11/15/2019,UC Santa Barbara,W 3 - 0,3,1,,11,9,29,0.069,,,,4,1,,3,1,12.5,,
11/16/2019,Cal Poly,W 3 - 1,4,1,,6,4,20,0.100,,,1,2,,,1,1,6.5,,
11/22/2019,@ Hawaii,L 0 - 3,3,1,,10,5,19,0.263,,,,1,1,,,2,10.0,,
12/04/2019,Santa Clara,L 2 - 3,5,1,,14,8,34,0.176,1,,,2,,1,1,1,15.5,,
