0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Georgia Tech,L 1 - 3,4,1,,8,7,28,0.036,1,,,1,,,4,,10.0,,
08/31/2019,"UNC Asheville @ Atlanta, GA",W 3 - 2,4,1,,5,1,20,0.200,1,,,,,,1,,5.5,,
08/31/2019,"Southern U. @ Atlanta, GA",W 3 - 0,2,1,,1,0,3,0.333,,,,,,,1,,1.5,,
09/05/2019,Texas St.,L 2 - 3,1,1,,1,1,6,,,,,,,,,,1.0,,
09/06/2019,Georgia,L 1 - 3,4,1,,4,1,10,0.300,,,,,,,1,,4.5,,
09/07/2019,UCLA,L 0 - 3,3,1,,6,3,18,0.167,,,,1,,,3,1,7.5,,
09/13/2019,"James Madison @ Gainesville, Fla.",L 0 - 3,3,1,,2,2,13,,,,,2,1,,1,,2.5,,
09/13/2019,"South Fla. @ Gainesville, Fla.",W 3 - 2,5,1,,10,6,34,0.118,1,,,3,,1,,,11.0,,
09/14/2019,@ Florida,L 2 - 3,5,1,,15,9,40,0.150,,,,2,,,1,,15.5,,
09/19/2019,@ San Diego St.,L 1 - 3,4,1,,9,8,24,0.042,,,,,,,2,,10.0,,
09/20/2019,"Southern California @ San Diego, CA",L 0 - 3,3,1,,8,2,15,0.400,1,,,3,1,,,,8.0,,
09/21/2019,@ San Diego,L 0 - 3,3,1,,9,6,31,0.097,,,,,,1,,,10.0,,
09/24/2019,@ Cal Poly,L 0 - 3,3,1,,12,3,31,0.290,,,,4,,,1,1,12.5,,
09/27/2019,Hawaii,L 1 - 3,4,1,,5,4,17,0.059,,,,1,,,1,,5.5,,
10/05/2019,@ CSUN,W 3 - 1,4,1,,10,4,27,0.222,,,,,,1,4,,13.0,,
10/10/2019,@ UC Davis,L 2 - 3,3,1,,4,2,12,0.167,,,1,,,,1,,4.5,,
10/12/2019,@ UC Riverside,W 3 - 0,3,1,,6,3,13,0.231,,,,2,,,1,,6.5,,
10/18/2019,Cal St. Fullerton,L 0 - 3,3,1,,14,4,26,0.385,1,,,1,,,,,14.0,,
10/19/2019,UC Irvine,W 3 - 0,3,1,,11,3,25,0.320,,,,1,,,2,,12.0,,
10/26/2019,CSUN,W 3 - 2,5,1,,7,11,37,-0.108,,,,3,,,3,,8.5,,
10/29/2019,@ UC Santa Barbara,L 1 - 3,3,1,,5,5,19,,,,,2,1,,,,5.0,,
11/01/2019,UC Riverside,W 3 - 0,3,1,,8,3,15,0.333,,,,,,,1,,8.5,,
11/02/2019,UC Davis,L 2 - 3,5,1,,12,6,35,0.171,,,,1,,1,2,,14.0,,
11/08/2019,@ UC Irvine,W 3 - 0,3,1,,10,5,23,0.217,1,,,3,,,3,,11.5,,
11/09/2019,@ Cal St. Fullerton,W 3 - 0,3,1,,6,5,21,0.048,,,,,,,,,6.0,,
11/15/2019,UC Santa Barbara,W 3 - 0,3,1,,12,3,31,0.290,2,,,3,,,3,,13.5,,
11/16/2019,Cal Poly,W 3 - 1,4,1,,5,8,22,-0.136,,,,5,,,8,,9.0,,
11/22/2019,@ Hawaii,L 0 - 3,3,1,,2,2,21,0.000,,,,2,,,1,,2.5,,
12/04/2019,Santa Clara,L 2 - 3,5,1,,14,5,48,0.188,,,,,,,1,,14.5,,
