0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Texas Southern,W 3 - 0,3,1,7,0,11,0.636,,,,1,,,1,,7.5,,
09/01/2017,@ Louisiana,W 3 - 1,4,1,11,6,32,0.156,,,,3,,1,1,,12.5,1,
09/01/2017,"Mississippi Val. @ Lafayette, La.",W 3 - 0,3,1,6,1,13,0.385,,,,1,,,1,,6.5,,
09/02/2017,"Jacksonville St. @ Lafayette, La.",W 3 - 2,5,1,12,8,28,0.143,,,,2,,,1,,12.5,,
09/05/2017,Prairie View,W 3 - 0,2,1,4,3,14,0.071,,,,1,,,1,,4.5,,
09/08/2017,"UMass Lowell @ San Marcos, Texas",W 3 - 1,4,1,8,4,22,0.182,,,,4,,,5,,10.5,,
09/08/2017,"UTSA @ San Marcos, Texas",W 3 - 1,2,1,0,0,2,,,,,1,,,,,,,
09/09/2017,@ Texas St.,L 0 - 3,2,1,0,2,4,-0.500,,,,,,,1,1,0.5,,
09/12/2017,@ Rice,L 1 - 3,1,1,1,4,6,-0.500,1,,,,,,,,1.0,,
09/15/2017,@ UT Arlington,W 3 - 2,5,1,16,4,21,0.571,1,,,,,,6,,19.0,,
09/15/2017,"UC Davis @ Arlington, Texas",L 0 - 3,3,1,6,7,22,-0.045,,,,2,,,2,,7.0,,
09/16/2017,"Arizona St. @ Arlington, Texas",L 1 - 3,4,1,8,6,24,0.083,1,,,1,,,2,,9.0,,
09/21/2017,@ McNeese,W 3 - 0,3,1,15,2,19,0.684,,,,3,,,1,,15.5,,
09/23/2017,@ Nicholls St.,W 3 - 0,3,1,2,2,10,,,,,,,,3,,3.5,,
09/25/2017,@ Central Ark.,L 1 - 3,4,1,7,5,17,0.118,2,,,2,,,1,,7.5,,
09/28/2017,Lamar University,W 3 - 0,3,1,6,4,10,0.200,,,,2,,,2,1,7.0,,
09/30/2017,SFA,W 3 - 0,3,1,10,1,13,0.692,,,,4,,,1,,10.5,,
10/05/2017,@ Southeastern La.,W 3 - 0,3,1,3,1,8,0.250,,,,5,1,,2,,4.0,,
10/07/2017,@ New Orleans,W 3 - 0,3,1,2,1,8,0.125,,,,,,,2,,3.0,,
10/12/2017,Sam Houston St.,L 2 - 3,5,1,8,6,17,0.118,,,,1,,,2,,9.0,,
10/14/2017,Abilene Christian,W 3 - 1,4,1,4,2,12,0.167,,,,3,,,5,,6.5,,
10/17/2017,@ Northwestern St.,W 3 - 2,5,1,2,2,12,,,,,2,,,4,1,4.0,,
10/18/2017,@ Prairie View,W 3 - 0,2,1,2,1,4,0.250,,,,,,,,,2.0,,
10/26/2017,@ A&M-Corpus Christi,L 0 - 3,3,1,6,3,12,0.250,1,,,2,,,,,6.0,,
10/28/2017,@ UIW,L 2 - 3,5,1,15,2,25,0.520,,,,,,,1,,15.5,,
11/02/2017,Central Ark.,L 0 - 3,3,1,7,6,17,0.059,,,,2,,,4,,9.0,,
11/04/2017,Northwestern St.,W 3 - 1,4,1,6,3,14,0.214,,,,2,,,2,1,7.0,,
11/09/2017,New Orleans,W 3 - 0,3,1,4,2,14,0.143,,,,2,,,1,,4.5,,
11/11/2017,Southeastern La.,W 3 - 1,,,,,,,,,,,,,,,,,
11/17/2017,"Northwestern St. @ Corpus Christi,TX",W 3 - 0,,,,,,,,,,,,,,,,,
11/18/2017,"Abilene Christian @ Corpus Christi, Tx.",L 1 - 3,2,1,2,1,9,0.111,,,,,,,1,,2.5,,
