0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Mercer @ Charlotte, N.C.",W 3 - 1,4,1,4,0,17,0.235,2,,,1,,,3,,5.5,,
08/26/2016,"South Fla. @ Charlotte, N.C.",L 0 - 3,3,1,2,4,12,-0.167,,,,1,,1,3,,4.5,,
08/27/2016,"Elon @ Charlotte, N.C.",L 2 - 3,5,1,11,2,18,0.500,1,,,2,,,2,,12.0,,
09/02/2016,Princeton,L 1 - 3,4,1,6,1,14,0.357,,,,1,,3,2,,10.0,1,
09/02/2016,Indiana @ Sobranto Center,L 2 - 3,5,1,7,1,16,0.375,1,,,1,1,1,7,,11.5,,
09/03/2016,@ San Francisco,W 3 - 2,5,1,8,2,18,0.333,1,,,,,9/,1,,17.5,,
09/03/2016,"Columbia @ San Francisco, Calif",W 3 - 0,3,1,8,0,10,0.800,1,,,,,1,,,9.0,,
09/09/2016,Navy,L 1 - 3,4,1,6,0,8,0.750,1,,,2,1,,2,,7.0,,
09/10/2016,South Carolina St.,W 3 - 0,3,1,7,3,12,0.333,,2,,4,,,5,,11.5,,
09/10/2016,East Carolina,L 2 - 3,5,1,8,1,17,0.412,1,,,1,,1,5,,11.5,,
09/13/2016,@ UNCW,L 0 - 3,3,1,3,2,16,0.062,1,,,1,,,5,1,5.5,,
09/16/2016,@ Duke,L 0 - 3,3,1,4,1,10,0.300,1,,,1,,1,1,,5.5,,
09/17/2016,@ NC State,L 1 - 3,4,1,7,5,17,0.118,,,,4,,,1,,7.5,,
09/20/2016,N.C. A&T,W 3 - 0,3,1,10,0,14,0.714,,1,1,1,,,1,,11.5,,
09/23/2016,UNC Asheville,W 3 - 0,3,1,8,0,12,0.667,,,,4,,,3,,9.5,,
09/24/2016,Radford,L 1 - 3,4,1,11,3,25,0.320,1,,,,,,8,1,15.0,,
09/30/2016,@ Winthrop,W 3 - 0,3,1,6,2,10,0.400,,,,,,1,1,,7.5,,
10/01/2016,@ Charleston So.,L 2 - 3,5,1,13,3,24,0.417,,,,1,1,1,2,,15.0,,
10/04/2016,High Point,L 2 - 3,5,1,11,3,19,0.421,1,,,1,,1,4,,14.0,,
10/08/2016,Presbyterian,W 3 - 0,3,1,10,1,18,0.500,,,,,,,,1,10.0,,
10/10/2016,@ Liberty,L 0 - 3,3,1,5,1,20,0.200,,,,1,,1,1,,6.5,,
10/15/2016,@ Gardner-Webb,W 3 - 0,3,1,7,5,16,0.125,,,,2,,,1,,7.5,,
10/18/2016,@ High Point,W 3 - 2,5,1,12,4,28,0.286,,,,1,,1,3,1,14.5,,
10/22/2016,@ Presbyterian,W 3 - 0,3,1,7,1,8,0.750,1,,,,,,1,,7.5,,
10/28/2016,Winthrop,L 2 - 3,5,1,14,0,25,0.560,,,,1,,,2,,15.0,,
10/29/2016,Charleston So.,W 3 - 2,5,1,18,5,39,0.333,,,,,,,2,,19.0,,
11/01/2016,Liberty,W 3 - 0,3,1,6,0,10,0.600,,,,1,,,3,,7.5,,
11/04/2016,@ Radford,L 1 - 3,4,1,10,3,24,0.292,,,,2,,,2,,11.0,1,
11/05/2016,@ UNC Asheville,W 3 - 1,4,1,10,1,22,0.409,3,,,,,,3,,11.5,,
11/12/2016,Gardner-Webb,W 3 - 1,4,1,11,1,35,0.286,,,,3,,1,5,,14.5,,
11/18/2016,"Charleston So. @ Lynchburg, Va.",W 3 - 1,4,1,11,0,26,0.423,1,,,4,,1,8,,16.0,,
11/19/2016,"Radford @ Lynchburg, Va.",L 1 - 3,4,1,6,4,25,0.080,,,,1,,,7,2,9.5,,
