0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"South Carolina St. @ Chattanooga, Tenn.",W 3 - 0,3,1,12,1,14,0.786,1,1,2,6,,,1,,13.5,,
08/26/2016,"Mississippi Val. @ Chattanooga, Tenn.",W 3 - 0,3,1,10,3,25,0.280,,2,,8,,,,1,12.0,,
08/27/2016,@ Chattanooga,L 0 - 3,2,1,1,3,7,-0.286,,,1,5,5,,,,1.0,,
09/02/2016,@ Jacksonville,L 0 - 3,2,1,3,1,12,0.167,,,,2,1,,,,3.0,,
09/03/2016,"Charlotte @ Jacksonville, Fla.",L 1 - 3,2,1,0,2,5,-0.400,,,,,,,,,,,
09/03/2016,"UIC @ Jacksonville, Fla.",L 1 - 3,,,,,,,,,,,,,,,,,
09/06/2016,@ Wofford,L 0 - 3,3,1,5,1,15,0.267,,,,2,,,,,5.0,,
09/09/2016,"Binghamton @ Boston, Mass.",L 1 - 3,1,1,0,2,5,-0.400,,,,2,2,,,,,,
09/10/2016,@ Northeastern,L 0 - 3,2,1,6,0,10,0.600,,,,,,,,1,6.0,,
09/10/2016,"Fordham @ Boston, Mass.",L 0 - 3,3,1,7,3,22,0.182,,1,1,5,1,,,,8.0,,
09/16/2016,"Ga. Southern @ Tuscaloosa, AL",L 1 - 3,4,1,7,1,19,0.316,,,,,,,,,7.0,,
09/16/2016,"ETSU @ Tuscaloosa, AL",L 0 - 3,3,1,2,3,10,-0.100,,,,1,,,,,2.0,,
09/17/2016,@ Alabama,L 2 - 3,5,1,4,3,19,0.053,,,,3,,,,,4.0,,
09/20/2016,Charleston So.,L 1 - 3,4,1,3,2,14,0.071,1,,,1,,,1,,3.5,,
09/23/2016,Radford,L 0 - 3,2,1,0,1,4,-0.250,,,1,,,,,,,,
09/27/2016,@ USC Upstate,L 2 - 3,1,1,0,0,2,,,,,,,,,,,,
09/30/2016,@ Gardner-Webb,W 3 - 0,,,,,,,,,,,,,,,,,
10/08/2016,@ Campbell,L 0 - 3,2,1,2,0,2,1.000,,,,,1,,,,2.0,,
10/14/2016,Liberty,L 2 - 3,,,,,,,,,,,,,,,,,
10/15/2016,Winthrop,W 3 - 2,2,1,2,4,7,-0.286,,,,1,,,,,2.0,,
10/18/2016,@ UNC Asheville,L 2 - 3,3,1,5,3,13,0.154,,,,1,,,,,5.0,,
10/21/2016,High Point,L 0 - 3,3,1,6,1,22,0.227,,,,,,,1,1,6.5,,
10/22/2016,Campbell,L 0 - 3,3,1,2,3,19,-0.053,,,1,1,2,,1,,2.5,,
10/25/2016,Wofford,L 1 - 3,4,1,5,4,17,0.059,,,,2,,1,3,,7.5,,
10/29/2016,Gardner-Webb,L 0 - 3,3,1,3,3,14,,,,,,,,1,,3.5,,
11/01/2016,@ Charleston So.,L 1 - 3,4,1,4,2,24,0.083,,,,3,,1,1,,5.5,,
11/04/2016,@ Liberty,L 0 - 3,3,1,7,7,30,,,,1,4,,,,,7.0,,
11/05/2016,@ Radford,L 1 - 3,4,1,8,2,26,0.231,,,,,1,,1,,8.5,,
11/08/2016,UNC Asheville,W 3 - 2,5,1,11,3,39,0.205,,,,1,,,3,,12.5,,
11/10/2016,@ Winthrop,L 1 - 3,4,1,9,3,26,0.231,,,,1,,,,,9.0,,
11/12/2016,@ High Point,L 0 - 3,3,1,8,2,28,0.214,,,,,,,,,8.0,,
