0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Northern Ill.,L 1 - 3,4,1,,3,2,9,0.111,,,,1,,,2,,4.0,,
08/30/2019,"UC Riverside @ DeKalb, IL",L 1 - 3,4,1,,0,1,6,-0.167,,,,1,,1,3,1,2.5,,
08/31/2019,"SIUE @ Dekalb, IL",L 0 - 3,3,1,,4,3,8,0.125,,,,,,,1,,4.5,1,
09/06/2019,Morgan St.,L 0 - 3,3,1,,1,2,11,-0.091,,,,,,,3,,2.5,,
09/07/2019,Quinnipiac,L 0 - 3,2,1,,0,1,6,-0.167,,,,1,,,1,,0.5,,
09/07/2019,NJIT,L 2 - 3,5,1,,5,0,10,0.500,,,,2,,,1,,5.5,,
09/11/2019,Lafayette,L 1 - 3,4,1,,3,2,12,0.083,,,,1,,,1,,3.5,,
09/13/2019,@ Providence,L 0 - 3,3,1,,0,1,7,-0.143,,,,,,,1,,0.5,,
09/14/2019,"Brown @ Providence, R.I.",L 0 - 3,3,1,,1,2,5,-0.200,,,1,1,,,1,1,1.5,,
09/14/2019,"Coppin St. @ Providence, R.I.",L 0 - 3,2,1,,1,1,6,,,,1,,,,1,,1.5,,
09/20/2019,"Delaware St. @ Lewisburg, PA",L 1 - 3,4,1,,1,2,9,-0.111,,,,5,,1,3,,3.5,,
09/21/2019,@ Bucknell,L 0 - 3,3,1,,1,2,7,-0.143,,,,,,,5,,3.5,,
09/21/2019,"Hampton @ Lewisburg, PA",L 0 - 3,3,1,,2,2,11,0.000,,,,1,,,1,,2.5,,
09/27/2019,Bryant,L 0 - 3,,,,,,,,,,,,,,,,,,
09/28/2019,@ Central Conn. St.,L 0 - 3,,,,,,,,,,,,,,,,,,
10/01/2019,@ Manhattan,W 3 - 0,3,1,,2,1,5,0.200,,,,1,,,3,,3.5,,
10/04/2019,@ St. Francis Brooklyn,L 0 - 3,3,1,,1,0,1,1.000,,,,1,,,2,,2.0,,
10/05/2019,LIU,L 0 - 3,3,1,,3,0,4,0.750,,,,2,,,4,,5.0,,
10/11/2019,@ Robert Morris,L 0 - 3,,,,,,,,,,,,,,,,,,
10/12/2019,@ Saint Francis (PA),L 1 - 3,4,1,,3,2,9,0.111,,,,1,,,1,,3.5,,
10/18/2019,Sacred Heart,L 0 - 3,3,1,,0,2,9,-0.222,,,,1,,1,3,,2.5,,
10/19/2019,Merrimack,W 3 - 1,4,1,,3,1,8,0.250,,2,1,4,,,7,1,8.5,1,
10/25/2019,@ Bryant,L 0 - 3,3,1,,1,0,5,0.200,,,,1,,,1,,1.5,,
10/26/2019,Central Conn. St.,L 0 - 3,3,1,,7,3,13,0.308,,,,2,,,2,1,8.0,,
11/01/2019,St. Francis Brooklyn,L 0 - 3,3,1,,4,4,14,,,,1,4,,,4,,6.0,,
11/02/2019,@ LIU,L 0 - 3,3,1,,3,2,10,0.100,,,,1,,,2,,4.0,,
11/08/2019,@ Merrimack,W 3 - 0,3,1,,2,0,10,0.200,,,,,,,3,,3.5,,
11/09/2019,@ Sacred Heart,L 0 - 3,3,1,,1,1,4,0.000,,,,,1,1,4,,4.0,,
11/15/2019,Robert Morris,L 0 - 3,3,1,,2,1,7,0.143,1,,,2,,,1,,2.5,,
11/16/2019,Saint Francis (PA),W 3 - 0,3,1,,2,0,7,0.286,1,,,1,,,3,1,3.5,,
