0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Evansville @ Bloomington, Ind.",W 3 - 0,2,1,3,1,8,0.250,,,,,,,1,,3.5,,
08/27/2016,"Northern Ky. @ Bloomington, Ind.",L 1 - 3,2,1,4,1,7,0.429,,,,1,,,,,4.0,,
08/27/2016,@ Indiana,L 1 - 3,,,,,,,,,,,,,,,,,
08/30/2016,Ohio,W 3 - 2,2,1,4,1,11,0.273,1,,,,,,3,,5.5,,
09/02/2016,"West Virginia @ Charleston, W.Va.",W 3 - 2,2,1,2,0,4,0.500,,,,1,,,,,2.0,,
09/02/2016,"Morehead St. @ Charleston, W.Va.",W 3 - 1,2,1,0,1,2,-0.500,,,,,,,,,,,
09/03/2016,"Indiana St. @ Charleston, W.Va.",L 2 - 3,5,1,1,1,5,,,,,4,,,3,,2.5,,
09/07/2016,@ Bowling Green,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
09/09/2016,"Purdue Fort Wayne @ Toledo, Ohio",W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2016,"Saint Francis (PA) @ Toledo, OH",W 3 - 0,3,1,8,2,12,0.500,1,,,1,,,2,,9.0,,
09/10/2016,@ Toledo,W 3 - 0,,,,,,,,,,,,,,,,,
09/14/2016,@ Stetson,W 3 - 0,1,1,2,0,3,0.667,,,,,,,,,2.0,,
09/16/2016,"Florida A&M @ Gainesville, Fla.",W 3 - 0,2,1,0,1,4,-0.250,,,,,,,,2,,,
09/16/2016,"Jacksonville @ Gainesville, Fla.",W 3 - 0,2,1,2,0,2,1.000,,,,2,,,1,,2.5,,
09/17/2016,@ Florida,L 1 - 3,3,1,1,1,3,,,,,2,,,,,1.0,,
09/23/2016,Charlotte,W 3 - 0,1,1,3,0,3,1.000,,,,,,,1,,3.5,,
09/25/2016,Middle Tenn.,W 3 - 0,3,1,2,0,4,0.500,1,,,1,,,3,,3.5,,
09/30/2016,@ Southern Miss.,L 0 - 3,3,1,1,2,8,-0.125,,,,1,,,,,1.0,,
10/09/2016,UTSA,W 3 - 2,5,1,4,1,8,0.375,2,,,3,,1,6,2,8.0,,
10/11/2016,FIU,W 3 - 0,3,1,4,1,9,0.333,,,,,,1,2,,6.0,,
10/14/2016,@ Rice,L 0 - 3,2,1,1,1,10,,,,,1,,,1,1,1.5,,
10/16/2016,@ Louisiana Tech,W 3 - 1,1,1,1,0,1,1.000,,,,,,,,,1.0,,
10/21/2016,@ FIU,W 3 - 1,2,1,3,0,4,0.750,,,,,,,,,3.0,,
10/28/2016,Western Ky.,L 0 - 3,3,1,0,1,1,-1.000,,,,2,,,1,,0.5,,
10/30/2016,Fla. Atlantic,W 3 - 1,1,1,0,0,1,,,,,,,,,,,,
11/04/2016,@ North Texas,W 3 - 2,3,1,3,0,7,0.429,,,,,,,1,,3.5,,
11/06/2016,@ Charlotte,W 3 - 2,4,1,9,0,22,0.409,,,,3,,,1,3,9.5,,
11/10/2016,UTEP,W 3 - 0,3,1,5,1,12,0.333,,,,3,,1,2,,7.0,,
11/12/2016,@ UAB,W 3 - 1,4,1,8,1,14,0.500,,,,2,,,3,,9.5,,
11/18/2016,"Rice @ Houston, Texas",L 0 - 3,3,1,7,1,13,0.462,,,,2,,1,2,,9.0,,
