0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,FIU,W 3 - 1,4,1,,0,0,0,,27,,2,6,,,,,,,
08/30/2019,Marshall,W 3 - 1,4,1,,0,0,0,,29,1,1,5,,,,,1.0,1,
08/31/2019,UT Martin,W 3 - 0,3,1,,0,0,0,,18,1,,6,,,,,1.0,,
08/31/2019,Santa Clara,L 0 - 3,3,1,,0,0,0,,16,,1,4,,,,,,2,
09/06/2019,Oregon St.,W 3 - 0,3,1,,0,0,0,,20,,1,2,,,,,,,
09/06/2019,Oklahoma,L 2 - 3,5,1,,0,0,1,0.000,20,,,12,,,,,,1,
09/08/2019,Yale,W 3 - 1,4,1,,0,0,0,,24,,1,6,,,,,,,
09/13/2019,"FGCU @ Lexington, Ky.",W 3 - 0,3,1,,0,0,0,,11,3,,5,,,,,3.0,,
09/13/2019,"Cleveland St. @ Lexington, Ky.",W 3 - 1,4,1,,0,0,0,,28,,1,10,,,,,,2,
09/14/2019,@ Kentucky,W 3 - 2,5,1,,0,1,1,-1.000,20,2,1,15,,,,,2.0,,
09/20/2019,"Stetson @ Tampa, FL",W 3 - 1,4,1,,0,0,2,0.000,27,,1,7,,,,,,1,
09/20/2019,@ South Fla.,W 3 - 2,5,1,,0,0,0,,22,,1,8,,,,,,,
09/21/2019,@ South Fla.,W 3 - 1,4,1,,1,0,1,1.000,23,2,3,14,,,,,3.0,,
09/27/2019,@ Minnesota,L 0 - 3,3,1,,0,0,1,,7,,,2,,,,,,3,
09/29/2019,@ Wisconsin,L 1 - 3,4,1,,0,0,0,,14,1,1,8,,,,,1.0,,
10/04/2019,Illinois,L 0 - 3,,,,,,,,,,,,,,,,,,
10/05/2019,Northwestern,W 3 - 1,4,1,,0,0,0,,17,,1,13,,,,,,,
10/09/2019,Purdue,L 2 - 3,5,1,,0,0,0,,24,,1,8,,,,,,,
10/12/2019,@ Illinois,L 0 - 3,3,1,,0,0,2,0.000,8,,1,5,,,,,,1,
10/16/2019,@ Maryland,L 2 - 3,5,1,,0,0,1,,25,1,3,10,,,,,1.0,,
10/20/2019,@ Iowa,L 1 - 3,4,1,,0,0,3,0.000,22,,1,10,,,,,,,
10/25/2019,Nebraska,L 1 - 3,4,1,,0,0,1,0.000,16,,1,10,,,,,,,
10/26/2019,Iowa,L 2 - 3,5,1,,0,0,0,,26,2,3,6,,,,,2.0,,
10/30/2019,@ Purdue,L 0 - 3,3,1,,0,0,0,,16,,1,6,,,,,,,
11/03/2019,Wisconsin,L 0 - 3,3,1,,0,0,1,0.000,14,,1,6,,,,,,,
11/08/2019,@ Penn St.,L 0 - 3,,,,,,,,,,,,,,,,,,
11/09/2019,@ Rutgers,W 3 - 0,,,,,,,,,,,,,,,,,,
11/15/2019,Maryland,L 2 - 3,,,,,,,,,,,,,,,,,,
11/16/2019,Ohio St.,L 1 - 3,,,,,,,,,,,,,,,,,,
11/20/2019,Penn St.,L 0 - 3,,,,,,,,,,,,,,,,,,
11/24/2019,Michigan St.,W 3 - 0,1,1,,0,0,0,,2,,,1,,,,,,,
11/29/2019,@ Michigan,L 1 - 3,,,,,,,,,,,,,,,,,,
11/30/2019,@ Michigan St.,L 1 - 3,,,,,,,,,,,,,,,,,,
