0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"UNCW @ Fort Collins, CO",W 3 - 0,,3,1,0,0,0,,2,1,,9,1,,,,1.0,,
08/24/2018,@ Colorado St.,W 3 - 2,,5,1,2,0,2,1.000,3,,1,11,1,,,,2.0,,
08/25/2018,@ Northern Colo.,W 3 - 2,,5,1,0,0,0,,,,2,6,3,,,,,,
08/31/2018,"Colorado @ Seattle, Wash.",W 3 - 0,,3,1,0,0,0,,1,,2,11,,,,,,,
09/01/2018,@ Washington,W 3 - 1,,4,1,0,0,0,,3,1,,9,1,,,,1.0,,
09/07/2018,"Bowling Green @ Cleveland, Ohio",W 3 - 0,,3,1,0,0,0,,,1,,3,,,,,1.0,,
09/07/2018,@ Cleveland St.,W 3 - 0,,3,1,0,0,0,,1,,1,10,,,,,,,
09/08/2018,"UC Irvine @ Cleveland, Ohio",W 3 - 0,,3,1,0,0,0,,,2,1,2,,,,,2.0,,
09/14/2018,UNI,W 3 - 0,,3,1,0,0,0,,1,,1,6,,,,,,,
09/15/2018,Lipscomb,W 3 - 0,,3,1,1,0,1,1.000,1,,,5,,,,,1.0,,
09/15/2018,Creighton,W 3 - 1,,4,1,0,0,0,,4,,1,11,1,,,,,,
09/21/2018,@ Purdue,W 3 - 1,,4,1,0,0,0,,,,,8,1,,,,,,
09/23/2018,@ Indiana,W 3 - 2,,5,1,0,0,0,,1,1,,7,,,,,1.0,,
09/28/2018,Iowa,W 3 - 0,,3,1,0,0,0,,1,,1,8,,,,,,,
09/29/2018,Nebraska,L 1 - 3,,4,1,0,0,0,,1,1,1,9,2,,,,1.0,,
10/03/2018,Wisconsin,L 1 - 3,,4,1,0,0,0,,2,,,11,1,,,,,,
10/06/2018,Northwestern,W 3 - 0,,3,1,0,0,0,,,1,,5,,,,,1.0,,
10/12/2018,@ Minnesota,L 0 - 3,,3,1,0,0,0,,,,1,7,,,,,,,
10/13/2018,@ Wisconsin,W 3 - 1,,4,1,0,0,0,,,,,7,,,,,,,
10/19/2018,Michigan,W 3 - 2,,5,1,0,0,0,,,,1,9,,,,,,,
10/20/2018,Michigan St.,W 3 - 0,,3,1,0,0,0,,,1,,4,1,,,,1.0,,
10/24/2018,Maryland,W 3 - 0,,3,1,0,0,0,,,,,9,,,,,,,
10/27/2018,@ Nebraska,W 3 - 1,,4,1,0,0,0,,3,1,1,11,3,,,,1.0,,
11/02/2018,@ Ohio St.,W 3 - 1,,4,1,0,0,0,,2,,2,8,1,,,,,,
11/04/2018,@ Maryland,W 3 - 0,,3,1,0,0,0,,,1,,2,,,,,1.0,,
11/09/2018,Rutgers,W 3 - 0,,2,1,0,0,0,,,1,,1,1,,,,1.0,,
11/10/2018,Penn St.,W 3 - 2,,5,1,0,0,0,,2,1,1,17,2,,,,1.0,,
11/14/2018,@ Northwestern,W 3 - 0,,3,1,0,0,0,,2,,,3,,,,,,,
11/17/2018,@ Rutgers,W 3 - 0,,3,1,0,0,0,,,1,1,3,,,,,1.0,,
11/21/2018,@ Michigan St.,W 3 - 1,,4,1,0,0,0,,,1,,2,,,,,1.0,,
11/24/2018,Purdue,W 3 - 1,,4,1,1,0,1,1.000,2,,,3,,,,,1.0,,
11/30/2018,Eastern Mich.,W 3 - 0,,3,1,0,0,0,,1,4,2,4,,,,,4.0,,
12/01/2018,Louisville,W 3 - 1,,4,1,0,0,0,,1,1,,6,1,,,,1.0,,
12/07/2018,Marquette,W 3 - 0,,3,1,0,0,0,,1,,1,4,,,,,,,
12/08/2018,Wisconsin,W 3 - 1,,4,1,0,0,0,,1,1,,9,,,,,1.0,,
12/13/2018,"Nebraska @ Minneapolis, MN",L 2 - 3,,5,1,0,0,0,,2,,,7,,,,,,,
