0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Arizona St. @ Albuquerque, N.M.",L 0 - 3,3,1,5,4,17,0.059,,,1,3,,,2,1,6.0,,
08/26/2016,"Idaho @ Albuquerque, N.M.",L 1 - 3,4,1,11,5,20,0.300,,,,3,,,5,1,13.5,,
08/27/2016,"Abilene Christian @ Albuquerque, N.M.",W 3 - 0,3,1,10,3,15,0.467,,,,2,,,1,,10.5,,
08/27/2016,@ New Mexico,L 0 - 3,3,1,4,6,17,-0.118,1,1,,,,,1,2,5.5,,
09/02/2016,"Bryant @ Worcester, Mass.",W 3 - 0,3,1,11,2,17,0.529,,1,,2,,,,,12.0,,
09/02/2016,"Brown @ Worcester, Mass.",W 3 - 0,3,1,8,3,12,0.417,,,,2,2,,,,8.0,,
09/03/2016,@ Holy Cross,W 3 - 0,3,1,8,0,14,0.571,,,,4,,1,4,,11.0,,
09/03/2016,"UMass Lowell @ Worcester, Mass.",W 3 - 1,4,1,6,3,12,0.250,,,,2,,2,4,,10.0,,
09/09/2016,Sacred Heart,L 0 - 3,3,1,6,3,13,0.231,,1,2,1,,,3,1,8.5,,
09/09/2016,James Madison,W 3 - 1,4,1,4,5,14,-0.071,1,,1,1,,,4,,6.0,,
09/10/2016,Villanova,L 0 - 3,3,1,1,3,9,-0.222,1,2,2,4,,1,4,2,6.0,,
09/14/2016,St. John's (NY),W 3 - 2,5,1,9,6,21,0.143,,,2,1,,1,6,2,13.0,,
09/17/2016,@ Saint Peter's,W 3 - 0,2,1,2,2,8,,,,,1,,1,,,3.0,,
09/18/2016,@ Rider,W 3 - 1,4,1,7,3,17,0.235,1,,,4,,1,2,,9.0,,
09/24/2016,Manhattan,W 3 - 0,3,1,6,2,16,0.250,2,1,1,1,,,2,,8.0,,
09/25/2016,Iona,W 3 - 0,3,1,10,1,18,0.500,1,,2,4,,,3,,11.5,,
09/28/2016,@ Marist,W 3 - 1,4,1,5,2,11,0.273,,,2,4,,,3,,6.5,,
10/01/2016,Niagara,W 3 - 0,3,1,3,1,12,0.167,,,,5,,2,3,,6.5,,
10/02/2016,Canisius,W 3 - 0,3,1,7,2,16,0.312,,,,,,1,1,,8.5,1,
10/05/2016,@ Siena,W 3 - 1,4,1,10,0,14,0.714,,,2,1,,,4,,12.0,,
10/08/2016,@ Quinnipiac,W 3 - 0,3,1,8,0,16,0.500,,,,2,,,3,,9.5,,
10/15/2016,Siena,W 3 - 0,3,1,8,3,20,0.250,1,,,,,1,6,1,12.0,,
10/16/2016,Marist,W 3 - 0,3,1,10,2,14,0.571,1,,,3,,1,3,1,12.5,,
10/22/2016,@ Iona,W 3 - 0,3,1,11,0,18,0.611,,,,3,,,1,1,11.5,,
10/23/2016,@ Manhattan,W 3 - 1,4,1,13,3,28,0.357,,1,1,2,,3,2,2,18.0,,
10/29/2016,Rider,W 3 - 0,3,1,9,2,16,0.438,2,,,3,,,2,,10.0,,
10/30/2016,Saint Peter's,W 3 - 0,3,1,8,0,9,0.889,1,,1,3,,4/,3,,13.5,,
11/05/2016,@ Canisius,W 3 - 0,3,1,6,1,12,0.417,2,3,,2,,,,,9.0,,
11/06/2016,@ Niagara,W 3 - 2,5,1,11,6,24,0.208,1,1,1,3,,1,9,3,17.5,,
11/09/2016,@ Stony Brook,W 3 - 2,5,1,11,4,27,0.259,,1,4,4,,3,5,,17.5,,
11/12/2016,Quinnipiac,W 3 - 1,4,1,14,2,29,0.414,,,3,,,1,4,2,17.0,,
11/19/2016,Siena,W 3 - 1,4,1,19,1,36,0.500,,,1,1,,,6,1,22.0,,
11/20/2016,Quinnipiac,W 3 - 0,3,1,7,4,18,0.167,1,1,,,,,3,1,9.5,,
12/02/2016,@ Michigan St.,L 0 - 3,3,1,2,4,8,-0.250,,,,1,,,,,2.0,,
