0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Arizona St. @ Albuquerque, N.M.",L 0 - 3,3,1,6,2,15,0.267,,,,,,,,,6.0,,
08/26/2016,"Idaho @ Albuquerque, N.M.",L 1 - 3,4,1,9,2,18,0.389,,,,1,,,2,1,10.0,,
08/27/2016,"Abilene Christian @ Albuquerque, N.M.",W 3 - 0,2,1,5,2,10,0.300,,,,,,,1,,5.5,,
08/27/2016,@ New Mexico,L 0 - 3,3,1,3,3,12,,,,,,,,1,1,3.5,1,
09/02/2016,"Bryant @ Worcester, Mass.",W 3 - 0,3,1,4,1,8,0.375,,,,1,,2,2,,7.0,,
09/02/2016,"Brown @ Worcester, Mass.",W 3 - 0,3,1,1,2,4,-0.250,1,,,1,,,1,,1.5,,
09/03/2016,@ Holy Cross,W 3 - 0,3,1,5,1,11,0.364,,,,,,,1,,5.5,,
09/03/2016,"UMass Lowell @ Worcester, Mass.",W 3 - 1,4,1,5,5,16,,,,,,,2,1,,7.5,,
09/09/2016,Sacred Heart,L 0 - 3,2,1,1,3,10,-0.200,,,,,,1,2,1,3.0,,
09/09/2016,James Madison,W 3 - 1,4,1,4,2,8,0.250,,,,1,,,2,2,5.0,,
09/10/2016,Villanova,L 0 - 3,2,1,4,0,5,0.800,,,,,,,,,4.0,,
09/14/2016,St. John's (NY),W 3 - 2,,,,,,,,,,,,,,,,,
09/17/2016,@ Saint Peter's,W 3 - 0,,,,,,,,,,,,,,,,,
09/18/2016,@ Rider,W 3 - 1,,,,,,,,,,,,,,,,,
09/24/2016,Manhattan,W 3 - 0,,,,,,,,,,,,,,,,,
09/25/2016,Iona,W 3 - 0,,,,,,,,,,,,,,,,,
09/28/2016,@ Marist,W 3 - 1,,,,,,,,,,,,,,,,,
10/01/2016,Niagara,W 3 - 0,,,,,,,,,,,,,,,,,
10/02/2016,Canisius,W 3 - 0,,,,,,,,,,,,,,,,,
10/05/2016,@ Siena,W 3 - 1,,,,,,,,,,,,,,,,,
10/08/2016,@ Quinnipiac,W 3 - 0,,,,,,,,,,,,,,,,,
10/15/2016,Siena,W 3 - 0,,,,,,,,,,,,,,,,,
10/16/2016,Marist,W 3 - 0,,,,,,,,,,,,,,,,,
10/22/2016,@ Iona,W 3 - 0,,,,,,,,,,,,,,,,,
10/23/2016,@ Manhattan,W 3 - 1,,,,,,,,,,,,,,,,,
10/29/2016,Rider,W 3 - 0,,,,,,,,,,,,,,,,,
10/30/2016,Saint Peter's,W 3 - 0,,,,,,,,,,,,,,,,,
11/05/2016,@ Canisius,W 3 - 0,,,,,,,,,,,,,,,,,
11/06/2016,@ Niagara,W 3 - 2,,,,,,,,,,,,,,,,,
11/09/2016,@ Stony Brook,W 3 - 2,,,,,,,,,,,,,,,,,
11/12/2016,Quinnipiac,W 3 - 1,,,,,,,,,,,,,,,,,
11/19/2016,Siena,W 3 - 1,,,,,,,,,,,,,,,,,
11/20/2016,Quinnipiac,W 3 - 0,,,,,,,,,,,,,,,,,
12/02/2016,@ Michigan St.,L 0 - 3,,,,,,,,,,,,,,,,,
