0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/27/2016,UConn,L 1 - 3,4,1,9,2,23,0.304,,,,1,,,3,,10.5,,
08/28/2016,@ Syracuse,W 3 - 1,4,1,8,4,17,0.235,,,2,,,1,2,,10.0,,
09/02/2016,@ Cornell,L 1 - 3,4,1,8,3,21,0.238,,,,,,1,3,2,10.5,,
09/03/2016,"James Madison @ Ithaca, N.Y.",L 0 - 3,3,1,3,0,9,0.333,1,1,3,,,,1,,4.5,,
09/03/2016,@ Marist,W 3 - 0,3,1,7,1,20,0.300,,2,1,2,,2,2,,12.0,,
09/09/2016,"The Citadel @ Fullerton, Calif.",W 3 - 1,2,1,2,1,8,0.125,1,,,1,,,1,2,2.5,,
09/10/2016,@ Cal St. Fullerton,L 2 - 3,2,1,2,3,14,-0.071,,,,1,,2,1,1,4.5,,
09/10/2016,"Air Force @ Fullerton, Calif.",L 2 - 3,5,1,9,2,18,0.389,,1,,1,,2,6,2,15.0,,
09/17/2016,"Auburn @ Ypsilanti, Mich.",L 1 - 3,4,1,6,1,19,0.263,,,1,2,,,2,1,7.0,,
09/17/2016,@ Michigan,L 1 - 3,4,1,5,5,14,,,1,2,2,,1,1,1,7.5,,
09/18/2016,@ Eastern Mich.,W 3 - 0,3,1,4,3,10,0.100,,1,,7,,,4,,7.0,,
09/23/2016,@ Holy Cross,W 3 - 0,3,1,6,1,10,0.500,,1,,1,,,6,,10.0,,
09/24/2016,@ Army West Point,L 1 - 3,4,1,13,2,37,0.297,,,,2,,1,2,,15.0,,
09/30/2016,Navy,W 3 - 1,4,1,4,6,18,-0.111,1,,,2,,,6,1,7.0,,
10/01/2016,Lehigh,W 3 - 0,3,1,7,0,14,0.500,,,,,,,4,1,9.0,,
10/08/2016,@ American,L 0 - 3,3,1,4,4,16,,,,1,4,,,2,,5.0,,
10/09/2016,@ Loyola Maryland,W 3 - 0,3,1,2,0,11,0.182,,2,1,,,,4,,6.0,,
10/10/2016,@ Bucknell,W 3 - 2,5,1,10,3,18,0.389,,,,1,,,5,,12.5,,
10/15/2016,Lafayette,W 3 - 0,2,1,4,1,8,0.375,,,,1,,1,3,,6.5,,
10/21/2016,Army West Point,W 3 - 0,3,1,4,0,8,0.500,,,,1,,1,4,,7.0,,
10/22/2016,Holy Cross,W 3 - 0,3,1,4,2,8,0.250,,1,,4,,,1,,5.5,,
10/28/2016,@ Navy,W 3 - 2,5,1,7,2,18,0.278,,,,3,,,4,,9.0,,
10/29/2016,@ Lehigh,W 3 - 0,3,1,6,2,16,0.250,,,,,,,3,,7.5,,
11/01/2016,Bucknell,W 3 - 1,4,1,13,6,36,0.194,,,,1,,2,2,,16.0,,
11/04/2016,American,L 0 - 3,3,1,4,4,12,,,,,,,,,,4.0,,
11/05/2016,Loyola Maryland,W 3 - 0,3,1,5,2,8,0.375,,1,,6,,,1,1,6.5,,
11/11/2016,@ Lafayette,W 3 - 0,3,1,5,0,8,0.625,,,,,,,,,5.0,,
11/19/2016,"Army West Point @ Washington, D.C.",W 3 - 1,4,1,3,0,15,0.200,,,,,,,4,1,5.0,,
11/20/2016,@ American,L 1 - 3,4,1,6,2,21,0.190,2,,,,,1,4,,9.0,,
