Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8252018,"Valparaiso @ Charleston, Ill.",L 0 - 3,3,40.0,22.0,122.0,0.14800000000000002,40.0,2.0,3.0,51.0,9.0,0.0,2.0,0.0,43.0
8252018,"Saint Francis (PA) @ Charleston, IL",W 3 - 0,3,40.55555555555556,18.666666666666668,106.44444444444446,0.21355555555555555,40.55555555555556,3.6666666666666665,4.666666666666667,43.22222222222223,4.555555555555555,0.0,12.0,0.0,50.22222222222222
8262018,@ Eastern Ill.,L 1 - 3,4,39.50819672131147,22.081967213114755,116.91803278688523,0.16004918032786883,39.0983606557377,5.442622950819672,4.80327868852459,44.77049180327869,7.19672131147541,0.8196721311475409,10.360655737704917,0.40983606557377045,50.95081967213114
8312018,@ UConn,L 1 - 3,4,41.70731707317073,21.715447154471548,125.41463414634146,0.16545257452574527,40.758807588075875,4.276422764227642,6.563685636856368,50.26829268292682,7.130081300813008,1.2195121951219512,10.915989159891598,0.27100271002710025,52.66124661246612
9012018,"New Hampshire @ Storrs, Conn.",W 3 - 2,5,50.12375059495478,23.2874821513565,147.8995716325559,0.1798943360304617,47.9700142789148,5.979057591623037,8.478343645882912,65.35982865302236,7.09138505473584,1.7491670633031888,11.83341266063779,0.19038553069966682,63.7686815801999
9122018,Central Conn. St.,L 1 - 3,4,51.44548529794431,24.293780900338277,151.7215716887848,0.17802558764853849,49.33342007112498,5.713678549744124,9.161852719229767,63.90701708734495,5.982392228293867,2.0882123341139733,10.79434469598404,0.40983606557377045,64.64454852979443
9152018,@ Manhattan,W 3 - 0,3,49.055084951652866,21.94177288997587,134.32997521906026,0.21522089049416107,46.97138044411331,6.292285515297776,9.627038758685476,56.33834890915275,5.227628318297404,1.8128148232131,9.581023954908408,0.8122641356634974,61.950697267617954
9222018,@ Quinnipiac,W 3 - 1,4,49.762803416910444,22.19608476447988,135.45226999375555,0.2137258935245425,47.69921467659625,6.702681419549723,10.19730596851939,56.73767491363903,4.211649732842391,2.338436551221358,10.642986997406863,0.8573805942372704,64.12541488638496
9232018,@ Fairfield,L 1 - 3,4,51.20362677049594,24.229832860333737,145.05000174454946,0.19692585132535492,48.92372238363411,6.078348603562074,9.458712427874707,61.880382452552695,3.931752633530477,2.2602560288968356,11.880483577284426,1.1213313455325638,65.48247319159707
9292018,Canisius,W 3 - 1,4,54.294815252271725,23.28210475815841,149.29590139965944,0.21419493477666582,52.0776256964943,6.284852018154309,11.148398615173553,62.803415926651326,3.9470440053738374,1.9778855206618662,10.562913894369528,0.8700880309379931,67.83900973827267
9302018,Niagara,W 3 - 1,4,56.418254220269425,23.220381849001907,152.07548558300664,0.22268526131786923,54.68617307041671,6.660116596336218,11.772312704305554,63.72160454288689,4.177424760474798,1.5451354702524798,8.689397262224087,0.679717741396149,68.96820491797016
10032018,Rider,W 3 - 2,5,60.194075863807974,25.320633686487344,171.38749999125844,0.21115591865971708,58.189698919407036,5.444560927567725,12.25072650982287,76.02260172392118,4.568837486070593,2.0723374181990732,9.82989201221908,0.7485009384249689,72.62592021568429
10062018,@ Siena,W 3 - 0,3,55.920307807425885,23.559698514311524,156.70269426036955,0.21408580725680287,54.128491919569285,5.350476389895979,13.46747252758741,70.51531509482778,4.025182224792639,1.8453935642455488,9.442623286420803,0.5900921346556527,67.8374894047778
10072018,@ Marist,W 3 - 1,4,56.146180219687736,24.279412151980665,155.09128487399877,0.2113482466151529,53.8924105680098,5.0679557215180395,12.53287394156452,68.52470407746338,3.810713338461417,1.8777373459596762,9.559226910769114,1.3034474042716446,67.87148674254999
10122018,Fairfield,W 3 - 1,4,56.7377584855769,23.5996113574847,155.90153607908417,0.21708027511570965,54.7438871223196,5.053868942748678,12.215119150447961,69.86699077664458,3.2280707574023544,1.9030815983750362,9.236009320659209,1.0332512410744095,68.3127136870302
10142018,Quinnipiac,W 3 - 1,4,58.84965128614711,24.2993859908507,156.53917685553753,0.22426649417685512,56.03134851439059,6.277538387032063,12.994019413704372,67.83643763138859,3.798513131313011,1.7172341377344753,11.039573268550248,0.8206158383567461,72.36421044518876
10172018,Saint Peter's,W 3 - 0,3,56.834340258962364,21.987448590609407,149.6768148291044,0.23832987451370719,53.978860899218105,6.4253593416053185,12.176813694091837,67.25608165020795,3.430524129390741,1.979697458761458,9.190010156120515,0.6527118080436363,69.83440213738939
10202018,Manhattan,W 3 - 0,3,56.05340411221187,19.54597723452962,138.74451302190266,0.2810331738631157,52.3538144856847,6.542395814955326,12.344471204478687,62.926877307915326,3.3428397216484558,2.3911704046319477,8.132966112248019,0.7234436378035082,69.05345338792314
10212018,Stony Brook,L 0 - 3,3,52.38992702076495,20.04395845332418,132.0998507421068,0.2546462636375021,49.03522568361205,5.417708195179199,11.05702287780936,58.27445335097597,3.273269159859083,2.108867916082398,6.482588440948868,0.9824881348844907,63.15779735250097
10272018,@ Niagara,W 3 - 0,3,53.32269570738828,18.416402317975358,128.84232386581024,0.28162809019066887,50.0397620628272,5.333192152512613,11.450150758120195,58.62358792840396,2.8133123873450563,1.6821748972936468,6.789610475823039,1.1883640961376967,63.73286799510605
10282018,@ Canisius,W 3 - 0,3,52.45010836824707,18.736070270837796,125.84622495776003,0.27605103287807015,49.426150078645385,4.862209675400849,10.14811141321144,57.28653823597816,3.456583034373981,1.746331659521626,7.437665634487193,0.9484787248848937,62.77748252041314
