Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08252017,"Fla. Atlantic @ DeLand, Fla.",L 0 - 3,3.0,5,1,13,0.308,1,0,0,1,0,0,3,0,6.5
08262017,@ Stetson,W 3 - 1,4.0,5,2,16,0.188,0,0,0,2,0,0,1,1,5.5
08262017,"Central Conn. St. @ DeLand, Fla.",W 3 - 1,4.0,7,2,25,0.2,0,0,0,8,0,0,3,0,8.5
08302017,@ ULM,W 3 - 0,3.0,3,0,12,0.25,0,0,0,2,0,0,1,1,3.5
09012017,"Grambling @ Starkville, Miss.",W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09012017,"South Fla. @ Starkville, Miss.",W 3 - 1,4.0,4,2,15,0.133,0,0,0,1,0,0,0,0,4.0
09022017,@ Mississippi St.,W 3 - 0,3.0,7,1,10,0.6,0,0,0,0,0,0,0,1,7.0
09022017,"Tulane @ Starkville, Miss.",W 3 - 1,1.0,1,2,5,-0.2,0,0,0,0,0,0,2,0,2.0
09082017,Tulsa,W 3 - 2,5.0,5,4,21,0.048,0,0,0,2,0,0,0,0,5.0
09082017,Texas Southern,W 3 - 0,1.0,2,0,4,0.5,0,0,0,2,0,0,0,0,2.0
09092017,Little Rock,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09092017,Colgate,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09122017,Texas St.,L 1 - 3,2.0,2,1,6,0.16699999999999998,0,0,0,1,0,0,0,0,2.0
09152017,"Georgetown @ Houston, Texas",W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09162017,@ Rice,L 2 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09162017,"Arkansas St. @ Houston, Texas",L 0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09212017,Central Ark.,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09232017,Northwestern St.,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
09302017,@ Houston Baptist,L 0 - 3,1.0,1,1,5,0.0,0,0,0,0,0,0,0,0,1.0
10042017,New Orleans,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10072017,@ Lamar University,W 3 - 1,2.0,2,0,2,1.0,1,0,0,0,0,0,0,0,2.0
10122017,@ UIW,W 3 - 0,3.0,6,3,16,0.188,0,0,0,0,0,0,2,0,7.0
10142017,@ A&M-Corpus Christi,W 3 - 2,3.0,3,0,9,0.33299999999999996,0,0,0,1,0,0,0,0,3.0
10172017,Southeastern La.,W 3 - 0,3.0,8,3,14,0.35700000000000004,0,2,0,5,0,0,1,0,10.5
10192017,McNeese,W 3 - 1,4.0,7,1,19,0.316,0,0,0,5,0,1,4,1,10.0
10212017,Nicholls St.,W 3 - 0,2.0,1,1,3,0.0,0,0,0,0,0,0,1,0,1.5
10262017,@ New Orleans,W 3 - 1,1.0,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0
10282017,@ Southeastern La.,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10312017,A&M-Corpus Christi,L 0 - 3,2.0,2,1,4,0.25,0,0,0,1,0,0,0,0,2.0
11022017,@ Abilene Christian,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11042017,@ Sam Houston St.,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11112017,Lamar University,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11172017,"Abilene Christian @ Corpus Christi, Tx.",L 2 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11292017,@ Ole Miss,L 0 - 3,2.0,4,1,9,0.33299999999999996,0,0,0,0,0,0,0,0,4.0
