0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Fresno St. @ Charleston, Ill.",L 2 - 3,,4,1,2,4,10,-0.200,1,,,1,,,,,2.0,,
08/24/2018,"Saint Francis (PA) @ Charleston, Ill.",W 3 - 1,,4,1,9,3,17,0.353,,,,,,,4,,11.0,,
08/25/2018,@ Eastern Ill.,W 3 - 1,,4,1,12,2,25,0.400,,,,2,,1,3,,14.5,,
08/25/2018,"Iona @ Charleston, Ill.",W 3 - 0,,2,1,3,1,11,0.182,,,,,,,2,,4.0,,
08/31/2018,"DePaul @ Mount Pleasant, Mich",W 3 - 0,,3,1,7,2,15,0.333,,,,1,,,2,,8.0,,
08/31/2018,"La Salle @ Mount Pleasant, Mich",W 3 - 0,,1,1,1,1,9,,,,,,,,2,,2.0,,
09/01/2018,@ Central Mich.,W 3 - 1,,4,1,16,2,25,0.560,2,,,2,,,,,16.0,,
09/04/2018,@ Michigan,L 0 - 3,,2,1,2,4,9,-0.222,,,,2,,,,,2.0,,
09/07/2018,@ Air Force,W 3 - 1,,4,1,5,3,17,0.118,,,,1,,,,,5.0,,
09/08/2018,"California Baptist @ USAF Academy, Colo.",W 3 - 1,,3,1,5,0,8,0.625,,,,2,,,2,,6.0,,
09/08/2018,"CSU Bakersfield @ USAF Academy, CO",W 3 - 0,,3,1,7,1,16,0.375,,,,3,,,,1,7.0,,
09/14/2018,Cornell,W 3 - 1,,4,1,8,3,24,0.208,,,,5,,2,6,,13.0,,
09/15/2018,Western Ill.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/15/2018,Wright St.,W 3 - 1,,2,1,3,3,12,,,,,1,,,1,,3.5,,
09/18/2018,@ Purdue Fort Wayne,W 3 - 2,,4,1,10,4,24,0.250,,,,4,,,1,,10.5,,
09/21/2018,@ Indiana St.,W 3 - 0,,3,1,8,2,23,0.261,1,,,2,,,2,,9.0,,
09/22/2018,@ Evansville,W 3 - 0,,3,1,6,3,20,0.150,,,,1,,,2,,7.0,,
09/24/2018,Southern Ill.,W 3 - 0,,2,1,2,3,8,-0.125,,,,,,,2,,3.0,,
09/28/2018,Drake,W 3 - 0,,3,1,12,2,20,0.500,,,,3,,,2,,13.0,,
09/29/2018,UNI,L 1 - 3,,4,1,13,4,22,0.409,,,,1,,,2,,14.0,,
10/05/2018,Loyola Chicago,W 3 - 2,,3,1,12,5,26,0.269,,,,,,,1,,12.5,,
10/12/2018,@ Illinois St.,L 1 - 3,,4,1,7,3,24,0.167,,,,3,,,,,7.0,,
10/13/2018,@ Bradley,L 0 - 3,,3,1,5,4,16,0.062,,,,1,,,2,,6.0,,
10/19/2018,Evansville,W 3 - 1,,4,1,11,4,28,0.250,,,,2,,,2,,12.0,,
10/20/2018,Indiana St.,W 3 - 0,,3,1,8,3,19,0.263,,,,4,,1,2,,10.0,,
10/26/2018,@ UNI,L 2 - 3,,3,1,6,3,18,0.167,,,,1,,,1,,6.5,,
10/27/2018,@ Drake,W 3 - 0,,3,1,10,3,20,0.350,,,,2,,1,2,,12.0,,
10/29/2018,Missouri St.,L 1 - 3,,4,1,5,6,15,-0.067,,,,1,,,2,,6.0,,
11/02/2018,@ Loyola Chicago,W 3 - 2,,5,1,12,5,30,0.233,,,,,,,2,1,13.0,,
11/09/2018,Bradley,L 2 - 3,,3,1,6,6,17,,,,,,,,1,,6.5,,
11/10/2018,Illinois St.,L 1 - 3,,4,1,13,2,30,0.367,,,,2,,1,1,,14.5,,
11/16/2018,@ Missouri St.,W 3 - 2,,4,1,1,5,16,-0.250,,,,3,,,4,1,3.0,,
11/17/2018,@ Southern Ill.,W 3 - 1,,4,1,7,2,13,0.385,,,,1,,,2,,8.0,,
11/22/2018,"Missouri St. @ Springfield, Mo.",W 3 - 2,,3,1,5,2,14,0.214,1,,,,,,2,1,6.0,,
11/23/2018,"UNI @ Springfield, Mo.",L 1 - 3,,4,1,11,5,32,0.188,1,,,1,,,5,1,13.5,,
11/29/2018,"Ball St. @ Oxford, Ohio",W 3 - 1,,2,1,2,3,9,-0.111,,,,,,,,,2.0,,
11/30/2018,@ Miami (OH),W 3 - 0,,3,1,6,2,17,0.235,,,,,,,1,,6.5,,
12/06/2018,@ Tulane,L 1 - 3,,4,1,2,3,12,-0.083,,,,1,,,1,,2.5,,
