0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Sacred Heart @ Chestnut Hill, Mass.",L 0 - 3,,3,1,4,2,9,0.222,,,,,,,1,,4.5,,
08/25/2018,@ Boston College,L 0 - 3,,3,1,9,7,26,0.077,,1,,1,,,2,,11.0,,
08/25/2018,"Hartford @ Chesnut Hill, Mass.",W 3 - 0,,3,1,10,2,17,0.471,,,,,,,1,,10.5,,
08/31/2018,UMass Lowell,W 3 - 1,,4,1,10,6,28,0.143,,,1,,,,5,,12.5,,
09/01/2018,Brown,W 3 - 1,,4,1,12,6,33,0.182,,,,,,1,1,,13.5,,
09/01/2018,Fairleigh Dickinson,W 3 - 0,,3,1,15,4,25,0.440,,1,2,1,,1,4,,19.0,,
09/07/2018,"Arkansas St. @ Kansas City, Mo.",L 0 - 3,,3,1,10,2,18,0.444,,,,,,,4,,12.0,,
09/07/2018,"SIUE @ Kansas City, Mo.",W 3 - 0,,3,1,10,3,18,0.389,1,,,,,,3,,11.5,,
09/08/2018,"Southeast Mo. St. @ Kansas City, Mo.",W 3 - 2,,5,1,23,6,44,0.386,,1,,1,,2,,,26.0,,
09/08/2018,@ Kansas City,L 0 - 3,,3,1,14,3,19,0.579,,,,,,,3,,15.5,,
09/11/2018,Bryant,L 2 - 3,,5,1,14,4,28,0.357,,,2,2,,3,4,1,19.0,,
09/21/2018,Marquette,L 0 - 3,,3,1,10,2,15,0.533,,,2,1,,,2,,11.0,,
09/23/2018,DePaul,W 3 - 2,,5,1,18,0,40,0.450,,5,4,5,,1,5,,26.5,,
09/28/2018,@ Xavier,L 0 - 3,,3,1,9,3,18,0.333,,,2,,,,1,1,9.5,,
09/29/2018,@ Butler,L 0 - 3,,3,1,5,4,17,0.059,,,1,,,,1,1,5.5,,
10/05/2018,St. John's (NY),L 1 - 3,,4,1,13,5,30,0.267,,1,1,2,,,4,,16.0,,
10/07/2018,Seton Hall,L 2 - 3,,5,1,17,4,33,0.394,,,2,3,,,4,,19.0,,
10/12/2018,@ Villanova,L 1 - 3,,4,1,8,3,24,0.208,,1,4,3,,,5,,11.5,,
10/13/2018,@ Georgetown,L 1 - 3,,4,1,6,3,13,0.231,1,1,4,,,1,2,,9.0,,
10/18/2018,Butler,L 0 - 3,,3,1,6,5,18,0.056,,2,3,3,,,1,,8.5,,
10/20/2018,Xavier,L 1 - 3,,4,1,16,3,31,0.419,1,,3,3,,,3,1,17.5,,
10/26/2018,@ DePaul,W 3 - 0,,3,1,9,0,16,0.562,,,,,,,,,9.0,,
10/27/2018,@ Marquette,L 0 - 3,,3,1,9,1,17,0.471,,1,,,,,1,1,10.5,,
11/02/2018,@ Seton Hall,L 1 - 3,,4,1,13,4,26,0.346,1,,2,,,,6,,16.0,,
11/03/2018,@ St. John's (NY),L 1 - 3,,4,1,18,1,28,0.607,2,,1,,,,1,,18.5,,
11/09/2018,Villanova,L 0 - 3,,3,1,8,3,27,0.185,,,1,1,,1,,,9.0,,
11/11/2018,Georgetown,L 2 - 3,,5,1,20,3,34,0.500,2,,1,,,1,5,,23.5,,
11/16/2018,@ Creighton,L 0 - 3,,3,1,5,3,18,0.111,,,,3,,2,2,,8.0,,
11/17/2018,@ Creighton,L 0 - 3,,3,1,5,2,11,0.273,,,1,,,,2,,6.0,,
