Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8242018,UC Irvine,W 3 - 0,3.0,5.0,3.0,13.0,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
8252018,Saint Mary's (CA),L 2 - 3,5.0,8.333333333333334,4.111111111111112,18.555555555555554,0.21344444444444444,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,0.5555555555555556,9.444444444444445
8252018,Denver,W 3 - 2,1.0,5.737704918032787,3.655737704918033,12.999999999999998,0.044,0.0,0.0,0.0,0.0,0.0,0.0,2.1311475409836067,0.3278688524590164,6.80327868852459
8312018,"Gonzaga @ Missoula, Mont.",W 3 - 0,3.0,6.1653116531165315,2.7560975609756104,13.0,0.18559891598915987,0.3387533875338753,0.3387533875338753,0.3387533875338753,0.0,0.0,0.0,2.4254742547425474,0.21680216802168026,7.71680216802168
8312018,@ Montana,W 3 - 0,3.0,5.223702998572108,2.531175630652071,12.70252260828177,0.15507805806758684,0.5354593050928129,0.5354593050928129,0.2379819133745835,0.0,0.0,0.29747739171822934,2.5963826749167063,0.1523084245597335,7.354831032841504
9012018,"Iowa St. @ Missoula, Mont.",W 3 - 0,3.0,4.349900251539595,2.387197501951601,12.78315552086044,0.11304328215803625,0.39032006245121,0.6613756613756614,0.17347558331164886,0.0,0.0,0.21684447913956106,2.1636742128545405,0.11102437331945532,6.309957498482088
9072018,@ Villanova,L 2 - 3,0.0,3.24905654265399,1.783061498841937,9.548079882088079,0.08443504316418586,0.2915404674365495,0.49399912537859775,0.12957354108291086,0.0,0.0,0.16196692635363857,1.6161059911566058,0.08292706629306298,4.71307558996453
9082018,"Temple @ Villanova, PA",W 3 - 2,0.0,2.468247156932409,1.354558290191302,7.2534967347403345,0.06414371449049337,0.22147781069184136,0.3752818458945089,0.09843458252970724,0.0,0.0,0.12304322816213406,1.2277253306017737,0.06299813281901266,3.5804348962899395
9082018,"High Point @ Villanova, Pa.",W 3 - 1,0.0,1.898069818643734,1.0416486051587812,5.577903004232456,0.04932619822458088,0.17031533766494128,0.28858987771003936,0.07569570562886277,0.0,0.0,0.09461963203607847,0.944114688455991,0.04844525160247219,2.7533366726178476
9132018,@ BYU,L 0 - 3,0.0,1.4727919964657767,0.8082588499846686,4.328128934459358,0.03827426644039744,0.1321548152362113,0.22392899248358022,0.05873547343831611,0.0,0.0,0.07341934179789515,0.7325781924593978,0.03759070300052233,2.1364294269769513
9142018,Utah Valley,W 3 - 1,0.0,1.1505535230783852,0.6314164319474245,3.3811590542517087,0.02990007563995026,0.10324009678669462,0.17493460844412137,0.04588448746075314,0.0,0.0,0.057355609325941435,0.5722942698542436,0.029366071974882023,1.66899087577557
9192018,@ Colorado,L 2 - 3,0.0,0.9034628786727948,0.4958146629478101,2.6550278897340083,0.023478793353243578,0.08106845371939338,0.13736599102452765,0.036030423875285926,0.0,0.0,0.04503802984410742,0.44938946178450384,0.023059471280183007,1.310561630433682
9212018,UCLA,L 1 - 3,0.0,0.7122587444980365,0.39088305415902236,2.0931317445241704,0.01850986495502339,0.06391155234777995,0.10829457481151603,0.028405134376791076,0.0,0.0,0.03550641797098886,0.3542830385145268,0.0181792860011463,1.0332012565378048
9282018,@ Washington St.,L 2 - 3,0.0,0.563253683721582,0.3091100275849529,1.6552470218511586,0.014637587395930777,0.05054120791120876,0.08563926896065928,0.022462759071648325,0.0,0.0,0.028078448839560417,0.2801667625211338,0.014376165805854938,0.8170547827823685
