0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"UTSA @ Fort Worth, Texas",W 3 - 2,1,1,0,0,0,,,1,,,,,,,1.0,,
08/26/2017,@ TCU,L 0 - 3,1,1,0,0,0,,,,1,,,,,,,,
09/01/2017,@ Iowa,L 0 - 3,1,1,0,0,1,,,,,,,,1,,0.5,,
09/01/2017,"Indiana St. @ Iowa City, Iowa",W 3 - 0,2,1,1,1,2,,,,,,,,2,,2.0,,
09/02/2017,@ Iowa,L 2 - 3,5,1,9,2,25,0.280,,,1,,,,1,,9.5,,
09/09/2017,"American @ Greensboro, N.C.",W 3 - 0,,,,,,,,,,,,,,,,,
09/10/2017,"Fla. Atlantic @ Greensboro, N.C.",L 0 - 3,,,,,,,,,,,,,,,,,
09/15/2017,@ Duke,L 0 - 3,3,1,7,0,11,0.636,,,,1,,,,,7.0,,
09/16/2017,@ North Carolina,L 2 - 3,5,1,7,6,22,0.045,,1,3,3,,,3,2,9.5,,
09/22/2017,@ Arkansas St.,W 3 - 1,4,1,1,2,5,-0.200,,,,,,,,,1.0,,
09/23/2017,@ Little Rock,W 3 - 1,4,1,6,3,10,0.300,,2,,,,1,1,,9.5,,
09/29/2017,UT Arlington,W 3 - 0,3,1,7,5,14,0.143,,,2,2,,1,,,8.0,,
10/01/2017,Texas St.,L 0 - 3,3,1,1,1,8,,,,2,,,2,4,1,5.0,,
10/06/2017,Ga. Southern,W 3 - 1,2,1,5,1,9,0.444,,,1,,,,,2,5.0,,
10/08/2017,Georgia St.,W 3 - 2,4,1,3,2,7,0.143,1,,,,,2,2,1,6.0,,
10/13/2017,App State,W 3 - 1,2,1,1,0,3,0.333,,,,2,,,1,,1.5,,
10/15/2017,@ App State,W 3 - 2,4,1,4,1,9,0.333,,,,1,,1,5,1,7.5,,
10/20/2017,@ ULM,W 3 - 0,3,1,4,2,9,0.222,,,,1,,1,1,,5.5,,
10/21/2017,@ Louisiana,W 3 - 2,5,1,8,0,14,0.571,2,,2,2,,2,,1,10.0,,
10/27/2017,Troy,W 3 - 0,3,1,7,1,9,0.667,,,,1,,1,3,,9.5,,
10/29/2017,South Alabama,W 3 - 0,3,1,7,1,11,0.545,,,,,,1,1,1,8.5,,
11/02/2017,@ Ga. Southern,W 3 - 2,4,1,6,3,13,0.231,,,,,,,2,,7.0,,
11/03/2017,@ Georgia St.,W 3 - 0,,,,,,,,,,,,,,,,,
11/10/2017,@ South Alabama,W 3 - 0,2,1,0,0,2,,,,,,,,1,,0.5,,
11/11/2017,@ Troy,W 3 - 1,3,1,1,2,6,-0.167,,,,,,,3,,2.5,,
11/18/2017,@ Arkansas St.,W 3 - 1,,,,,,,,,,,,,,,,,
11/19/2017,"Texas St. @ Jonesboro, Ark.",W 3 - 1,,,,,,,,,,,,,,,,,
12/01/2017,@ Creighton,L 1 - 3,3,1,2,2,6,,,,,,,,3,,3.5,,
