0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Penn St.,L 0 - 3,,3,1,0,0,0,,2,,2,11,,,,,,,
08/25/2018,"Navy @ University Park, Pa.",L 0 - 3,,3,1,0,0,5,,,,,2,1,,,,,,
08/25/2018,"UMBC @ University Park, Pa.",L 0 - 3,,3,1,0,0,0,,2,1,1,4,2,,,,1.0,,
08/31/2018,"New Mexico St. @ Albuquerque, N.M.",L 2 - 3,,5,1,0,0,0,,,,,8,2,,,,,,
08/31/2018,@ New Mexico,L 0 - 3,,3,1,0,0,0,,,,2,3,,,,,,,
09/01/2018,"FGCU @ Albuquerque, N.M.",L 0 - 3,,3,1,0,0,0,,,,,7,2,,,,,,
09/07/2018,"Cal St. Fullerton @ Las Vegas, Nev.",W 3 - 2,,5,1,0,0,0,,1,3,,3,2,,,,3.0,,
09/07/2018,"Fordham @ Las Vegas, Nev.",L 2 - 3,,5,1,0,0,0,,3,2,2,4,1,,,,2.0,,
09/08/2018,@ UNLV,L 0 - 3,,3,1,0,0,0,,,,,5,4,,1,,0.5,,
09/14/2018,@ Cincinnati,L 0 - 3,,3,1,0,0,0,,,,1,7,2,,,,,,
09/14/2018,@ Xavier,L 0 - 3,,3,1,0,0,0,,,1,,9,,,,,1.0,,
09/15/2018,"Indiana @ Cincinnati, Ohio",L 0 - 3,,3,1,0,0,0,,1,,,1,2,,,,,,
09/21/2018,Tennessee Tech,W 3 - 2,,5,1,0,0,0,,3,2,3,3,3,,,,2.0,,
09/22/2018,Jacksonville St.,W 3 - 2,,5,1,0,0,0,,,1,,6,1,,,,1.0,,
09/26/2018,@ Morehead St.,L 0 - 3,,3,1,0,0,0,,1,1,,9,,,,,1.0,,
09/29/2018,@ Murray St.,L 0 - 3,,3,1,0,0,0,,2,,,8,,,,,,,
10/05/2018,@ Tennessee St.,L 0 - 3,,3,1,2,0,4,0.500,1,1,1,7,,,,,3.0,,
10/06/2018,@ Belmont,L 1 - 3,,4,1,0,0,0,,2,1,,6,1,,,,1.0,,
10/11/2018,UT Martin,L 1 - 3,,4,1,0,0,0,,2,,2,10,1,,,,,,
10/12/2018,Southeast Mo. St.,L 0 - 3,,3,1,0,0,1,,,,1,4,,,,,,,
10/19/2018,@ Eastern Ill.,L 0 - 3,,3,1,0,0,0,,,,,4,2,,,,,,
10/20/2018,@ SIUE,L 1 - 3,,4,1,0,0,1,,,1,2,6,,,,,1.0,,
10/26/2018,@ Jacksonville St.,L 0 - 3,,3,1,0,0,0,,,,,2,2,,,,,,
10/27/2018,@ Tennessee Tech,W 3 - 2,,5,1,0,0,0,,,1,3,5,1,,,,1.0,,
10/31/2018,Morehead St.,L 0 - 3,,3,1,0,0,0,,,,,6,,,,,,,
11/03/2018,Austin Peay,L 2 - 3,,5,1,0,0,0,,2,,1,12,1,,,,,,
11/09/2018,Belmont,W 3 - 1,,,,,,,,,,,,,,,,,,
11/10/2018,Tennessee St.,L 2 - 3,,,,,,,,,,,,,,,,,,
