0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Penn St.,L 0 - 3,,3,1,8,7,33,0.030,,,1,1,3,1,,,9.0,,
08/25/2018,"Navy @ University Park, Pa.",L 0 - 3,,3,1,8,3,24,0.208,,,,1,2,,1,1,8.5,,
08/25/2018,"UMBC @ University Park, Pa.",L 0 - 3,,3,1,7,7,33,,,,,1,1,,1,,7.5,,
08/31/2018,"New Mexico St. @ Albuquerque, N.M.",L 2 - 3,,5,1,15,6,43,0.209,1,,1,4,,,3,1,16.5,,
08/31/2018,@ New Mexico,L 0 - 3,,3,1,2,6,11,-0.364,,,,,,,2,2,3.0,,
09/01/2018,"FGCU @ Albuquerque, N.M.",L 0 - 3,,3,1,6,11,31,-0.161,1,,,3,1,,,1,6.0,,
09/07/2018,"Cal St. Fullerton @ Las Vegas, Nev.",W 3 - 2,,5,1,12,10,36,0.056,2,,,3,,,3,,13.5,,
09/07/2018,"Fordham @ Las Vegas, Nev.",L 2 - 3,,5,1,17,4,33,0.394,,,,,,,1,,17.5,,
09/08/2018,@ UNLV,L 0 - 3,,3,1,3,3,13,,1,,,1,1,,,,3.0,,
09/14/2018,@ Cincinnati,L 0 - 3,,3,1,8,0,18,0.444,,,,1,1,,,,8.0,,
09/14/2018,@ Xavier,L 0 - 3,,3,1,11,4,25,0.280,,,,,,,1,,11.5,,
09/15/2018,"Indiana @ Cincinnati, Ohio",L 0 - 3,,3,1,8,8,37,,,,,1,3,,2,1,9.0,,
09/21/2018,Tennessee Tech,W 3 - 2,,5,1,16,4,32,0.375,,1,,2,1,1,2,,19.0,,
09/22/2018,Jacksonville St.,W 3 - 2,,5,1,14,9,37,0.135,,,,5,,2,2,,17.0,,
09/26/2018,@ Morehead St.,L 0 - 3,,3,1,6,4,22,0.091,,,,1,1,,1,,6.5,,
09/29/2018,@ Murray St.,L 0 - 3,,3,1,9,5,25,0.160,,,,,,,1,,9.5,1,
10/05/2018,@ Tennessee St.,L 0 - 3,,3,1,13,5,26,0.308,,,,4,,,,,13.0,,
10/06/2018,@ Belmont,L 1 - 3,,4,1,16,10,32,0.188,,,1,4,,1,,,17.0,,
10/11/2018,UT Martin,L 1 - 3,,4,1,16,5,41,0.268,,,,2,,,,1,16.0,,
10/12/2018,Southeast Mo. St.,L 0 - 3,,3,1,8,4,21,0.190,,,,3,,,1,,8.5,,
10/19/2018,@ Eastern Ill.,L 0 - 3,,3,1,4,7,32,-0.094,,,,1,1,,1,,4.5,,
10/20/2018,@ SIUE,L 1 - 3,,3,1,1,5,12,-0.333,,,,1,2,,1,,1.5,,
10/26/2018,@ Jacksonville St.,L 0 - 3,,3,1,9,5,26,0.154,,,,1,,1,,,10.0,,
10/27/2018,@ Tennessee Tech,W 3 - 2,,5,1,11,8,32,0.094,,,,2,,,1,1,11.5,,
10/31/2018,Morehead St.,L 0 - 3,,3,1,10,3,23,0.304,,,,,,,2,,11.0,,
11/03/2018,Austin Peay,L 2 - 3,,5,1,13,4,37,0.243,1,,,3,,,1,,13.5,,
11/09/2018,Belmont,W 3 - 1,,1,1,0,0,1,,,,,,,,,,,,
11/10/2018,Tennessee St.,L 2 - 3,,,,,,,,,,,,,,,,,,
