0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ North Carolina,W 3 - 0,3,1,,15,5,34,0.294,,,1,14,,,2,,16.0,,
08/31/2019,"Florida St. @ Chapel Hill, N.C.",L 0 - 3,3,1,,13,6,39,0.179,,,1,11,,,2,,14.0,,
09/04/2019,@ Texas,L 0 - 3,3,1,,15,5,35,0.286,1,,1,7,1,,3,,16.5,,
09/07/2019,Florida,W 3 - 0,3,1,,16,4,35,0.343,,1,,12,,,2,,18.0,,
09/13/2019,"Oregon @ University Park, Pa.",W 3 - 0,3,1,,14,6,37,0.216,,2,1,11,,,1,,16.5,,
09/14/2019,"Stanford @ University Park, Pa.",W 3 - 1,4,1,,21,6,59,0.254,1,,1,11,,1,5,1,24.5,,
09/19/2019,Clemson,W 3 - 0,3,1,,9,2,31,0.226,2,1,3,15,,,5,,12.5,,
09/21/2019,Oral Roberts,W 3 - 0,3,1,,9,3,20,0.300,1,,,4,,,5,,11.5,,
09/27/2019,Indiana,W 3 - 0,3,1,,7,2,22,0.227,1,1,,8,,,6,,11.0,,
09/28/2019,Purdue,W 3 - 0,3,1,,21,6,52,0.288,1,3,1,11,,,,,24.0,,
10/02/2019,@ Iowa,W 3 - 1,4,1,,14,4,39,0.256,1,,,7,,,4,,16.0,,
10/05/2019,Rutgers,W 3 - 1,4,1,,10,6,29,0.138,,3,,7,,,1,,13.5,,
10/09/2019,@ Illinois,W 3 - 1,4,1,,10,1,39,0.231,,,,14,,2,5,1,14.5,,
10/13/2019,@ Wisconsin,L 0 - 3,3,1,,5,0,19,0.263,3,,1,6,,,5,,7.5,,
10/18/2019,Northwestern,W 3 - 0,3,1,,10,1,19,0.474,,,,3,,,1,,10.5,,
10/19/2019,Illinois,W 3 - 1,4,1,,16,5,42,0.262,1,1,,12,,,1,,17.5,,
10/25/2019,@ Michigan,W 3 - 2,5,1,,12,5,37,0.189,1,2,,13,,,1,,14.5,,
10/27/2019,@ Michigan St.,W 3 - 1,4,1,,6,7,27,-0.037,3,2,1,11,,,2,,9.0,,
10/30/2019,Ohio St.,W 3 - 2,5,1,,18,4,50,0.280,1,,,14,,1,6,,22.0,,
11/03/2019,@ Purdue,W 3 - 1,4,1,,8,2,25,0.240,,1,,3,1,,,,9.0,1,
11/08/2019,@ Maryland,W 3 - 0,3,1,,4,5,15,-0.067,1,1,1,4,,,2,2,6.0,,
11/10/2019,@ Ohio St.,W 3 - 0,3,1,,6,3,23,0.130,1,,2,7,,,6,,9.0,,
11/14/2019,Wisconsin,L 1 - 3,4,1,,5,2,23,0.130,1,,1,4,,1,,,6.0,,
11/16/2019,Michigan,W 3 - 0,3,1,,7,1,24,0.250,3,,,9,,,4,,9.0,,
11/22/2019,Nebraska,L 2 - 3,5,1,,11,5,30,0.200,2,,,10,,,8,,15.0,,
11/23/2019,Iowa,W 3 - 0,3,1,,10,4,23,0.261,,,1,7,,,7,,13.5,1,
11/29/2019,@ Rutgers,W 3 - 0,,,,,,,,,,,,,,,,,,
11/30/2019,@ Penn St.,W 3 - 1,4,1,,21,2,40,0.475,,1,,12,,,1,,22.5,,
12/06/2019,Fairfield,W 3 - 0,3,1,,4,1,17,0.176,,,,5,,,4,,6.0,,
12/07/2019,Creighton,W 3 - 2,5,1,,7,3,32,0.125,1,1,,19,,,5,,10.5,1,
12/13/2019,"Florida @ Austin, Texas",W 3 - 2,5,1,,7,3,25,0.160,1,,,17,,,6,,10.0,,
12/14/2019,"Louisville @ Austin, Texas",W 3 - 0,3,1,,9,3,25,0.240,,3,,7,,,2,,13.0,,
12/19/2019,"Stanford @ Pittsburgh, PA",L 0 - 3,3,1,,13,3,35,0.286,,,,4,,,1,,13.5,,
