0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ North Carolina,W 3 - 0,3,1,,12,0,17,0.706,,,,,,,1,,12.5,,
08/31/2019,"Florida St. @ Chapel Hill, N.C.",L 0 - 3,3,1,,2,3,6,-0.167,1,,,,,,1,,2.5,,
09/04/2019,@ Texas,L 0 - 3,3,1,,9,1,23,0.348,1,,,1,,,2,1,10.0,,
09/07/2019,Florida,W 3 - 0,3,1,,4,2,8,0.250,,,,1,,,2,1,5.0,,
09/13/2019,"Oregon @ University Park, Pa.",W 3 - 0,3,1,,5,3,13,0.154,,,,,,,2,,6.0,,
09/14/2019,"Stanford @ University Park, Pa.",W 3 - 1,4,1,,9,2,19,0.368,1,,,1,,,4,,11.0,,
09/19/2019,Clemson,W 3 - 0,3,1,,5,3,11,0.182,1,,,2,,,7,1,8.5,,
09/21/2019,Oral Roberts,W 3 - 0,3,1,,8,1,15,0.467,,,,2,,,2,,9.0,,
09/27/2019,Indiana,W 3 - 0,3,1,,8,1,13,0.538,,,,2,,2,9,,14.5,,
09/28/2019,Purdue,W 3 - 0,3,1,,7,0,16,0.438,1,,,,,,1,,7.5,,
10/02/2019,@ Iowa,W 3 - 1,4,1,,16,1,26,0.577,,,,1,,,4,,18.0,,
10/05/2019,Rutgers,W 3 - 1,4,1,,13,5,20,0.400,,,,,,,4,1,15.0,,
10/09/2019,@ Illinois,W 3 - 1,4,1,,6,3,21,0.143,,,,2,,,7,2,9.5,,
10/13/2019,@ Wisconsin,L 0 - 3,3,1,,2,3,9,-0.111,,,,1,,,8,1,6.0,,
10/18/2019,Northwestern,W 3 - 0,3,1,,6,1,10,0.500,,,,,,,4,,8.0,,
10/19/2019,Illinois,W 3 - 1,4,1,,6,2,21,0.190,,,,2,,1,1,1,7.5,,
10/25/2019,@ Michigan,W 3 - 2,5,1,,4,1,9,0.333,1,,,2,,2,3,2,7.5,,
10/27/2019,@ Michigan St.,W 3 - 1,4,1,,7,1,16,0.375,2,,,,,4,2,1,12.0,,
10/30/2019,Ohio St.,W 3 - 2,2,1,,3,2,10,0.100,,,,,,,1,,3.5,,
11/03/2019,@ Purdue,W 3 - 1,,,,,,,,,,,,,,,,,,
11/08/2019,@ Maryland,W 3 - 0,3,1,,7,2,16,0.312,1,,,1,,,3,,8.5,,
11/10/2019,@ Ohio St.,W 3 - 0,3,1,,2,0,7,0.286,,,,1,1,,5,1,4.5,,
11/14/2019,Wisconsin,L 1 - 3,4,1,,8,2,16,0.375,1,,,1,,,3,,9.5,,
11/16/2019,Michigan,W 3 - 0,3,1,,9,1,16,0.500,,,,1,,,3,1,10.5,,
11/22/2019,Nebraska,L 2 - 3,5,1,,7,1,13,0.462,,,,1,,,7,3/,10.5,,
11/23/2019,Iowa,W 3 - 0,3,1,,9,2,16,0.438,,,,,,,6,,12.0,,
11/29/2019,@ Rutgers,W 3 - 0,3,1,,4,1,8,0.375,,,,,,,2,,5.0,,
11/30/2019,@ Penn St.,W 3 - 1,4,1,,7,4,18,0.167,1,,,4,,,6,,10.0,,
12/06/2019,Fairfield,W 3 - 0,3,1,,8,0,14,0.571,,,,4,,1,4,1,11.0,,
12/07/2019,Creighton,W 3 - 2,5,1,,4,3,15,0.067,1,,,,,,9,,8.5,1,
12/13/2019,"Florida @ Austin, Texas",W 3 - 2,5,1,,10,2,15,0.533,,,,1,,,7,,13.5,,
12/14/2019,"Louisville @ Austin, Texas",W 3 - 0,3,1,,5,0,12,0.417,,,,1,,,6,1,8.0,,
12/19/2019,"Stanford @ Pittsburgh, PA",L 0 - 3,3,1,,3,4,13,-0.077,1,,,1,,1,4,,6.0,,
