0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Chicago St. @ Macomb, Ill.",W 3 - 1,3,1,6,2,26,0.154,,,,8,,,,,6.0,,
08/26/2017,@ Western Ill.,W 3 - 2,2,1,8,4,25,0.160,1,,,12,1,,1,,8.5,,
08/26/2017,"Manhattan @ Macomb, Ill.",W 3 - 0,2,1,0,0,3,,,1,,9,,,,,1.0,,
09/01/2017,@ Morgan St.,W 3 - 2,5,1,20,3,44,0.386,1,,1,10,1,,,,20.0,,
09/01/2017,Ark.-Pine Bluff,W 3 - 0,3,1,9,1,22,0.364,,5,,18,,,,,14.0,,
09/02/2017,@ Southeast Mo. St.,L 2 - 3,5,1,13,4,43,0.209,3,2,1,12,2,,,,15.0,1,
09/08/2017,Indiana,L 0 - 3,3,1,4,2,24,0.083,,2,,8,1,,1,,6.5,,
09/09/2017,UAB,W 3 - 2,5,1,9,8,43,0.023,1,,,18,2,1,1,1,10.5,,
09/09/2017,UT Martin,L 1 - 3,4,1,7,7,37,,,1,,11,1,,1,1,8.5,,
09/14/2017,@ Ball St.,L 0 - 3,2,1,0,0,5,,,,,8,1,,,,,,
09/15/2017,@ Butler,L 0 - 3,3,1,7,7,30,,1,1,,14,1,,,,8.0,,
09/16/2017,"Duquesne @ Indianapolis, Ind.",L 2 - 3,,,,,,,,,,,,,,,,,
09/22/2017,@ Indiana St.,L 2 - 3,5,1,4,3,28,0.036,,,2,18,,,1,,4.5,,
09/25/2017,Illinois St.,L 0 - 3,3,1,0,0,2,,1,,,14,,,,,,,
09/29/2017,@ Southern Ill.,L 2 - 3,5,1,5,4,27,0.037,2,2,1,12,,,1,,7.5,,
09/30/2017,@ Missouri St.,L 0 - 3,3,1,7,8,36,-0.028,,,,6,1,,2,,8.0,,
10/06/2017,Drake,L 1 - 3,4,1,9,5,38,0.105,1,1,1,17,,,2,,11.0,,
10/07/2017,UNI,L 0 - 3,3,1,12,8,47,0.085,1,1,,8,1,,1,,13.5,,
10/09/2017,Bradley,W 3 - 2,5,1,21,7,71,0.197,,,,22,,1,3,,23.5,,
10/13/2017,@ Loyola Chicago,W 3 - 2,5,1,14,7,50,0.140,,,1,15,1,,2,,15.0,,
10/14/2017,@ Valparaiso,L 0 - 3,3,1,7,3,34,0.118,,,,12,,,,,7.0,,
10/20/2017,Indiana St.,W 3 - 2,5,1,8,10,44,-0.045,,1,1,16,,,,,9.0,,
10/27/2017,Missouri St.,L 0 - 3,3,1,10,2,40,0.200,,,,6,1,,1,,10.5,,
10/28/2017,Southern Ill.,W 3 - 0,3,1,14,6,37,0.216,1,,2,8,1,,1,,14.5,,
11/03/2017,@ UNI,L 0 - 3,3,1,5,4,21,0.048,1,,,11,,,1,,5.5,,
11/04/2017,@ Drake,L 0 - 3,3,1,13,3,50,0.200,,3,1,12,1,,2,,17.0,,
11/10/2017,Valparaiso,L 1 - 3,4,1,17,6,57,0.193,,,1,20,,,2,,18.0,,
11/11/2017,Loyola Chicago,L 0 - 3,3,1,8,6,39,0.051,1,,,11,3,,1,,8.5,,
11/17/2017,@ Bradley,L 0 - 3,3,1,7,7,39,,,,,16,,,1,,7.5,,
11/18/2017,@ Illinois St.,L 0 - 3,3,1,7,6,25,0.040,,,,9,1,,,,7.0,,
