0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Virginia Tech @ Milwaukee, Wis.",L 2 - 3,5,1,15,4,34,0.324,1,1,1,8,1,,,,16.0,,
08/25/2017,@ Milwaukee,L 2 - 3,5,1,19,7,48,0.250,,1,1,13,3,,2,,21.0,,
08/26/2017,"South Dakota St. @ Milwaukee, Wis.",W 3 - 1,4,1,11,4,23,0.304,1,,,6,,,,,11.0,,
09/01/2017,"Middle Tenn. @ Nashville, Tenn.",W 3 - 0,3,1,12,1,19,0.579,,1,2,5,1,1,,,14.0,,
09/01/2017,@ Belmont,W 3 - 2,5,1,7,6,46,0.022,1,,1,12,4,,2,,8.0,,
09/02/2017,"UT Arlington @ Nashville, Tenn.",L 0 - 3,3,1,7,1,19,0.316,,,1,8,2,,,,7.0,,
09/04/2017,Utah Valley,L 1 - 3,4,1,21,6,47,0.319,1,,1,11,1,1,,,22.0,,
09/08/2017,"Ball St. @ Fort Collins, Colo.",L 1 - 3,4,1,18,7,48,0.229,1,3,1,13,,,2,1,22.0,,
09/08/2017,"Michigan @ Fort Collins, CO",L 0 - 3,3,1,11,9,31,0.065,,1,2,5,3,,,,12.0,,
09/10/2017,@ Colorado St.,L 0 - 3,3,1,9,3,26,0.231,,,,8,4,1,,,10.0,,
09/15/2017,"Oregon St. @ Boise, Idaho",L 0 - 3,3,1,8,6,32,0.062,1,,,2,,,1,,8.5,,
09/16/2017,@ Boise St.,L 0 - 3,3,1,6,4,26,0.077,2,,1,10,2,1,2,1,8.0,,
09/16/2017,"Minnesota @ Boise, Idaho",L 0 - 3,3,1,8,2,28,0.214,1,,1,4,2,,,1,8.0,,
09/21/2017,@ Portland St.,L 0 - 3,3,1,9,5,36,0.111,,,1,10,3,,1,,9.5,,
09/23/2017,@ Sacramento St.,L 0 - 3,3,1,13,3,41,0.244,,,1,7,4,1,,,14.0,,
09/28/2017,Northern Ariz.,L 0 - 3,3,1,6,5,24,0.042,,,,6,2,1,,,7.0,,
09/30/2017,Southern Utah,W 3 - 0,3,1,9,3,29,0.207,,1,1,7,,,2,,11.0,,
10/05/2017,Montana,W 3 - 2,5,1,22,6,50,0.320,2,,1,10,3,1,3,,24.5,,
10/07/2017,Montana St.,W 3 - 2,5,1,21,8,60,0.217,2,1,1,11,1,,2,,23.0,,
10/12/2017,@ Eastern Wash.,W 3 - 1,4,1,14,6,49,0.163,2,,2,14,,1,1,,15.5,,
10/14/2017,Weber St.,W 3 - 2,5,1,20,10,57,0.175,1,2,1,14,2,,,,22.0,,
10/19/2017,@ North Dakota,L 0 - 3,3,1,7,5,44,0.045,1,,,7,,,2,1,8.0,,
10/21/2017,@ Northern Colo.,W 3 - 0,3,1,14,2,36,0.333,,,,8,1,,1,,14.5,,
10/26/2017,Idaho,W 3 - 0,3,1,12,2,26,0.385,1,,,6,,1,2,,14.0,,
10/28/2017,@ Weber St.,W 3 - 2,5,1,21,9,65,0.185,1,1,1,9,,,4,,24.0,,
11/02/2017,@ Southern Utah,L 2 - 3,5,1,15,5,52,0.192,,,,13,1,,1,1,15.5,,
11/04/2017,@ Northern Ariz.,L 0 - 3,3,1,11,6,32,0.156,,,,7,,,,,11.0,,
11/09/2017,Sacramento St.,L 2 - 3,5,1,17,4,49,0.265,1,2,,10,3,,1,,19.5,,
11/11/2017,Portland St.,L 0 - 3,3,1,11,3,35,0.229,1,1,1,7,,1,1,,13.5,,
11/16/2017,"Idaho @ Sacramento, Calif.",L 0 - 3,3,1,10,5,38,0.132,1,,,6,,,,1,10.0,,
