0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Virginia Tech @ Milwaukee, Wis.",L 2 - 3,5,1,8,3,22,0.227,1,1,2,5,,,5,,11.5,,
08/25/2017,@ Milwaukee,L 2 - 3,2,1,0,4,7,-0.571,,,,1,,,,,,,
08/26/2017,"South Dakota St. @ Milwaukee, Wis.",W 3 - 1,4,1,4,3,13,0.077,1,1,2,3,1,,2,,6.0,,
09/01/2017,"Middle Tenn. @ Nashville, Tenn.",W 3 - 0,2,1,1,0,3,0.333,2,,1,4,,,2,,2.0,,
09/01/2017,@ Belmont,W 3 - 2,5,1,8,0,18,0.444,2,2,3,14,,1,1,,11.5,,
09/02/2017,"UT Arlington @ Nashville, Tenn.",L 0 - 3,3,1,2,2,12,,1,,,1,,,1,,2.5,,
09/04/2017,Utah Valley,L 1 - 3,4,1,5,4,22,0.045,,,,9,,,3,,6.5,,
09/08/2017,"Ball St. @ Fort Collins, Colo.",L 1 - 3,4,1,6,4,22,0.091,4,,,,,1,6,,10.0,,
09/08/2017,"Michigan @ Fort Collins, CO",L 0 - 3,1,1,1,0,3,0.333,,,,2,,,2,,2.0,,
09/10/2017,@ Colorado St.,L 0 - 3,,,,,,,,,,,,,,,,,
09/15/2017,"Oregon St. @ Boise, Idaho",L 0 - 3,1,1,3,1,7,0.286,,,,,,,,,3.0,,
09/16/2017,@ Boise St.,L 0 - 3,3,1,5,5,15,,1,1,1,4,1,,1,,6.5,,
09/16/2017,"Minnesota @ Boise, Idaho",L 0 - 3,3,1,1,2,12,-0.083,,1,,5,,1,,,3.0,,
09/21/2017,@ Portland St.,L 0 - 3,3,1,5,2,16,0.188,,,,4,,,,,5.0,,
09/23/2017,@ Sacramento St.,L 0 - 3,3,1,4,2,10,0.200,1,,,9,,,2,,5.0,,
09/28/2017,Northern Ariz.,L 0 - 3,3,1,5,1,13,0.308,,,,5,,,1,,5.5,,
09/30/2017,Southern Utah,W 3 - 0,3,1,7,0,14,0.500,,,,2,,,4,,9.0,,
10/05/2017,Montana,W 3 - 2,5,1,11,5,33,0.182,,,1,4,,,3,,12.5,,
10/07/2017,Montana St.,W 3 - 2,5,1,9,4,26,0.192,,,,1,,,3,,10.5,,
10/12/2017,@ Eastern Wash.,W 3 - 1,4,1,10,3,24,0.292,,,,2,,,1,,10.5,,
10/14/2017,Weber St.,W 3 - 2,5,1,6,5,19,0.053,,,,2,,1,7,,10.5,,
10/19/2017,@ North Dakota,L 0 - 3,3,1,9,6,25,0.120,,,,6,,,,1,9.0,,
10/21/2017,@ Northern Colo.,W 3 - 0,3,1,1,2,7,-0.143,,,,5,,,,1,1.0,,
10/26/2017,Idaho,W 3 - 0,3,1,5,1,9,0.444,,,,1,,,,,5.0,,
10/28/2017,@ Weber St.,W 3 - 2,5,1,7,5,20,0.100,,,,5,,,1,,7.5,,
11/02/2017,@ Southern Utah,L 2 - 3,5,1,5,2,14,0.214,,,,1,,,1,1,5.5,,
11/04/2017,@ Northern Ariz.,L 0 - 3,3,1,12,4,30,0.267,,,,8,,,1,1,12.5,,
11/09/2017,Sacramento St.,L 2 - 3,5,1,9,2,24,0.292,,,,3,,,,,9.0,,
11/11/2017,Portland St.,L 0 - 3,3,1,10,1,24,0.375,1,,1,7,,1,2,,12.0,,
11/16/2017,"Idaho @ Sacramento, Calif.",L 0 - 3,3,1,5,2,16,0.188,1,,,2,,,,,5.0,,
