0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Green Bay @ Fort Worth, Texas",L 1 - 3,,4,1,10,3,26,0.269,3,,,11,1,1,3,,12.5,,
08/25/2018,"UAB @ Fort Worth, Texas",L 1 - 3,,4,1,5,9,19,-0.211,3,2,3,12,1,,1,,7.5,,
08/25/2018,@ TCU,L 0 - 3,,3,1,6,5,15,0.067,,,,3,,,,,6.0,,
08/31/2018,"Northern Ariz. @ Indianapolis, Ind.",L 1 - 3,,4,1,8,4,31,0.129,2,1,1,17,,,2,1,10.0,,
09/01/2018,"Western Mich. @ Indianapolis, Ind.",L 1 - 3,,4,1,1,6,17,-0.294,2,3,2,9,1,,,1,4.0,,
09/01/2018,@ IUPUI,L 0 - 3,,3,1,7,4,34,0.088,1,,2,14,1,,2,,8.0,,
09/07/2018,"Providence @ Kansas City, Mo.",L 0 - 3,,3,1,6,2,16,0.250,,1,2,3,,1,,,8.0,,
09/07/2018,@ Kansas City,L 0 - 3,,3,1,10,1,20,0.450,,,,3,,1,2,,12.0,,
09/08/2018,"Arkansas St. @ Kansas City, Mo.",L 0 - 3,,2,1,1,1,11,,1,,,3,2,,3,,2.5,,
09/14/2018,Northern Ky.,L 0 - 3,,3,1,4,4,16,,,,,9,1,,1,,4.5,,
09/15/2018,Louisiana Tech,L 1 - 3,,4,1,12,5,33,0.212,1,2,1,9,2,1,4,,17.0,,
09/15/2018,Oral Roberts,W 3 - 2,,5,1,19,7,51,0.235,4,,4,23,,,2,,20.0,,
09/19/2018,@ Eastern Ill.,L 0 - 3,,3,1,4,8,23,-0.174,2,,1,9,,,2,,5.0,,
09/22/2018,@ Belmont,W 3 - 0,,3,1,6,4,22,0.091,,,,2,,,2,,7.0,,
09/28/2018,UT Martin,W 3 - 1,,1,1,1,4,9,-0.333,,,2,8,,,,,1.0,,
09/29/2018,Southeast Mo. St.,W 3 - 1,,,,,,,,,,,,,,,,,,
10/05/2018,@ Murray St.,L 0 - 3,,1,1,2,1,5,0.200,1,,1,3,,,,,2.0,,
10/06/2018,@ Austin Peay,L 1 - 3,,4,1,16,4,33,0.364,1,,2,16,1,,,,16.0,,
10/12/2018,@ Tennessee Tech,L 0 - 3,,3,1,9,2,21,0.333,1,,1,11,1,1,1,,10.5,,
10/13/2018,@ Jacksonville St.,L 0 - 3,,3,1,2,5,17,-0.176,1,,2,3,2,,,,2.0,,
10/19/2018,Morehead St.,W 3 - 1,,4,1,3,6,19,-0.158,1,,,10,,,3,,4.5,,
10/20/2018,Eastern Ky.,W 3 - 1,,4,1,8,7,26,0.038,,,,4,,,1,,8.5,,
10/24/2018,Eastern Ill.,W 3 - 2,,5,1,12,7,35,0.143,,,3,16,1,,1,,12.5,,
10/27/2018,Tennessee St.,W 3 - 1,,4,1,13,3,32,0.312,,1,3,6,,1,,,15.0,1,
11/02/2018,@ Southeast Mo. St.,L 1 - 3,,4,1,7,6,26,0.038,1,,2,10,,,3,,8.5,,
11/03/2018,@ UT Martin,W 3 - 1,,4,1,11,4,33,0.212,,,2,5,4,,1,2,11.5,,
11/09/2018,Austin Peay,L 0 - 3,,2,1,1,2,7,-0.143,,1,1,5,,1,1,,3.5,,
11/10/2018,Murray St.,L 1 - 3,,4,1,7,4,26,0.115,,1,3,18,,1,1,,9.5,,
11/15/2018,"Jacksonville St. @ Clarksville, TN",L 0 - 3,,3,1,5,4,17,0.059,1,,1,10,4,,1,1,5.5,,
