Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8242018,San Diego,W 3 - 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8252018,San Diego,W 3 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8312018,Iowa,W 3 - 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9012018,Illinois,L 1 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9072018,"Dayton @ Pittsburgh, Pa.",W 3 - 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9082018,"Kennesaw St. @ Pittsburgh, Pa.",W 3 - 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9082018,@ Pittsburgh,L 0 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9132018,@ Boise St.,W 3 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9142018,"Sacramento St. @ Boise, Idaho",W 3 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9142018,"CSUN @ Boise, Idaho",W 3 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9202018,Washington St.,W 3 - 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9232018,@ Oregon St.,W 3 - 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9282018,Colorado,W 3 - 1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9302018,Utah,L 1 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10052018,@ Arizona,W 3 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10072018,@ Arizona St.,L 0 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10122018,@ California,W 3 - 0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10132018,@ Stanford,L 0 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10172018,Southern California,L 1 - 3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10192018,UCLA,L 1 - 3,4.0,0.5,0.4,3.1,0.0032,0.0,0.1,0.1,0.7,0.0,0.0,0.0,0.1,0.6
10262018,@ Utah,L 0 - 3,3.0,0.9,0.6,5.2,0.0127,0.1,0.2,0.2,1.4,0.1,0.0,0.2,0.2,1.2
10282018,@ Colorado,L 1 - 3,4.0,2.0,1.5,8.6,0.0186,0.2,0.3,0.3,2.3,0.1,0.0,0.3,0.2,2.45
11022018,Arizona St.,W 3 - 1,4.0,2.9,1.9,11.9,0.0338,0.3,0.6,0.5,3.0,0.1,0.0,0.3,0.2,3.65
11042018,Arizona,W 3 - 1,4.0,5.0,2.1,16.0,0.08009999999999999,0.3,0.7,0.7,3.8,0.2,0.0,0.5,0.2,5.95
11082018,@ Southern California,W 3 - 1,4.0,5.5,2.6,18.9,0.08009999999999999,0.5,0.8,1.1,4.6,0.3,0.0,0.7,0.2,6.65
11102018,@ UCLA,W 3 - 0,3.0,6.3,3.0,21.3,0.0968,0.5,1.1,1.2,5.4,0.6,0.0,0.8,0.2,7.8
11162018,California,W 3 - 1,4.0,8.1,3.5,26.6,0.1213,0.6,1.1,1.2,6.6,0.7,0.0,1.0,0.2,9.7
11182018,Stanford,L 0 - 3,3.0,8.5,4.0,29.4,0.1177,0.6,1.1,1.3,7.2,0.9,0.0,1.0,0.3,10.1
11212018,Oregon,L 2 - 3,5.0,9.7,4.4,34.1,0.1347,0.7,1.3,1.4,7.7,0.9,0.0,1.0,0.5,11.5
11242018,@ Washington St.,L 2 - 3,5.0,10.2,4.5,35.5,0.1426,0.9,1.2,1.4,8.5,1.1,0.0,1.2,0.4,12.0
11302018,"Saint Mary's (CA) @ Omaha, Neb.",W 3 - 1,4.0,11.1,4.7,36.0,0.16770000000000002,1.2,1.4,1.3,8.4,1.2,0.0,1.1,0.3,13.05
12012018,@ Creighton,W 3 - 0,3.0,10.6,4.2,34.7,0.1713,1.2,1.3,1.3,8.1,1.3,0.0,1.1,0.4,12.45
12072018,"Penn St. @ Stanford, Calif.",L 0 - 3,3.0,10.4,4.0,33.4,0.1811,1.2,1.2,1.2,7.8,1.6,0.0,1.3,0.4,12.25
