0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Duke @ Charleston, S.C.",W 3 - 1,,,,,,,,,,,,,,,,,,
08/31/2019,@ Col. of Charleston,W 3 - 0,1,1,,2,1,3,0.333,,,,1,,,,,2.0,,
09/06/2019,Indiana St.,W 3 - 0,2,1,,6,1,11,0.455,,,,,,,1,,6.5,,
09/06/2019,Cincinnati,W 3 - 1,,,,,,,,,,,,,,,,,,
09/07/2019,Tennessee,L 2 - 3,3,1,,5,3,10,0.200,,,,1,,,1,,5.5,,
09/12/2019,Oakland,W 3 - 0,3,1,,0,2,7,-0.286,,,1,,,,2,1,1.0,,
09/15/2019,North Carolina,W 3 - 0,,,,,,,,,,,,,,,,,,
09/20/2019,"Auburn @ Kalamazoo, Mich.",W 3 - 1,4,1,,15,5,33,0.303,,,1,3,,,1,,15.5,,
09/20/2019,"IUPUI @ Kalamazoo, Mich.",W 3 - 1,4,1,,18,7,36,0.306,,,,1,1,,,,18.0,,
09/21/2019,@ Western Mich.,W 3 - 0,3,1,,7,1,12,0.500,,,1,2,,2,,,9.0,,
09/25/2019,@ Penn St.,L 0 - 3,1,1,,1,2,5,-0.200,,,,1,,,1,1,1.5,,
09/28/2019,Maryland,W 3 - 0,,,,,,,,,,,,,,,,,,
10/04/2019,@ Ohio St.,W 3 - 0,,,,,,,,,,,,,,,,,,
10/05/2019,@ Maryland,L 2 - 3,2,1,,4,1,9,0.333,,,,1,,,,,4.0,,
10/11/2019,@ Nebraska,L 1 - 3,2,1,,3,4,11,-0.091,,,,1,1,,,,3.0,,
10/13/2019,@ Iowa,W 3 - 2,,,,,,,,,,,,,,,,,,
10/18/2019,Rutgers,W 3 - 0,2,1,,2,2,5,0.000,,,,,1,,,,2.0,,
10/20/2019,Penn St.,L 0 - 3,,,,,,,,,,,,,,,,,,
10/25/2019,Wisconsin,L 0 - 3,3,1,,8,2,14,0.429,,,,4,1,1,,1,9.0,,
10/27/2019,Minnesota,L 1 - 3,4,1,,10,6,24,0.167,,,,2,1,,2,,11.0,,
11/01/2019,@ Northwestern,L 0 - 3,3,1,,3,5,16,-0.125,,,,3,,,2,,4.0,,
11/02/2019,@ Illinois,L 0 - 3,2,1,,3,4,10,-0.100,,,,1,,,,1,3.0,,
11/06/2019,@ Michigan,L 1 - 3,3,1,,4,3,15,0.067,,,,,,,,,4.0,,
11/09/2019,Northwestern,W 3 - 2,5,1,,10,5,25,0.200,,,,5,,1,2,,12.0,,
11/13/2019,Nebraska,L 0 - 3,3,1,,8,2,20,0.300,1,,,2,,,1,,8.5,,
11/16/2019,@ Wisconsin,L 0 - 3,3,1,,5,5,16,0.000,,,1,6,,,2,,6.0,,
11/20/2019,Michigan,L 2 - 3,5,1,,12,11,40,0.025,,,,3,1,1,2,,14.0,,
11/24/2019,@ Indiana,L 0 - 3,3,1,,15,0,24,0.625,,,,1,,,2,,16.0,,
11/30/2019,Purdue,L 2 - 3,5,1,,18,10,38,0.211,,,1,,,,1,,18.5,,
11/30/2019,Indiana,W 3 - 1,4,1,,11,5,29,0.207,,,,3,,1,,,12.0,,
