0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Seattle U @ San Diego, Calif.",L 0 - 3,,3,1,2,2,10,,1,,,1,,1,5,,5.5,,
08/25/2018,"Portland @ San Diego, Calif.",L 0 - 3,,3,1,0,1,4,-0.250,,,,,,,4,,2.0,,
08/25/2018,"CSU Bakersfield @ San Diego, CA",W 3 - 2,,5,1,3,1,8,0.250,,,,,,,9,1,7.5,,
08/31/2018,"Robert Morris @ Blacksburg, Va.",W 3 - 1,,4,1,1,0,5,0.200,,,,3,,1,1,,2.5,,
08/31/2018,@ Virginia Tech,L 0 - 3,,3,1,5,1,7,0.571,,,,,,,2,,6.0,,
09/01/2018,"William & Mary @ Blacksburg, Va.",L 1 - 3,,4,1,4,0,11,0.364,,,,2,,,4,,6.0,,
09/04/2018,@ UNCW,L 0 - 3,,1,1,0,1,1,-1.000,,,,,,,1,,0.5,,
09/06/2018,Utah Valley,L 2 - 3,,5,1,4,1,8,0.375,,,,,,,4,,6.0,,
09/08/2018,App State,L 0 - 3,,3,1,3,0,3,1.000,,,,,,,2,1,4.0,,
09/09/2018,@ NC State,L 0 - 3,,3,1,2,0,4,0.500,,,,,,1,2,,4.0,,
09/21/2018,@ Charleston So.,W 3 - 2,,5,1,4,2,10,0.200,,,,2,,,8,1,8.0,,
09/22/2018,@ Presbyterian,L 1 - 3,,4,1,0,1,4,-0.250,,,,,,1,7,3,4.5,,
09/28/2018,UNC Asheville,W 3 - 0,,3,1,3,1,6,0.333,,,,3,,1,2,,5.0,,
09/29/2018,USC Upstate,W 3 - 1,,4,1,7,5,16,0.125,,,,,,,3,1,8.5,,
10/02/2018,@ High Point,L 0 - 3,,3,1,1,1,6,,,,,,,,1,1,1.5,,
10/06/2018,@ Radford,L 1 - 3,,4,1,3,2,10,0.100,,,,,,,1,,3.5,,
10/09/2018,Winthrop,L 0 - 3,,2,1,3,0,3,1.000,,,,,,,1,1,3.5,,
10/13/2018,@ Gardner-Webb,W 3 - 0,,1,1,0,0,0,,,,,,,,,,,,
10/16/2018,@ Hampton,W 3 - 1,,4,1,3,2,6,0.167,,,,1,1,1,3,1,5.5,,
10/20/2018,High Point,L 0 - 3,,3,1,3,2,7,0.143,,,,,,,,,3.0,,
10/23/2018,Hampton,W 3 - 1,,1,1,0,0,0,,,,,,,,,,,,
10/26/2018,Radford,L 1 - 3,,,,,,,,,,,,,,,,,,
11/02/2018,@ USC Upstate,L 2 - 3,,4,1,0,0,3,,1,,,1,,,2,,1.0,,
11/03/2018,@ UNC Asheville,L 0 - 3,,3,1,5,1,9,0.444,,,,3,,2,,,7.0,,
11/09/2018,Presbyterian,W 3 - 0,,,,,,,,,,,,,,,,,,
11/10/2018,Charleston So.,L 1 - 3,,,,,,,,,,,,,,,,,,
