0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Illinois,L 0 - 3,3,1,5,3,9,0.222,,,3,,,,2,,6.0,,
08/27/2016,"Missouri St. @ Champaign, Ill.",L 0 - 3,3,1,5,1,14,0.286,,,1,2,,1,2,,7.0,,
08/27/2016,"Xavier @ Champaign, Ill.",L 1 - 3,4,1,7,1,17,0.353,1,,1,1,,,2,1,8.0,,
09/02/2016,"Maryland @ Lawrence, KS",L 1 - 3,4,1,3,6,15,-0.200,1,1,2,2,,,6,,7.0,,
09/02/2016,"Chicago St. @ Lawrence, KS",W 3 - 1,4,1,10,4,23,0.261,,2,3,,,,5,1,14.5,1,
09/03/2016,@ Kansas,L 2 - 3,5,1,4,3,15,0.067,,1,2,2,,,11,1,10.5,,
09/08/2016,@ New Mexico,L 1 - 3,4,1,9,4,24,0.208,,,4,2,,,4,,11.0,,
09/09/2016,"Nebraska @ Albuquerque, N.M.",L 0 - 3,3,1,4,3,9,0.111,,,2,1,,,2,1,5.0,,
09/16/2016,Kansas St.,L 0 - 3,3,1,3,6,17,-0.176,1,,1,4,,,1,1,3.5,,
09/16/2016,Southern Miss.,L 1 - 3,4,1,5,2,19,0.158,,1,,2,,,4,,8.0,,
09/17/2016,Kansas City,W 3 - 1,4,1,6,3,16,0.188,2,,,,,,4,,8.0,,
09/20/2016,@ Oral Roberts,L 0 - 3,3,1,3,1,7,0.286,,,1,1,,1,3,,5.5,,
09/25/2016,@ LSU,W 3 - 0,3,1,7,0,12,0.583,,,,1,,,3,,8.5,,
09/30/2016,Missouri,L 0 - 3,3,1,7,0,11,0.636,,1,,1,,,1,,8.5,,
10/02/2016,@ Ole Miss,L 2 - 3,4,1,1,2,12,-0.083,,,,3,,,1,,1.5,,
10/05/2016,Texas A&M,L 0 - 3,3,1,5,2,12,0.250,,,1,2,,,,1,5.0,,
10/09/2016,@ Missouri,L 0 - 3,3,1,9,2,16,0.438,,1,2,2,,,2,,11.0,,
10/14/2016,@ Kentucky,L 0 - 3,3,1,4,2,11,0.182,,,,1,,,2,,5.0,,
10/16/2016,@ Tennessee,L 1 - 3,4,1,13,2,26,0.423,,,1,4,,,1,,13.5,,
10/21/2016,Alabama,L 0 - 3,3,1,7,1,12,0.500,,,,,,,2,,8.0,,
10/23/2016,Auburn,L 1 - 3,4,1,11,3,24,0.333,1,,,2,,,5,,13.5,,
10/26/2016,Mississippi St.,W 3 - 1,4,1,13,0,21,0.619,,2,2,2,,,7,,18.5,,
10/30/2016,Georgia,W 3 - 2,5,1,11,4,25,0.280,,,,1,,,3,,12.5,,
11/06/2016,@ Alabama,L 1 - 3,4,1,7,4,25,0.120,,2,,3,,,4,,11.0,,
11/09/2016,Kentucky,L 0 - 3,3,1,5,5,21,,,,,2,,,7,2,8.5,,
11/13/2016,Tennessee,W 3 - 0,3,1,9,2,13,0.538,,1,3,2,,,4,,12.0,,
11/18/2016,@ Georgia,W 3 - 1,4,1,10,3,32,0.219,,1,1,1,,2,6,,16.0,,
11/20/2016,@ Mississippi St.,W 3 - 2,5,1,16,1,29,0.517,1,,,3,,,4,,18.0,,
11/23/2016,@ South Carolina,W 3 - 1,4,1,4,5,18,-0.056,,,,6,,,3,,5.5,,
11/26/2016,Florida,L 0 - 3,3,1,7,1,17,0.353,,2,1,1,,,1,,9.5,1,
