0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Illinois,L 0 - 3,3,1,0,0,1,,27,1,2,7,,,,,1.0,,
08/27/2016,"Missouri St. @ Champaign, Ill.",L 0 - 3,3,1,1,0,1,1.000,13,2,2,6,,,,,3.0,1,
08/27/2016,"Xavier @ Champaign, Ill.",L 1 - 3,4,1,0,0,0,,17,2,1,8,,,,,2.0,,
09/02/2016,"Maryland @ Lawrence, KS",L 1 - 3,4,1,0,0,1,,16,2,,11,,,,,2.0,,
09/02/2016,"Chicago St. @ Lawrence, KS",W 3 - 1,4,1,0,0,0,,14,2,3,3,,,,,2.0,1,
09/03/2016,@ Kansas,L 2 - 3,5,1,1,0,2,0.500,23,,,13,,,,,1.0,3,
09/08/2016,@ New Mexico,L 1 - 3,4,1,1,0,1,1.000,22,,1,4,,,,1,1.0,,
09/09/2016,"Nebraska @ Albuquerque, N.M.",L 0 - 3,3,1,0,0,0,,18,1,1,5,,,,,1.0,,
09/16/2016,Kansas St.,L 0 - 3,3,1,0,2,4,-0.500,31,,2,4,,,2,,1.0,1,
09/16/2016,Southern Miss.,L 1 - 3,4,1,3,0,3,1.000,37,,1,11,,,1,,3.5,1,
09/17/2016,Kansas City,W 3 - 1,4,1,1,0,3,0.333,41,1,,3,,,4,1,4.0,3,
09/20/2016,@ Oral Roberts,L 0 - 3,3,1,1,0,2,0.500,39,,,4,,,1,,1.5,2,
09/25/2016,@ LSU,W 3 - 0,3,1,1,0,3,0.333,38,2,,7,,,2,,4.0,,
09/30/2016,Missouri,L 0 - 3,3,1,1,0,4,0.250,29,1,1,6,,,1,1,2.5,1,
10/02/2016,@ Ole Miss,L 2 - 3,5,1,1,4,5,-0.600,49,1,3,3,,,1,,2.5,5,
10/05/2016,Texas A&M,L 0 - 3,3,1,0,1,3,-0.333,27,,,4,,,3,,1.5,1,
10/09/2016,@ Missouri,L 0 - 3,3,1,0,2,2,-1.000,30,1,2,2,,,,,1.0,,
10/14/2016,@ Kentucky,L 0 - 3,3,1,2,2,7,,29,,,3,,,2,,3.0,1,
10/16/2016,@ Tennessee,L 1 - 3,4,1,0,2,3,-0.667,49,1,2,10,,,1,,1.5,3,
10/21/2016,Alabama,L 0 - 3,3,1,0,1,2,-0.500,22,,,5,,,1,,0.5,,
10/23/2016,Auburn,L 1 - 3,4,1,1,1,4,,44,,1,13,,,1,1,1.5,,
10/26/2016,Mississippi St.,W 3 - 1,4,1,3,1,4,0.500,48,1,,9,,,3,,5.5,1,
10/30/2016,Georgia,W 3 - 2,5,1,0,0,1,,45,6,3,8,,,2,,7.0,3,
11/06/2016,@ Alabama,L 1 - 3,4,1,1,1,4,,31,,1,11,,1,,1,2.0,2,
11/09/2016,Kentucky,L 0 - 3,3,1,1,0,6,0.167,28,,,6,,,2,,2.0,,
11/13/2016,Tennessee,W 3 - 0,3,1,1,0,3,0.333,34,2,,9,,,6,1,6.0,1,
11/18/2016,@ Georgia,W 3 - 1,4,1,2,1,4,0.250,51,,1,3,,,1,,2.5,1,
11/20/2016,@ Mississippi St.,W 3 - 2,5,1,2,1,6,0.167,56,,4,4,,,2,,3.0,,
11/23/2016,@ South Carolina,W 3 - 1,4,1,2,0,3,0.667,48,3,4,6,,,3,,6.5,,
11/26/2016,Florida,L 0 - 3,3,1,1,0,1,1.000,36,,1,10,,1,1,,2.5,1,
