0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Illinois,L 0 - 3,,,,,,,,,,,,,,,,,
08/27/2016,"Missouri St. @ Champaign, Ill.",L 0 - 3,,,,,,,,,,,,,,,,,
08/27/2016,"Xavier @ Champaign, Ill.",L 1 - 3,,,,,,,,,,,,,,,,,
09/02/2016,"Maryland @ Lawrence, KS",L 1 - 3,,,,,,,,,,,,,,,,,
09/02/2016,"Chicago St. @ Lawrence, KS",W 3 - 1,,,,,,,,,,,,,,,,,
09/03/2016,@ Kansas,L 2 - 3,,,,,,,,,,,,,,,,,
09/08/2016,@ New Mexico,L 1 - 3,,,,,,,,,,,,,,,,,
09/09/2016,"Nebraska @ Albuquerque, N.M.",L 0 - 3,,,,,,,,,,,,,,,,,
09/16/2016,Kansas St.,L 0 - 3,,,,,,,,,,,,,,,,,
09/16/2016,Southern Miss.,L 1 - 3,,,,,,,,,,,,,,,,,
09/17/2016,Kansas City,W 3 - 1,,,,,,,,,,,,,,,,,
09/20/2016,@ Oral Roberts,L 0 - 3,,,,,,,,,,,,,,,,,
09/25/2016,@ LSU,W 3 - 0,,,,,,,,,,,,,,,,,
09/30/2016,Missouri,L 0 - 3,,,,,,,,,,,,,,,,,
10/02/2016,@ Ole Miss,L 2 - 3,,,,,,,,,,,,,,,,,
10/05/2016,Texas A&M,L 0 - 3,,,,,,,,,,,,,,,,,
10/09/2016,@ Missouri,L 0 - 3,,,,,,,,,,,,,,,,,
10/14/2016,@ Kentucky,L 0 - 3,,,,,,,,,,,,,,,,,
10/16/2016,@ Tennessee,L 1 - 3,,,,,,,,,,,,,,,,,
10/21/2016,Alabama,L 0 - 3,,,,,,,,,,,,,,,,,
10/23/2016,Auburn,L 1 - 3,,,,,,,,,,,,,,,,,
10/26/2016,Mississippi St.,W 3 - 1,,,,,,,,,,,,,,,,,
10/30/2016,Georgia,W 3 - 2,,,,,,,,,,,,,,,,,
11/06/2016,@ Alabama,L 1 - 3,,,,,,,,,,,,,,,,,
11/09/2016,Kentucky,L 0 - 3,,,,,,,,,,,,,,,,,
11/13/2016,Tennessee,W 3 - 0,,,,,,,,,,,,,,,,,
11/18/2016,@ Georgia,W 3 - 1,,,,,,,,,,,,,,,,,
11/20/2016,@ Mississippi St.,W 3 - 2,,,,,,,,,,,,,,,,,
11/23/2016,@ South Carolina,W 3 - 1,,,,,,,,,,,,,,,,,
11/26/2016,Florida,L 0 - 3,,,,,,,,,,,,,,,,,
