Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8242018,SMU,W 3 - 0,3,0.0,0.0,0.0,0.0,19.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0
8252018,Iowa,W 3 - 2,5,0.5555555555555556,0.5555555555555556,3.333333333333333,0.0,25.666666666666668,0.888888888888889,0.4444444444444445,4.444444444444445,0.0,0.0,0.5555555555555556,0.0,1.7222222222222223
8312018,@ Arizona,L 0 - 3,3,0.3278688524590164,0.3278688524590164,2.786885245901639,0.0,20.065573770491802,0.5245901639344263,1.081967213114754,4.672131147540984,0.0,0.0,0.7377049180327869,0.0,1.221311475409836
8312018,"Pacific @ Tucson, Ariz.",L 1 - 3,4,0.5555555555555555,0.5555555555555555,2.859078590785908,0.0,21.398373983739837,0.3468834688346884,0.7154471544715446,4.444444444444445,0.0,0.0,0.8265582655826559,0.0,1.3157181571815717
9012018,"San Diego St. @ Tucson, Ariz.",W 3 - 0,3,0.6877677296525464,0.6877677296525464,2.9009995240361737,0.0,24.552118039029033,0.2436934792955736,1.3950499762018085,4.312232270347454,0.0,0.0,1.7705854355069015,0.0,1.8167539267015707
9072018,@ Purdue,L 0 - 3,3,0.7724000346951168,0.7724000346951168,2.927834157342354,0.0,26.841963743603085,0.17763899731112853,1.287969468297337,3.956544366380432,0.0,0.0,1.290658339838668,0.27105559892445136,1.595368201925579
9072018,"Louisville @ West Lafayette, Ind.",L 1 - 3,4,0.5769261916716607,0.5769261916716607,2.693024084481949,0.0,33.20879156476247,0.38575662849646103,1.215092078197632,4.473688472813851,0.0,0.0,0.9640271456568571,0.4555319803696085,1.4446963929965502
9082018,"Xavier @ West Lafayette, Ind.",W 3 - 0,3,1.1592363937260257,0.4382799787135216,2.7667961696643073,0.24031880500416802,35.802121880469656,0.29305205651375477,0.923082601995146,4.840489835091313,0.0,0.0,0.9726720990251901,0.5863778842101701,1.9386244997523754
9112018,Belmont,W 3 - 0,3,1.1224519967994908,0.33703512931251156,2.358657489350856,0.41580892984604784,34.46180294160609,0.22535557762032815,0.7098459414978644,4.646332513493646,0.0,0.23100496102558213,0.978984979724787,0.4509216839219365,2.0683050253077946
9142018,"Creighton @ Champaign, Ill.",L 0 - 3,3,0.8709575912674118,0.26151969548410253,1.830181291856912,0.3226435918852813,33.462100075381024,0.17486284636004693,0.7748572940223236,5.621806760521824,0.0,0.1792464399362674,0.7596355142663535,0.34988905075559407,1.6048846346969028
9142018,"UNI @ Champaign, Ill.",L 0 - 3,3,0.6803970468941031,0.20430068041900337,1.429748082737528,0.25205101754564097,32.70461236110617,0.13660385473159473,0.6053229455752849,5.048170422155881,0.0,0.14002834308091167,0.5934316042536446,0.4921296117578641,1.2537450468334317
9152018,@ Illinois,L 0 - 3,3,0.5342762959716179,0.37518352392402765,1.3374562175041984,-0.01683703203095444,28.043371882236332,0.10726707567971065,0.4753249631298413,4.608309312427665,0.0,0.10995612754909036,0.4659873832204902,0.38644081027127813,0.9844931908106639
9182018,North Ala.,W 3 - 0,3,0.42120486936090956,0.29578165524524913,1.054404014584466,-0.013273731083514794,31.42034877373579,0.08456563568150416,0.7979991727784783,4.267935184362018,0.0,0.0866855907494845,0.36736826311239795,0.3046565086890633,0.7761402273480972
9222018,@ NJIT,W 3 - 1,4,0.9606907347702629,0.23390391228059232,1.461424146373198,0.1987038894786434,34.47042268837763,0.06687444160118104,1.049458642664966,5.257886674461559,0.0,0.06855090048720804,0.2905145483700382,0.24092213976229268,1.241373351043671
9282018,North Florida,W 3 - 1,4,1.1761327809319422,0.1854171536680695,1.9876543980789743,0.261160612152936,38.10418997085294,0.053011805120890064,0.8319126966199064,6.033602410667063,0.0,0.05434074499136037,0.4375862646866576,0.19098054827213604,1.5022784633875215
9292018,Stetson,W 3 - 0,3,0.9340934224668515,0.14725968569350786,1.7844024857338043,0.20741570507555665,39.111711177500005,0.04210237082013902,0.6607112654096514,6.644064920610557,0.0,0.04315782477226562,0.7591193639109113,0.3574707203484831,1.3989133000147116
10052018,@ Liberty,W 3 - 2,5,1.5614004361385754,0.1171292719543657,2.442337364971897,0.32866280605438536,41.748749772161396,0.033487916387241225,0.9347395814374806,5.898462461708046,0.0,0.03432741670541552,1.0130126598946503,0.693544280070451,2.135722099178557
10072018,@ FGCU,L 1 - 3,4,1.4470605852718323,0.09327367330269919,2.3522469676584357,0.36355887656408503,39.5595629336077,0.026667466813151502,0.948031103933017,6.530149430149183,0.0,0.027335986962797855,1.010362384804079,0.55229082808139,2.0062452314498205
10132018,Jacksonville,W 3 - 0,3,1.3563410621031045,0.07434616449296716,2.280767445650981,0.39124611642931595,38.43139168572918,0.22418043531076662,0.7556524140388248,6.422569148872401,0.0,0.02178884685626467,0.8053351540512009,0.4402175158175939,2.004977921295736
10172018,Kennesaw St.,L 2 - 3,5,1.0819088618299688,0.05930350149783734,2.021626262088197,0.31208421859992275,41.379098089606316,0.17882139410830664,0.6027591923996961,6.944067789066956,0.0,0.01738024982174935,0.844722225254903,0.3511471006837545,1.7004716183874762
10192018,NJIT,W 3 - 0,3,1.0653745877023366,0.24919423407114433,2.21912259179536,0.24908632184058752,40.09140156759195,0.344586024139979,0.8848088024056919,6.349772827725484,0.0,0.01387184049290195,0.6742050367355298,0.28026389840118787,1.7609349707029824
