0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Fairleigh Dickinson,W 3 - 1,4,1,,12,1,23,0.478,,,,,,,4,,14.0,,
08/30/2019,SIUE,L 1 - 3,3,1,,5,1,12,0.333,,,,,,1,1,,6.5,,
08/31/2019,UC Riverside,W 3 - 2,5,1,,8,2,18,0.333,,,,1,,,1,2,8.5,,
09/03/2019,@ Chicago St.,L 1 - 3,4,1,,5,0,11,0.455,,,,1,,,3,1,6.5,,
09/06/2019,@ Dayton,L 0 - 3,3,1,,6,3,14,0.214,,,,,,,,,6.0,,
09/06/2019,"Michigan @ Dayton, OH",L 0 - 3,2,1,,0,0,1,0.000,,,,,,,1,,0.5,,
09/07/2019,"Missouri @ Dayton, OH",L 1 - 3,4,1,,8,1,13,0.538,,,,,,,,,8.0,,
09/09/2019,Texas Tech,L 1 - 3,,,,,,,,,,,,,,,,,,
09/13/2019,@ UIW,L 0 - 3,1,1,,0,0,0,,,,,,,,1,,0.5,,
09/13/2019,"Niagara @ San Antonio, TX",W 3 - 1,,,,,,,,,,,,,,,,,,
09/14/2019,"Delaware @ San Antonio, TX",L 0 - 3,,,,,,,,,,,,,,,,,,
09/17/2019,@ Milwaukee,L 0 - 3,,,,,,,,,,,,,,,,,,
09/20/2019,"South Dakota @ Peoria, Ill.",L 0 - 3,1,1,,2,1,4,0.250,,,,,,,1,,2.5,,
09/21/2019,@ Bradley,L 0 - 3,3,1,,6,1,12,0.417,,,,,,,,,6.0,,
09/27/2019,Central Mich.,L 1 - 3,3,1,,2,5,9,-0.333,,,,,,1,1,,3.5,,
09/28/2019,Eastern Mich.,W 3 - 1,4,1,,3,2,11,0.091,,,,,,,7,,6.5,,
10/04/2019,@ Ball St.,L 0 - 3,3,1,,12,1,22,0.500,,,,,,,1,,12.5,,
10/05/2019,@ Toledo,W 3 - 1,4,1,,9,1,27,0.296,,,,,,,3,,10.5,,
10/10/2019,@ Western Mich.,W 3 - 2,5,1,,6,0,13,0.462,,,,1,,,2,,7.0,,
10/12/2019,Miami (OH),L 2 - 3,5,1,,8,3,21,0.238,,,,,,,2,3,9.0,,
10/18/2019,@ Akron,L 0 - 3,3,1,,4,2,12,0.167,,,,,,1,1,1,5.5,,
10/19/2019,@ Buffalo,L 0 - 3,3,1,,2,2,5,0.000,,,,,,1,1,1,3.5,,
10/25/2019,Kent St.,W 3 - 1,4,1,,7,1,16,0.375,,,,,,2,3,,10.5,,
10/26/2019,Ohio,W 3 - 1,4,1,,15,2,28,0.464,,,,,,1,4,2,18.0,,
11/01/2019,@ Eastern Mich.,L 0 - 3,3,1,,4,0,9,0.444,,,,,,3,6,,10.0,,
11/02/2019,@ Central Mich.,L 0 - 3,3,1,,3,2,6,0.167,,,,,,2,2,,6.0,,
11/08/2019,Toledo,L 1 - 3,4,1,,10,1,26,0.346,,,,,,,,3,10.0,,
11/09/2019,Ball St.,L 0 - 3,3,1,,7,0,23,0.304,,,,,,1,3,,9.5,,
11/14/2019,Western Mich.,L 0 - 3,3,1,,4,3,14,0.071,,,,,,1,3,,6.5,,
11/16/2019,@ Bowling Green,L 2 - 3,5,1,,13,3,29,0.345,,,,,,1,1,,14.5,,
