0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ SMU,W 3 - 1,,,,,,,,,,,,,,,,,
08/25/2017,"A&M-Corpus Christi @ Dallas, Texas",L 1 - 3,,,,,,,,,,,,,,,,,
08/26/2017,"Mississippi St. @ Dallas, Texas",W 3 - 1,1,1,0,2,3,-0.667,,,,,,,,,,,
08/27/2017,@ TCU,L 0 - 3,1,1,1,2,4,-0.250,,,,3,,,1,1,1.5,,
09/01/2017,"Wake Forest @ Boulder, Colo.",W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
09/02/2017,"Abilene Christian @ Boulder, Colo.",W 3 - 1,,,,,,,,,,,,,,,,,
09/02/2017,@ Colorado,L 0 - 3,,,,,,,,,,,,,,,,,
09/08/2017,California,L 1 - 3,3,1,6,3,17,0.176,,,1,2,1,,2,,7.0,,
09/08/2017,Louisiana,W 3 - 0,2,1,4,1,5,0.600,,,,,,,2,,5.0,,
09/09/2017,UIW,W 3 - 2,3,1,6,4,18,0.111,,,,,,1,1,,7.5,,
09/12/2017,Houston Baptist,W 3 - 1,2,1,6,1,11,0.455,,,,2,,,1,,6.5,,
09/15/2017,Arkansas St.,W 3 - 2,4,1,9,1,18,0.444,,,,,,1,3,,11.5,,
09/16/2017,Georgetown,W 3 - 1,1,1,1,3,5,-0.400,,,,1,,,,,1.0,,
09/16/2017,SFA,W 3 - 2,1,1,1,1,5,,,,,,,,1,,1.5,,
09/22/2017,@ UTEP,L 2 - 3,5,1,14,1,30,0.433,,,,1,,1,2,,16.0,,
09/24/2017,@ Louisiana Tech,W 3 - 1,4,1,9,3,20,0.300,1,,,4,1,1,5,,12.5,,
09/29/2017,Middle Tenn.,W 3 - 0,3,1,5,2,13,0.231,,,,2,,,2,,6.0,,
10/06/2017,Fla. Atlantic,W 3 - 2,5,1,5,0,21,0.238,,,,1,,1,5,,8.5,,
10/08/2017,FIU,W 3 - 0,3,1,4,3,18,0.056,,,,1,,,3,,5.5,,
10/13/2017,@ Marshall,W 3 - 2,5,1,6,2,17,0.235,,,,2,,,3,,7.5,,
10/15/2017,@ UAB,W 3 - 2,5,1,4,3,20,0.050,,,,4,,,2,,5.0,,
10/20/2017,UTSA,W 3 - 2,5,1,6,5,26,0.038,,,,2,,,10,,11.0,,
10/22/2017,UTEP,W 3 - 2,5,1,4,3,15,0.067,,,,1,,,1,,4.5,,
10/27/2017,@ North Texas,L 1 - 3,4,1,6,0,23,0.261,,,,4,1,,3,1,7.5,,
10/29/2017,@ Charlotte,W 3 - 1,4,1,13,8,33,0.152,,,,1,,,3,1,14.5,,
11/03/2017,Western Ky.,L 0 - 3,3,1,7,2,16,0.312,,,,2,,,,,7.0,,
11/05/2017,Southern Miss.,W 3 - 1,4,1,8,2,19,0.316,,,,4,,,1,,8.5,,
11/11/2017,@ UTSA,W 3 - 2,5,1,6,4,21,0.095,,,,2,,,5,,8.5,,
11/17/2017,"Southern Miss. @ Bowling Green, Ky.",L 2 - 3,5,1,9,1,27,0.296,,,,3,1,,2,,10.0,,
11/30/2017,@ Texas St.,L 0 - 3,2,1,4,4,15,,,,,5,,,,,4.0,,
