0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ SMU,W 3 - 1,4,1,7,5,23,0.087,,2,2,5,,1,1,,10.5,,
08/25/2017,"A&M-Corpus Christi @ Dallas, Texas",L 1 - 3,3,1,1,4,12,-0.250,,,1,1,,1,,,2.0,,
08/26/2017,"Mississippi St. @ Dallas, Texas",W 3 - 1,4,1,11,5,30,0.200,,,3,3,,,1,,11.5,,
08/27/2017,@ TCU,L 0 - 3,3,1,11,2,24,0.375,,1,4,2,,,,,12.0,,
09/01/2017,"Wake Forest @ Boulder, Colo.",W 3 - 0,3,1,9,1,18,0.444,1,,4,3,1,,,,9.0,,
09/02/2017,"Abilene Christian @ Boulder, Colo.",W 3 - 1,4,1,13,7,39,0.154,,,3,3,1,,2,,14.0,,
09/02/2017,@ Colorado,L 0 - 3,3,1,7,8,29,-0.034,,,2,2,,,,,7.0,,
09/08/2017,California,L 1 - 3,4,1,14,7,42,0.167,,,3,4,1,,1,,14.5,,
09/08/2017,Louisiana,W 3 - 0,3,1,14,3,37,0.297,,,2,1,2,,,,14.0,,
09/09/2017,UIW,W 3 - 2,5,1,10,5,35,0.143,,,2,6,,,2,,11.0,,
09/12/2017,Houston Baptist,W 3 - 1,3,1,8,6,35,0.057,,,2,6,,1,1,,9.5,,
09/15/2017,Arkansas St.,W 3 - 2,,,,,,,,,,,,,,,,,
09/16/2017,Georgetown,W 3 - 1,,,,,,,,,,,,,,,,,
09/16/2017,SFA,W 3 - 2,,,,,,,,,,,,,,,,,
09/22/2017,@ UTEP,L 2 - 3,,,,,,,,,,,,,,,,,
09/24/2017,@ Louisiana Tech,W 3 - 1,3,1,10,5,28,0.179,,,,,,,1,,10.5,,
09/29/2017,Middle Tenn.,W 3 - 0,3,1,5,3,11,0.182,,1,2,4,,,,,6.0,,
10/06/2017,Fla. Atlantic,W 3 - 2,5,1,14,6,57,0.140,,,1,8,,,2,1,15.0,,
10/08/2017,FIU,W 3 - 0,3,1,8,5,35,0.086,,2,1,,1,,1,1,10.5,,
10/13/2017,@ Marshall,W 3 - 2,5,1,9,6,30,0.100,,1,2,6,,,1,,10.5,,
10/15/2017,@ UAB,W 3 - 2,2,1,0,5,10,-0.500,,,,1,,,,,,,
10/20/2017,UTSA,W 3 - 2,1,1,1,2,3,-0.333,,,,,,,,,1.0,,
10/22/2017,UTEP,W 3 - 2,1,1,1,2,8,-0.125,,,2,,1,,1,,1.5,,
10/27/2017,@ North Texas,L 1 - 3,3,1,8,4,28,0.143,,1,,2,,1,,,10.0,,
10/29/2017,@ Charlotte,W 3 - 1,4,1,11,6,28,0.179,1,1,1,5,,2,,,14.0,,
11/03/2017,Western Ky.,L 0 - 3,,,,,,,,,,,,,,,,,
11/05/2017,Southern Miss.,W 3 - 1,4,1,13,5,31,0.258,,,2,,,1,2,,15.0,,
11/11/2017,@ UTSA,W 3 - 2,4,1,7,6,30,0.033,,2,3,3,1,,,,9.0,,
11/17/2017,"Southern Miss. @ Bowling Green, Ky.",L 2 - 3,5,1,14,7,32,0.219,1,,3,1,,,1,,14.5,,
11/30/2017,@ Texas St.,L 0 - 3,2,1,2,3,16,-0.062,,,1,2,,,,,2.0,,
