0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Ark.-Pine Bluff @ Tampa, Fla.",W 3 - 0,3,1,0,0,0,,13,,2,2,,,,,,1,
08/26/2017,"Northwestern @ Tampa, Fla.",W 3 - 2,5,1,3,1,9,0.222,36,,2,8,,,,,3.0,3,
08/26/2017,@ South Fla.,W 3 - 0,3,1,4,0,4,1.000,32,1,,11,,,,,5.0,,
09/01/2017,"Hartford @ Storrs, Conn.",W 3 - 0,3,1,2,0,3,0.667,25,,2,7,,,,,2.0,1,
09/01/2017,@ UConn,W 3 - 2,5,1,3,1,5,0.400,45,3,2,6,,,5,1,8.5,1,
09/02/2017,"Iona @ Storrs, Conn.",W 3 - 0,3,1,1,0,4,0.250,27,1,,8,,,1,,2.5,2,
09/08/2017,@ High Point,W 3 - 2,5,1,2,0,7,0.286,65/,1,1,12,,1,2,,5.0,1,
09/09/2017,"LIU @ Chapel Hill, N.C.",W 3 - 0,3,1,0,0,1,,34,1,1,5,,,2,,2.0,,
09/10/2017,@ North Carolina,L 1 - 3,4,1,2,0,11,0.182,45,,4,10,,,1,,2.5,,
09/13/2017,@ Baylor,L 1 - 3,3,1,0,0,1,,18,,2,3,,,,,,,
09/16/2017,Houston,W 3 - 0,3,1,2,0,3,0.667,23,1,1,11,,,,,3.0,1,
09/22/2017,Texas A&M,W 3 - 0,3,1,0,0,1,,40,,2,9,,,3,,1.5,3,
09/24/2017,@ Kentucky,L 0 - 3,3,1,4,0,5,0.800,26,1,1,4,1,,,,5.0,1,
09/29/2017,@ South Carolina,W 3 - 1,4,1,2,1,6,0.167,40,3,2,7,,,,,5.0,,
10/01/2017,@ Florida,L 0 - 3,3,1,2,1,3,0.333,32,,2,6,,,2,,3.0,,
10/06/2017,Mississippi St.,W 3 - 0,3,1,3,0,5,0.600,33,2,2,9,,,,,5.0,1,
10/08/2017,Arkansas,W 3 - 2,5,1,2,1,9,0.111,56,1,,13,,,5,,5.5,1,
10/13/2017,@ Auburn,W 3 - 0,3,1,1,0,2,0.500,33,,3,2,,1,,,2.0,,
10/15/2017,Alabama,W 3 - 1,4,1,3,0,6,0.500,54,,,11,,,,,3.0,2,
10/18/2017,Ole Miss,W 3 - 2,5,1,2,0,3,0.667,46,1,4,9,,,1,,3.5,3,
10/27/2017,Kentucky,L 2 - 3,5,1,6,0,11,0.545,40,1,,11,,,4,,9.0,1,
10/29/2017,Tennessee,L 0 - 3,2,1,1,0,2,0.500,15,,,1,,,,,1.0,1,
11/03/2017,@ Arkansas,W 3 - 1,4,1,3,1,6,0.333,53,,3,14,,,4,1,5.0,2,
11/05/2017,@ Missouri,L 0 - 3,3,1,2,1,4,0.250,28,,1,5,,,2,,3.0,,
11/10/2017,@ Mississippi St.,W 3 - 0,3,1,4,0,6,0.667,32,,2,4,,,1,,4.5,,
11/15/2017,Auburn,W 3 - 1,4,1,2,0,9,0.222,39,,1,14,,1,2,,4.0,3,
11/19/2017,@ Alabama,L 1 - 3,4,1,3,2,15,0.067,42,,2,9,,,2,1,4.0,1,
11/22/2017,Georgia,L 0 - 3,3,1,1,0,2,0.500,12,,2,13,,,,,1.0,1,
11/24/2017,@ Tennessee,W 3 - 2,5,1,0,0,2,,42,1,,14,,,1,,1.5,,
12/01/2017,"San Diego @ Los Angeles, Calif.",L 1 - 3,4,1,2,1,6,0.167,43,,3,6,,,2,,3.0,3,
