0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Ark.-Pine Bluff @ Tampa, Fla.",W 3 - 0,2,1,4,2,9,0.222,1,,,1,,,4,,6.0,,
08/26/2017,"Northwestern @ Tampa, Fla.",W 3 - 2,5,1,7,3,20,0.200,,,,,1,1,5,,10.5,,
08/26/2017,@ South Fla.,W 3 - 0,3,1,7,1,13,0.462,,,,,,3,1,1,10.5,,
09/01/2017,"Hartford @ Storrs, Conn.",W 3 - 0,3,1,9,4,21,0.238,,,,1,,,4,,11.0,,
09/01/2017,@ UConn,W 3 - 2,5,1,14,4,24,0.417,1,,,,,,4,2,16.0,,
09/02/2017,"Iona @ Storrs, Conn.",W 3 - 0,2,1,4,1,11,0.273,,,,,,1,2,,6.0,,
09/08/2017,@ High Point,W 3 - 2,5,1,5,1,12,0.333,,,,,,1,4,2,8.0,,
09/09/2017,"LIU @ Chapel Hill, N.C.",W 3 - 0,3,1,10,1,18,0.500,,,,,,2,3,1,13.5,,
09/10/2017,@ North Carolina,L 1 - 3,4,1,5,5,20,,,,,,,,7,1,8.5,,
09/13/2017,@ Baylor,L 1 - 3,4,1,7,4,21,0.143,,,,,,1,7,,11.5,,
09/16/2017,Houston,W 3 - 0,3,1,3,2,7,0.143,,,,,,2,3,,6.5,,
09/22/2017,Texas A&M,W 3 - 0,,,,,,,,,,,,,,,,,
09/24/2017,@ Kentucky,L 0 - 3,,,,,,,,,,,,,,,,,
09/29/2017,@ South Carolina,W 3 - 1,4,1,11,1,15,0.667,,,,1,,,3,1,12.5,,
10/01/2017,@ Florida,L 0 - 3,3,1,7,2,12,0.417,,1,3,,,,2,,9.0,,
10/06/2017,Mississippi St.,W 3 - 0,3,1,8,2,14,0.429,,,1,,,2,,,10.0,,
10/08/2017,Arkansas,W 3 - 2,5,1,17,1,28,0.571,1,,1,1,,1,10,1,23.0,,
10/13/2017,@ Auburn,W 3 - 0,3,1,8,0,13,0.615,,,,2,,,2,1,9.0,,
10/15/2017,Alabama,W 3 - 1,4,1,8,3,18,0.278,,1,1,,,2,6,1,14.0,,
10/18/2017,Ole Miss,W 3 - 2,5,1,5,6,20,-0.050,,1,1,3,1,1,4,2,9.0,,
10/27/2017,Kentucky,L 2 - 3,5,1,6,5,20,0.050,,1,,,,,3,1,8.5,,
10/29/2017,Tennessee,L 0 - 3,3,1,5,6,15,-0.067,,,,1,,1,,,6.0,,
11/03/2017,@ Arkansas,W 3 - 1,4,1,18,2,27,0.593,,,,1,,,7,1,21.5,,
11/05/2017,@ Missouri,L 0 - 3,3,1,7,5,14,0.143,,,,2,,1,1,,8.5,,
11/10/2017,@ Mississippi St.,W 3 - 0,3,1,8,4,19,0.211,1,1,,3,,,4,,11.0,,
11/15/2017,Auburn,W 3 - 1,4,1,7,3,21,0.190,,,3,1,,3,6,,13.0,,
11/19/2017,@ Alabama,L 1 - 3,4,1,3,6,15,-0.200,,,,2,,,3,4/,4.5,,
11/22/2017,Georgia,L 0 - 3,2,1,1,6,10,-0.500,,,1,,,,,,1.0,,
11/24/2017,@ Tennessee,W 3 - 2,5,1,15,2,28,0.464,1,1,,,,,7,,19.5,,
12/01/2017,"San Diego @ Los Angeles, Calif.",L 1 - 3,4,1,12,1,20,0.550,,3,1,4,,,2,1,16.0,,
