0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,St. Francis Brooklyn,W 3 - 0,3,1,0,0,0,,2,3,,10,,,,,3.0,,
08/26/2017,Hartford,W 3 - 0,3,1,0,0,0,,4,1,1,15,2,,,,1.0,,
08/26/2017,Central Mich.,L 2 - 3,5,1,0,0,0,,7,4,2,16,3,,,,4.0,,
09/01/2017,"The Citadel @ Washington, D.C.",W 3 - 0,,,,,,,,,,,,,,,,,
09/01/2017,"Air Force @ Washington, D.C.",L 0 - 3,3,1,0,0,0,,,,,1,1,,,,,,
09/02/2017,"Georgetown @ Arlington, Va.",L 0 - 3,,,,,,,,,,,,,,,,,
09/05/2017,Marist,W 3 - 0,3,1,0,0,0,,3,1,,12,3,,,,1.0,1,
09/08/2017,@ DePaul,W 3 - 1,2,1,0,0,0,,1,,,5,1,,,,,,
09/09/2017,"Milwaukee @ Chicago, Ill.",L 1 - 3,4,1,1,0,1,1.000,2,,,14,1,,,,1.0,,
09/09/2017,"Northwestern @ Chicago, Ill.",L 1 - 3,4,1,0,0,4,,4,,3,13,,,,,,,
09/15/2017,West Virginia,L 2 - 3,5,1,0,0,1,,3,4,3,28,1,,,,4.0,,
09/16/2017,Akron,W 3 - 0,3,1,0,0,1,,3,1,2,8,,,,,1.0,,
09/16/2017,Providence,W 3 - 0,3,1,0,0,0,,3,3,1,8,1,,,,3.0,,
09/22/2017,@ Bucknell,W 3 - 0,3,1,0,0,0,,1,,1,7,,,,,,,
09/23/2017,@ Lafayette,W 3 - 0,3,1,0,0,0,,2,2,,13,,,,,2.0,,
09/29/2017,Loyola Maryland,L 1 - 3,4,1,0,0,0,,2,1,,14,1,,,,1.0,,
09/30/2017,American,L 0 - 3,3,1,0,0,0,,,1,,14,1,,,,1.0,,
10/06/2017,Colgate,W 3 - 0,3,1,0,0,2,,7,1,1,12,1,,,,1.0,,
10/08/2017,@ Holy Cross,W 3 - 0,,,,,,,,,,,,,,,,,
10/13/2017,@ Lehigh,W 3 - 2,,,,,,,,,,,,,,,,,
10/14/2017,Navy,W 3 - 2,,,,,,,,,,,,,,,,,
10/20/2017,Lafayette,W 3 - 1,,,,,,,,,,,,,,,,,
10/21/2017,Bucknell,W 3 - 0,,,,,,,,,,,,,,,,,
10/27/2017,@ American,L 1 - 3,4,1,0,0,0,,4,1,2,11,,,,,1.0,,
10/28/2017,@ Loyola Maryland,W 3 - 0,3,1,0,0,0,,5,,1,10,1,,,,,,
11/03/2017,Holy Cross,W 3 - 1,4,1,0,0,0,,3,,2,15,2,,,,,,
11/05/2017,@ Colgate,L 1 - 3,4,1,0,0,1,,4,,1,11,1,,,,,,
11/10/2017,Lehigh,W 3 - 0,3,1,0,0,0,,5,,1,7,,,,,,,
11/12/2017,@ Navy,L 2 - 3,5,1,0,0,1,,4,,1,25,1,,,,,,
11/18/2017,"Navy @ Washington, D.C.",L 0 - 3,3,1,0,0,2,,1,1,,13,3,,,,1.0,,
