0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Alabama @ Buffalo, NY",L 0 - 3,3,1,,2,3,6,-0.167,,,,,,,3,,3.5,,
08/31/2019,"Colgate @ Buffalo, NY",L 2 - 3,,,,,,,,,,,,,,,,,,
08/31/2019,@ Buffalo,L 0 - 3,2,1,,1,0,1,1.000,,,1,,,,,,1.0,,
09/06/2019,"Villanova @ Smithfield, R.I.",L 0 - 3,3,1,,2,1,4,0.250,,,,,,,6,,5.0,1,
09/07/2019,"North Dakota @ Smithfield, R.I.",L 2 - 3,3,1,,0,3,5,-0.600,,,,,,,3,,1.5,,
09/07/2019,@ Bryant,L 0 - 3,1,1,,0,0,0,,,1,,,,,1,,1.5,,
09/13/2019,@ Northern Colo.,W 3 - 2,2,1,,0,0,0,,1,,1,,,,,,,,
09/13/2019,@ Santa Clara,W 3 - 0,1,1,,0,0,0,,,,1,,,,,,,,
09/14/2019,@ San Jose St.,L 0 - 3,2,1,,2,4,8,-0.250,1,,,,,,,,2.0,,
09/20/2019,Fairfield,L 0 - 3,,,,,,,,,,,,,,,,,,
09/22/2019,Quinnipiac,W 3 - 1,,,,,,,,,,,,,,,,,,
09/28/2019,@ Saint Peter's,W 3 - 2,,,,,,,,,,,,,,,,,,
09/29/2019,@ Rider,W 3 - 2,,,,,,,,,,,,,,,,,,
10/01/2019,@ Army West Point,L 0 - 3,2,1,,4,1,8,0.375,1,2,,3,,,,,6.0,,
10/04/2019,Siena,W 3 - 0,,,,,,,,,,,,,,,,,,
10/09/2019,@ Quinnipiac,L 1 - 3,2,1,,0,0,0,,,,,,,,,,,,
10/12/2019,Canisius,L 2 - 3,2,1,,1,0,1,1.000,,,,,,,,1,1.0,,
10/13/2019,Niagara,W 3 - 0,,,,,,,,,,,,,,,,,,
10/19/2019,@ Iona,W 3 - 1,1,1,,2,0,3,0.667,,,,,,,1,,2.5,,
10/20/2019,@ Manhattan,W 3 - 1,,,,,,,,,,,,,,,,,,
10/26/2019,Rider,L 0 - 3,1,1,,0,0,0,,,,,,,,,,,,
10/27/2019,Saint Peter's,W 3 - 1,4,1,,9,1,17,0.471,,,,3,,,3,,10.5,,
11/01/2019,@ Siena,W 3 - 0,2,1,,1,0,2,0.500,,,,,,,,,1.0,,
11/06/2019,@ Fairfield,L 1 - 3,2,1,,2,1,6,0.167,,,1,,,,,,2.0,,
11/09/2019,@ Niagara,W 3 - 2,1,1,,0,0,0,,,,,,,,,,,,
11/10/2019,@ Canisius,L 2 - 3,5,1,,12,3,25,0.360,,4,2,2,,,1,1,16.5,,
11/15/2019,Iona,W 3 - 1,4,1,,5,6,13,-0.077,,,2,1,,1,3,,7.5,,
11/16/2019,Manhattan,W 3 - 0,,,,,,,,,,,,,,,,,,
11/22/2019,"Niagara @ Fairfield, Conn.",W 3 - 0,2,1,,1,0,2,0.500,,,,1,,,,,1.0,,
11/23/2019,@ Fairfield,L 2 - 3,4,1,,2,0,3,0.667,,,,1,,1,1,,3.5,,
