0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Alabama @ Buffalo, NY",L 0 - 3,1,1,,2,0,3,0.667,,,1,,,,,,2.0,,
08/31/2019,"Colgate @ Buffalo, NY",L 2 - 3,3,1,,0,0,3,0.000,,,,2,,,,,,,
08/31/2019,@ Buffalo,L 0 - 3,1,1,,0,0,0,,,,,,,,,,,,
09/06/2019,"Villanova @ Smithfield, R.I.",L 0 - 3,2,1,,3,4,20,-0.050,1,,,,,,4,,5.0,,
09/07/2019,"North Dakota @ Smithfield, R.I.",L 2 - 3,1,1,,2,2,10,,,,,,,,1,,2.5,,
09/07/2019,@ Bryant,L 0 - 3,,,,,,,,,,,,,,,,,,
09/13/2019,@ Northern Colo.,W 3 - 2,,,,,,,,,,,,,,,,,,
09/13/2019,@ Santa Clara,W 3 - 0,,,,,,,,,,,,,,,,,,
09/14/2019,@ San Jose St.,L 0 - 3,,,,,,,,,,,,,,,,,,
09/20/2019,Fairfield,L 0 - 3,1,1,,0,0,0,,,,,,,,,,,,
09/22/2019,Quinnipiac,W 3 - 1,1,1,,1,1,3,0.000,,,,,,,1,,1.5,,
09/28/2019,@ Saint Peter's,W 3 - 2,,,,,,,,,,,,,,,,,,
09/29/2019,@ Rider,W 3 - 2,,,,,,,,,,,,,,,,,,
10/01/2019,@ Army West Point,L 0 - 3,3,1,,5,2,19,0.158,,,,4,,,,,5.0,,
10/04/2019,Siena,W 3 - 0,2,1,,1,0,5,0.200,,1,,3,,,,,2.0,,
10/09/2019,@ Quinnipiac,L 1 - 3,4,1,,8,5,39,0.077,1,1,,8,,,,,9.0,,
10/12/2019,Canisius,L 2 - 3,5,1,,18,3,46,0.326,,,,4,,,3,,19.5,,
10/13/2019,Niagara,W 3 - 0,3,1,,8,4,26,0.154,,,,2,,1,2,,10.0,,
10/19/2019,@ Iona,W 3 - 1,1,1,,1,1,6,0.000,,,,,,,,,1.0,,
10/20/2019,@ Manhattan,W 3 - 1,,,,,,,,,,,,,,,,,,
10/26/2019,Rider,L 0 - 3,3,1,,10,5,31,0.161,,,,2,,,,,10.0,,
10/27/2019,Saint Peter's,W 3 - 1,2,1,,3,0,6,0.500,,,,,1,,,,3.0,,
11/01/2019,@ Siena,W 3 - 0,,,,,,,,,,,,,,,,,,
11/06/2019,@ Fairfield,L 1 - 3,,,,,,,,,,,,,,,,,,
11/09/2019,@ Niagara,W 3 - 2,3,1,,0,0,0,,1,,,3,,,,,,,
11/10/2019,@ Canisius,L 2 - 3,,,,,,,,,,,,,,,,,,
11/15/2019,Iona,W 3 - 1,2,1,,2,2,7,0.000,,,,1,1,,,,2.0,,
11/16/2019,Manhattan,W 3 - 0,,,,,,,,,,,,,,,,,,
11/22/2019,"Niagara @ Fairfield, Conn.",W 3 - 0,,,,,,,,,,,,,,,,,,
11/23/2019,@ Fairfield,L 2 - 3,2,1,,0,0,0,,,,,,,,,,,,
