0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Buffalo,W 3 - 0,2,1,8,8,20,,,,,,,,2,,9.0,,
08/26/2016,George Washington,W 3 - 0,3,1,5,4,18,0.056,,,,1,,1,,,6.0,,
08/27/2016,Northwestern,L 1 - 3,4,1,13,4,24,0.375,,,,1,,2,1,,15.5,,
09/02/2016,@ LSU,W 3 - 2,5,1,5,7,27,-0.074,,,,1,,,1,,5.5,,
09/02/2016,"Southern Miss. @ Baton Rouge, La.",L 0 - 3,3,1,8,5,26,0.115,,,,1,,,,,8.0,,
09/03/2016,"UConn @ Baton Rouge, La.",L 0 - 3,3,1,2,3,8,-0.125,,,,,,,,,2.0,1,
09/09/2016,"Saint Louis @ Lexington, Ky.",L 2 - 3,5,1,15,6,31,0.290,,,,1,,,3,,16.5,,
09/10/2016,@ Kentucky,L 0 - 3,3,1,6,11,27,-0.185,,,,2,,1,1,,7.5,,
09/10/2016,"Marquette @ Lexington, Ky.",L 0 - 3,3,1,9,3,24,0.250,,,,2,,,,,9.0,,
09/16/2016,@ Baylor,L 0 - 3,3,1,4,7,18,-0.167,,,,,,1,,,5.0,,
09/17/2016,"Col. of Charleston @ Waco, Texas",L 2 - 3,4,1,9,5,31,0.129,,,,,,1,,,10.0,,
09/17/2016,"Washington St. @ Waco, Texas",L 0 - 3,3,1,11,3,30,0.267,,,,1,,,1,,11.5,,
09/23/2016,Wake Forest,L 1 - 3,4,1,13,4,25,0.360,,,,2,,,,,13.0,,
09/24/2016,Duke,L 2 - 3,5,1,15,6,45,0.200,,,,,,1,1,,16.5,,
09/30/2016,@ Virginia Tech,L 0 - 3,3,1,6,6,24,,,,,1,,,3,,7.5,,
10/02/2016,@ Pittsburgh,L 0 - 3,3,1,8,4,27,0.148,1,,,2,,,,,8.0,,
10/07/2016,Georgia Tech,L 0 - 3,3,1,5,1,22,0.182,,,,4,,,3,,6.5,,
10/08/2016,Clemson,W 3 - 0,2,1,1,2,8,-0.125,,,,,,,,,1.0,,
10/14/2016,@ Wake Forest,L 2 - 3,5,1,9,5,25,0.160,,,,2,,1,,,10.0,,
10/15/2016,@ Duke,L 1 - 3,2,1,4,3,14,0.071,,,,,,,1,,4.5,,
10/21/2016,Florida St.,L 0 - 3,,,,,,,,,,,,,,,,,
10/22/2016,Miami (FL),L 0 - 3,,,,,,,,,,,,,,,,,
10/28/2016,@ Georgia Tech,L 0 - 3,,,,,,,,,,,,,,,,,
10/29/2016,@ Clemson,W 3 - 1,,,,,,,,,,,,,,,,,
11/04/2016,Syracuse,L 1 - 3,,,,,,,,,,,,,,,,,
11/06/2016,Boston College,L 2 - 3,,,,,,,,,,,,,,,,,
11/11/2016,@ Louisville,W 3 - 0,,,,,,,,,,,,,,,,,
11/13/2016,@ Notre Dame,W 3 - 2,,,,,,,,,,,,,,,,,
11/18/2016,@ North Carolina,L 0 - 3,2,1,2,3,6,-0.167,,,,1,,,,,2.0,,
11/20/2016,@ NC State,L 2 - 3,3,1,1,1,10,,,,,,,,,,1.0,,
11/25/2016,Virginia Tech,L 2 - 3,5,1,8,5,22,0.136,,,,7,,,,,8.0,,
11/26/2016,Pittsburgh,L 1 - 3,2,1,0,1,5,-0.200,,,,,,,,,,,
