0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,Buffalo,W 3 - 0,3,1,2,0,2,1.000,39,,,,,,3,,3.5,2,
08/26/2016,George Washington,W 3 - 0,3,1,0,1,1,-1.000,30,,,3,,,3,,1.5,,
08/27/2016,Northwestern,L 1 - 3,4,1,3,2,7,0.143,29,1,,8,,,4,,6.0,4,
09/02/2016,@ LSU,W 3 - 2,,,,,,,,,,,,,,,,,
09/02/2016,"Southern Miss. @ Baton Rouge, La.",L 0 - 3,3,1,0,0,0,,8,,,2,,,,,,2,
09/03/2016,"UConn @ Baton Rouge, La.",L 0 - 3,,,,,,,,,,,,,,,,,
09/09/2016,"Saint Louis @ Lexington, Ky.",L 2 - 3,,,,,,,,,,,,,,,,,
09/10/2016,@ Kentucky,L 0 - 3,,,,,,,,,,,,,,,,,
09/10/2016,"Marquette @ Lexington, Ky.",L 0 - 3,,,,,,,,,,,,,,,,,
09/16/2016,@ Baylor,L 0 - 3,,,,,,,,,,,,,,,,,
09/17/2016,"Col. of Charleston @ Waco, Texas",L 2 - 3,1,1,0,0,1,,2,,,,,,2,,1.0,,
09/17/2016,"Washington St. @ Waco, Texas",L 0 - 3,,,,,,,,,,,,,,,,,
09/23/2016,Wake Forest,L 1 - 3,,,,,,,,,,,,,,,,,
09/24/2016,Duke,L 2 - 3,3,1,0,1,3,-0.333,26,,1,2,,,1,,0.5,,
09/30/2016,@ Virginia Tech,L 0 - 3,1,1,0,0,0,,2,,,,,,,,,1,
10/02/2016,@ Pittsburgh,L 0 - 3,1,1,0,0,0,,,,,,,,,,,,
10/07/2016,Georgia Tech,L 0 - 3,1,1,0,0,0,,2,,,,,,,,,1,
10/08/2016,Clemson,W 3 - 0,2,1,0,0,0,,2,,,,,,,,,1,
10/14/2016,@ Wake Forest,L 2 - 3,,,,,,,,,,,,,,,,,
10/15/2016,@ Duke,L 1 - 3,,,,,,,,,,,,,,,,,
10/21/2016,Florida St.,L 0 - 3,1,1,0,0,1,,1,,,,,,,,,,
10/22/2016,Miami (FL),L 0 - 3,,,,,,,,,,,,,,,,,
10/28/2016,@ Georgia Tech,L 0 - 3,,,,,,,,,,,,,,,,,
10/29/2016,@ Clemson,W 3 - 1,,,,,,,,,,,,,,,,,
11/04/2016,Syracuse,L 1 - 3,1,1,0,0,0,,1,,,,,,,,,,
11/06/2016,Boston College,L 2 - 3,1,1,0,0,0,,2,,,1,,,,,,1,
11/11/2016,@ Louisville,W 3 - 0,,,,,,,,,,,,,,,,,
11/13/2016,@ Notre Dame,W 3 - 2,,,,,,,,,,,,,,,,,
11/18/2016,@ North Carolina,L 0 - 3,,,,,,,,,,,,,,,,,
11/20/2016,@ NC State,L 2 - 3,1,1,0,0,1,,1,,,,,,,,,,
11/25/2016,Virginia Tech,L 2 - 3,2,1,1,0,1,1.000,12,,,,,,1,,1.5,1,
11/26/2016,Pittsburgh,L 1 - 3,1,1,0,0,0,,,,,,,,,,,,
