0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Ole Miss,W 3 - 0,,3,1,10,4,26,0.231,1,,1,5,,1,,,11.0,,
08/25/2018,Oregon St.,L 2 - 3,,5,1,14,4,48,0.208,3,,,10,3,,2,,15.0,,
08/25/2018,Virginia,W 3 - 1,,4,1,12,8,45,0.089,,1,1,8,1,2,2,,16.0,,
08/29/2018,@ UNI,W 3 - 0,,3,1,14,3,39,0.282,,,2,9,,,1,,14.5,,
08/31/2018,"Gonzaga @ Missoula, Mont.",W 3 - 1,,4,1,15,3,55,0.218,1,,2,9,1,1,3,,17.5,,
08/31/2018,@ Montana,W 3 - 0,,3,1,8,4,27,0.148,1,,1,5,1,,1,,8.5,,
09/01/2018,"Utah @ Missoula, Mont.",L 0 - 3,,3,1,7,3,32,0.125,1,1,,13,1,,1,,8.5,,
09/07/2018,@ Creighton,L 1 - 3,,4,1,16,5,53,0.208,,1,,17,2,,1,,17.5,,
09/08/2018,"Wichita St. @ Omaha, Neb.",W 3 - 1,,4,1,17,4,41,0.317,1,,,10,3,,,2,17.0,1,
09/09/2018,@ Nebraska,L 0 - 3,,3,1,9,4,30,0.167,1,,1,3,2,1,,1,10.0,,
09/13/2018,Wyoming,W 3 - 0,,3,1,14,3,35,0.314,,,1,12,1,,2,,15.0,,
09/14/2018,Iowa,L 1 - 3,,4,1,14,6,43,0.186,,,2,11,2,1,3,,16.5,,
09/16/2018,Syracuse,L 2 - 3,,5,1,19,4,46,0.326,,,1,25,1,,3,,20.5,,
09/19/2018,@ West Virginia,W 3 - 1,,4,1,19,5,50,0.280,,1,,10,,1,2,1,22.0,,
09/22/2018,Baylor,L 2 - 3,,5,1,20,5,55,0.273,2,1,,7,2,,3,,22.5,,
09/28/2018,@ Texas Tech,L 1 - 3,,4,1,20,5,46,0.326,1,,,13,2,,2,,21.0,,
10/03/2018,Oklahoma,L 1 - 3,,4,1,8,11,39,-0.077,2,,,14,1,1,1,1,9.5,,
10/06/2018,@ Texas,L 0 - 3,,3,1,10,4,35,0.171,2,1,1,11,1,1,1,,12.5,,
10/10/2018,@ Kansas St.,W 3 - 1,,4,1,14,6,32,0.250,1,,,13,2,,4,,16.0,,
10/13/2018,TCU,W 3 - 0,,3,1,12,1,38,0.289,,,,10,1,1,1,,13.5,,
10/20/2018,@ Kansas,W 3 - 0,,3,1,11,1,28,0.357,,,,7,,2,1,,13.5,,
10/24/2018,Texas,L 0 - 3,,3,1,10,4,36,0.167,,,,10,,,1,,10.5,,
10/26/2018,Kansas St.,W 3 - 1,,4,1,16,5,53,0.208,1,,2,13,,,1,,16.5,,
11/03/2018,@ TCU,L 1 - 3,,4,1,15,6,59,0.153,1,,1,5,4,,5,,17.5,,
11/07/2018,@ Baylor,L 1 - 3,,4,1,26,5,61,0.344,,1,,8,,,4,,29.0,,
11/10/2018,West Virginia,W 3 - 1,,4,1,22,5,59,0.288,1,,,18,2,,4,,24.0,,
11/14/2018,@ Oklahoma,W 3 - 0,,3,1,18,4,49,0.286,1,,,11,1,,2,,19.0,,
11/21/2018,Kansas,W 3 - 0,,3,1,11,3,33,0.242,,1,1,9,2,,1,,12.5,,
11/23/2018,Texas Tech,W 3 - 0,,3,1,16,2,29,0.483,,,,6,,,2,,17.0,,
11/29/2018,Drake,W 3 - 0,,3,1,18,5,34,0.382,2,,,14,,,,,18.0,,
11/30/2018,Bradley,W 3 - 0,,3,1,17,4,39,0.333,1,,1,12,,,3,1,18.5,,
12/05/2018,North Texas,W 3 - 1,,4,1,26,5,49,0.429,,,2,11,1,,3,,27.5,,
12/08/2018,UNLV,W 3 - 1,,4,1,24,8,67,0.239,3,,,13,1,,2,,25.0,,
12/11/2018,Tulane,W 3 - 0,,3,1,14,6,34,0.235,,,1,10,,,1,,14.5,,
