0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Ole Miss,W 3 - 0,,3,1,11,0,20,0.550,,3,2,4,,,,,14.0,,
08/25/2018,Oregon St.,L 2 - 3,,5,1,12,2,29,0.345,1,2,3,3,,1,10,,20.0,1,
08/25/2018,Virginia,W 3 - 1,,4,1,12,1,17,0.647,3,1,2,8,,,6,,16.0,,
08/29/2018,@ UNI,W 3 - 0,,3,1,8,5,16,0.188,1,1,2,2,,,5,,11.5,,
08/31/2018,"Gonzaga @ Missoula, Mont.",W 3 - 1,,4,1,11,6,28,0.179,,,1,4,,,4,1,13.0,,
08/31/2018,@ Montana,W 3 - 0,,3,1,7,3,16,0.250,,1,2,3,,,5,,10.5,,
09/01/2018,"Utah @ Missoula, Mont.",L 0 - 3,,3,1,9,2,18,0.389,,2,,1,,,1,,11.5,,
09/07/2018,@ Creighton,L 1 - 3,,4,1,11,4,24,0.292,2,1,3,5,,1,5,,15.5,,
09/08/2018,"Wichita St. @ Omaha, Neb.",W 3 - 1,,4,1,9,2,18,0.389,1,1,3,2,,1,4,1,13.0,,
09/09/2018,@ Nebraska,L 0 - 3,,3,1,4,3,7,0.143,,2,4,2,,,2,,7.0,,
09/13/2018,Wyoming,W 3 - 0,,3,1,7,2,18,0.278,,1,1,2,,,3,1,9.5,,
09/14/2018,Iowa,L 1 - 3,,4,1,11,3,27,0.296,,,1,3,,2,4,,15.0,,
09/16/2018,Syracuse,L 2 - 3,,5,1,11,2,29,0.310,,,3,,,,3,,12.5,,
09/19/2018,@ West Virginia,W 3 - 1,,4,1,16,6,26,0.385,,,1,2,,,5,,18.5,1,
09/22/2018,Baylor,L 2 - 3,,5,1,10,2,18,0.444,2,,2,1,,,5,,12.5,,
09/28/2018,@ Texas Tech,L 1 - 3,,4,1,8,4,18,0.222,1,1,,1,,1,2,,11.0,,
10/03/2018,Oklahoma,L 1 - 3,,4,1,9,8,38,0.026,2,3,2,3,,,6,,15.0,,
10/06/2018,@ Texas,L 0 - 3,,3,1,11,2,19,0.474,,,2,3,,1,,,12.0,,
10/10/2018,@ Kansas St.,W 3 - 1,,4,1,17,2,24,0.625,,1,2,2,,,7,2,21.5,,
10/13/2018,TCU,W 3 - 0,,3,1,8,1,18,0.389,1,1,2,4,,1,2,,11.0,,
10/20/2018,@ Kansas,W 3 - 0,,3,1,5,2,14,0.214,,1,3,,,,2,,7.0,,
10/24/2018,Texas,L 0 - 3,,3,1,9,5,23,0.174,1,2,,1,,,2,,12.0,,
10/26/2018,Kansas St.,W 3 - 1,,4,1,17,3,28,0.500,1,,1,4,,2,5,,21.5,,
11/03/2018,@ TCU,L 1 - 3,,,,,,,,,,,,,,,,,,
11/07/2018,@ Baylor,L 1 - 3,,,,,,,,,,,,,,,,,,
11/10/2018,West Virginia,W 3 - 1,,4,1,14,6,35,0.229,,1,1,2,,2,4,1,19.0,,
11/14/2018,@ Oklahoma,W 3 - 0,,3,1,7,3,20,0.200,,,2,1,,,2,,8.0,,
11/21/2018,Kansas,W 3 - 0,,3,1,9,1,22,0.364,,1,,2,,1,2,,12.0,,
11/23/2018,Texas Tech,W 3 - 0,,3,1,13,0,15,0.867,1,,,2,,,5,1,15.5,,
11/29/2018,Drake,W 3 - 0,,3,1,10,3,18,0.389,,2,2,1,,,3,,13.5,,
11/30/2018,Bradley,W 3 - 0,,3,1,9,1,15,0.533,2,1,2,1,,1,8,,15.0,,
12/05/2018,North Texas,W 3 - 1,,,,,,,,,,,,,,,,,,
12/08/2018,UNLV,W 3 - 1,,,,,,,,,,,,,,,,,,
12/11/2018,Tulane,W 3 - 0,,,,,,,,,,,,,,,,,,
