0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"Stony Brook @ Harrisonburg, VA",W 3 - 1,4,1,,12,3,16,0.562,,1,3,2,,,4,,15.0,,
08/31/2019,"Washington St. @ Harrisonburg, VA",W 3 - 0,3,1,,7,2,14,0.357,,,2,2,,,2,,8.0,,
08/31/2019,@ James Madison,W 3 - 0,3,1,,3,3,15,0.000,,1,3,1,,1,5,,7.5,,
09/06/2019,Colorado,L 0 - 3,3,1,,8,3,20,0.250,1,,3,,,,2,,9.0,,
09/07/2019,Washington,L 1 - 3,4,1,,10,0,20,0.500,,,5,,,,4,,12.0,,
09/13/2019,"Wyoming @ Vermillion, SD",W 3 - 1,4,1,,8,4,19,0.211,1,2,1,2,,,3,,11.5,,
09/13/2019,"UC Davis @ Vermillion, SD",W 3 - 1,4,1,,10,4,19,0.316,1,1,2,4,,,4,,13.0,,
09/14/2019,@ South Dakota,L 2 - 3,5,1,,9,6,22,0.136,,1,2,2,,,3,,11.5,,
09/20/2019,Lipscomb,W 3 - 0,3,1,,4,1,11,0.273,,,,,,,3,,5.5,,
09/20/2019,Coastal Carolina,L 1 - 3,4,1,,6,2,12,0.333,,,,1,1,,2,,7.0,,
09/21/2019,Iowa St.,L 2 - 3,5,1,,13,3,27,0.370,,,,,,,1,,13.5,,
09/27/2019,@ Northwestern,W 3 - 1,4,1,,8,4,17,0.235,,,,3,,,1,,8.5,,
09/28/2019,@ Illinois,L 0 - 3,3,1,,4,4,9,0.000,,,,,,,3,,5.5,,
10/02/2019,Minnesota,L 1 - 3,3,1,,3,2,11,0.091,,,,,,,,,3.0,,
10/05/2019,@ Penn St.,L 0 - 3,3,1,,6,4,13,0.154,,,,,,,1,1,6.5,,
10/11/2019,Michigan,L 1 - 3,4,1,,7,0,11,0.636,,1,1,1,,,2,,9.0,,
10/13/2019,Michigan St.,L 2 - 3,,,,,,,,,,,,,,,,,,
10/16/2019,@ Ohio St.,L 0 - 3,1,1,,1,1,5,,,,,1,,,,,1.0,,
10/20/2019,Indiana,W 3 - 1,,,,,,,,,,,,,,,,,,
10/25/2019,@ Purdue,L 1 - 3,1,1,,0,0,0,,,,,,,,,,,,
10/26/2019,@ Indiana,W 3 - 2,5,1,,15,5,31,0.323,,7/,5,2,,,1,1,22.5,,
11/01/2019,Penn St.,L 0 - 3,3,1,,3,2,10,0.100,,,1,1,,,3,,4.5,,
11/02/2019,Rutgers,L 0 - 3,3,1,,7,2,20,0.250,,1,4,1,,,1,,8.5,,
11/06/2019,Illinois,L 0 - 3,3,1,,6,1,11,0.455,,,3,3,,,2,,7.0,,
11/09/2019,Nebraska,L 0 - 3,,,,,,,,,,,,,,,,,,
11/13/2019,@ Michigan,L 0 - 3,,,,,,,,,,,,,,,,,,
11/16/2019,@ Nebraska,L 2 - 3,5,1,,10,0,21,0.476,,1,2,2,,1,2,,13.0,,
11/22/2019,@ Wisconsin,L 0 - 3,3,1,,5,0,8,0.625,,,,2,,1,2,,7.0,,
11/23/2019,@ Minnesota,L 0 - 3,3,1,,3,1,13,0.154,,1,2,2,,,3,,5.5,,
11/29/2019,Ohio St.,L 1 - 3,4,1,,8,4,16,0.250,,2,1,,,,,,10.0,,
11/30/2019,Maryland,W 3 - 1,4,1,,11,2,18,0.500,,1,3,3,1,1,2,,14.0,,
