0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Hampton,L 0 - 3,3,1,,6,2,16,0.250,,,,2,,,,,6.0,,
08/31/2019,Hampton,L 0 - 3,3,1,,5,2,12,0.250,,,,,,,,,5.0,,
09/06/2019,"Fordham @ Radford, Va.",L 0 - 3,2,1,,3,1,7,0.286,,,,4,,,,,3.0,,
09/07/2019,"Rider @ Radford, Va.",L 0 - 3,2,1,,1,0,4,0.250,,,,1,,,1,,1.5,,
09/07/2019,"Toledo @ Radford, Va.",L 0 - 3,3,1,,2,2,7,,,,,2,,,,,2.0,,
09/11/2019,American,L 0 - 3,3,1,,3,2,10,0.100,,,,2,2,,,,3.0,,
09/13/2019,"USC Upstate @ Greenville, N.C.",L 2 - 3,4,1,,3,3,16,,,,,,,,,,3.0,,
09/13/2019,"George Washington @ Greenville, N.C.",L 0 - 3,2,1,,4,1,10,0.300,1,,,1,1,,,,4.0,,
09/14/2019,@ East Carolina,L 0 - 3,3,1,,12,2,26,0.385,,,,1,,,,,12.0,,
09/27/2019,@ Florida A&M,L 2 - 3,5,1,,8,5,31,0.097,1,1,,2,2,,,,9.0,,
09/29/2019,@ Bethune-Cookman,L 0 - 3,3,1,,2,3,12,-0.083,,,,1,2,,,,2.0,,
10/04/2019,@ UMES,L 0 - 3,3,1,,5,2,10,0.300,,,,,1,,,,5.0,,
10/06/2019,@ Delaware St.,L 1 - 3,4,1,,7,5,26,0.077,1,1,,6,2,,2,,9.0,,
10/11/2019,Coppin St.,L 0 - 3,3,1,,6,6,26,,,,,8,,,3,,7.5,,
10/14/2019,Morgan St.,W 3 - 0,3,1,,9,2,25,0.280,,,,2,1,,2,,10.0,,
10/18/2019,@ Howard,L 0 - 3,3,1,,4,3,15,0.067,,,,1,1,,,,4.0,,
10/21/2019,George Washington,L 0 - 3,3,1,,5,3,21,0.095,,,,2,,,,,5.0,,
10/25/2019,N.C. A&T,L 0 - 3,3,1,,4,2,13,0.154,,,,4,1,,,,4.0,,
10/27/2019,N.C. Central,L 1 - 3,4,1,,5,3,17,0.118,,,,4,1,,1,,5.5,,
11/01/2019,@ Coppin St.,L 0 - 3,3,1,,3,0,9,0.333,,,,4,2,,,,3.0,,
11/03/2019,@ Morgan St.,L 0 - 3,3,1,,6,2,16,0.250,,,,2,,,1,,6.5,,
11/08/2019,UMES,L 1 - 3,4,1,,14,5,38,0.237,1,1,,9,,,2,,16.0,,
11/10/2019,Delaware St.,L 2 - 3,5,1,,17,6,40,0.275,,,1,10,3,,1,,17.5,,
11/12/2019,Howard,L 2 - 3,5,1,,17,9,55,0.145,2,,3,17,1,,2,,18.0,,
11/17/2019,South Carolina St.,W 3 - 0,3,1,,6,2,20,0.200,,1,1,8,,,1,,7.5,,
