0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"LIU @ Boulder, CO",W 3 - 0,3,1,,6,1,13,0.385,,,,1,,,3,,7.5,,
08/31/2019,"Wyoming @ Boulder, CO",W 3 - 2,5,1,,7,4,21,0.143,,,,3,,,4,1,9.0,,
08/31/2019,@ Colorado,L 1 - 3,,,,,,,,,,,,,,,,,,
09/06/2019,"NC State @ Richmond, VA",W 3 - 1,4,1,,4,1,13,0.231,,,,2,,,1,1,4.5,,
09/07/2019,"Navy @ Richmond, VA",W 3 - 1,4,1,,2,2,9,0.000,,,,1,,,1,1,2.5,,
09/07/2019,@ VCU,W 3 - 2,5,1,,9,4,23,0.217,,,,1,,,3,,10.5,,
09/13/2019,San Diego,W 3 - 1,4,1,,1,1,6,,,,,1,,,4,,3.0,,
09/14/2019,La Salle,W 3 - 0,2,1,,1,1,3,,,,,,,,,,1.0,,
09/14/2019,Harvard,W 3 - 1,4,1,,2,2,9,,1,,,1,,,2,,3.0,,
09/18/2019,UCLA,W 3 - 0,3,1,,2,1,7,0.143,,,,1,,,1,,2.5,,
09/20/2019,Pepperdine,W 3 - 2,1,1,,0,1,1,-1.000,,,,,,,,,,,
09/24/2019,CSUN,W 3 - 2,2,1,,0,0,1,,,,,,,,,,,,
09/27/2019,@ UC Irvine,W 3 - 0,,,,,,,,,,,,,,,,,,
09/28/2019,@ Cal St. Fullerton,W 3 - 0,1,1,,1,0,2,0.500,,,,,,,,,1.0,,
10/04/2019,UC Davis,W 3 - 0,,,,,,,,,,,,,,,,,,
10/05/2019,UC Riverside,W 3 - 0,1,1,,0,0,0,,,,,1,,,,,,,
10/12/2019,Hawaii,L 0 - 3,2,1,,0,0,0,,,,,,,,,,,,
10/19/2019,Cal Poly,W 3 - 1,4,1,,7,3,16,0.250,1,,,2,,,2,,8.0,,
10/24/2019,@ UC Davis,W 3 - 0,3,1,,3,1,5,0.400,,,,,,,5,,5.5,,
10/26/2019,@ UC Riverside,W 3 - 0,3,1,,2,2,7,0.000,,,,,,,1,,2.5,,
10/29/2019,Long Beach St.,W 3 - 1,4,1,,5,4,12,0.083,,,,2,,,4,,7.0,,
11/01/2019,@ Hawaii,L 2 - 3,5,1,,4,4,10,0.000,,,,3,,,5,,6.5,,
11/09/2019,@ Cal Poly,L 0 - 3,2,1,,0,1,3,-0.333,,,,1,,,,,,1,
11/15/2019,@ Long Beach St.,L 0 - 3,2,1,,1,0,3,0.333,,,,,,,,,1.0,,
11/16/2019,@ CSUN,W 3 - 0,3,1,,3,2,8,0.125,,,,3,,,1,,3.5,,
11/22/2019,Cal St. Fullerton,W 3 - 0,3,1,,0,0,5,,,,,1,,,1,,0.5,,
11/23/2019,UC Irvine,W 3 - 0,3,1,,2,0,4,0.500,,,,,,,2,,3.0,,
12/05/2019,"Texas St. @ Austin, Texas",W 3 - 1,3,1,,0,2,7,-0.286,,,,,,,1,,0.5,,
12/06/2019,@ Texas,L 2 - 3,,,,,,,,,,,,,,,,,,
